target_id	length	eff_length	est_counts	tpm
rna746	734	699	53.9441	10.8942
rna745	765	730	0	0
rna744	913	878	152.056	24.4476
rna747	2265	2230	0	0
rna748	2037	2002	2046.88	144.33
rna749	2210	2175	68.1166	4.421
rna750	699	664	0	0
rna751	601	566	1	0.249408
rna752	3593	3558	74.0248	2.93696
rna753	7449	7414	905.753	17.2458
rna754	7704	7669	56.5204	1.04038
rna755	3547	3512	1266	50.8869
rna756	1745	1710	580	47.8805
rna757	624	589	416	99.7023
rna758	1015	980	1079	155.426
rna765	1817	1782	665.334	52.7059
rna764	2001	1966	106.473	7.6451
rna763	2000	1965	0.000940874	6.75921e-005
rna761	2925	2890	38.8741	1.89884
rna762	3296	3261	30.3058	1.3119
rna760	3517	3482	2.93858e-008	1.19134e-009
rna759	3459	3424	42.0123	1.73209
rna766	812	777	11	1.99847
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	2	0.347269
rna771	1475	1440	0	0
rna772	1399	1364	0	0
rna773	1521	1486	8.57664	0.814752
rna774	1795	1760	6.42336	0.515201
rna775	629	594	10	2.37651
rna776	1989	1954	7	0.505709
rna777	1515	1480	20	1.90764
rna778	1651	1616	0	0
rna779	1654	1619	0	0
rna780	1369	1334	49	5.18522
rna781	5153	5118	1652.22	45.5717
rna786	5390	5355	1983.37	52.2843
rna782	6287	6252	86.8206	1.96034
rna783	6287	6252	290.147	6.55127
rna784	6215	6180	42.0683	0.960934
rna785	5473	5438	134.373	3.48818
rna787	941	906	37.5999	5.85849
rna788	874	839	793.4	133.493
rna789	637	602	24	5.62784
rna790	1769	1734	400	32.564
rna791	1642	1607	0	0
rna792	1597	1562	43	3.8861
rna793	1205	1170	1	0.120654
rna794	2396	2361	21.6829	1.29643
rna800	2328	2293	0.122507	0.00754195
rna796	2236	2201	0	0
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	22.1946	1.18275
rna795	2012	1977	0	0
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	9.78591	0.496559
rna805	2856	2821	2.52884e-007	1.26545e-008
rna803	1302	1267	1.21409	0.13527
rna806	2135	2100	47	3.15941
rna807	2398	2363	0	0
rna808	2373	2338	5	0.301893
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	53	5.34792
rna812	1105	1070	288	37.9958
rna813	2697	2662	94.1601	4.99328
rna814	1464	1429	0	0
rna815	1617	1582	452	40.3329
rna816	1736	1701	0	0
rna817	1751	1716	245.43	20.1901
rna818	1757	1722	399.57	32.7557
rna819	1579	1544	2.86336e-008	2.61791e-009
rna820	1825	1790	86	6.78223
rna821	2373	2338	35013.6	2114.07
rna822	2822	2787	53975.4	2733.92
rna823	696	661	0.000433343	9.25459e-005
rna824	742	707	27.9996	5.59061
rna825	9257	9222	214.597	3.28493
rna826	9006	8971	0	0
rna827	8516	8481	137.829	2.29414
rna828	8525	8490	0	0
rna829	8444	8409	187.094	3.14081
rna830	8294	8259	515.447	8.81016
rna831	8509	8474	48.3439	0.805342
rna832	9029	8994	100.293	1.57414
rna833	6052	6017	659.257	15.4668
rna834	5947	5912	1154.98	27.5784
rna835	6641	6606	3.30274e-007	7.05768e-009
rna836	6550	6515	12	0.260012
rna837	5158	5123	0	0
rna838	6633	6598	1.51122e-006	3.23327e-008
rna839	1061	1026	28.1557	3.87388
rna840	4808	4773	992	29.3391
rna842	1900	1865	0	0
rna843	1910	1875	97.0462	7.30641
rna841	2194	2159	122.691	8.02205
rna844	1125	1090	75.2632	9.74727
rna845	2868	2833	686.933	34.229
rna849	1551	1516	144.793	13.4826
rna848	1978	1943	22.2072	1.61342
rna847	2119	2084	0	0
rna846	1646	1611	5.10654e-006	4.47464e-007
rna850	742	707	13	2.59568
rna851	591	556	450	114.252
rna852	942	907	251	39.0655
rna854	1540	1505	0	0
rna853	1699	1664	525.559	44.5857
rna855	1523	1488	826.441	78.4036
rna856	1838	1803	759.727	59.4825
rna857	2666	2631	241.064	12.9341
rna858	2785	2750	238.317	12.2335
rna859	3538	3503	58.2106	2.34579
rna860	3542	3507	785.409	31.6146
rna861	1705	1670	375.731	31.7605
rna862	5792	5757	186.269	4.56742
rna863	1117	1082	0	0
rna864	1668	1633	204.199	17.652
rna865	3472	3437	2010.8	82.5879
rna866	10089	10054	773.095	10.8548
rna867	1586	1551	10	0.910155
rna869	922	887	19	3.02383
rna868	945	910	0	0
rna870	2076	2041	9	0.622482
rna871	1268	1233	18	2.0608
rna872	1226	1191	27	3.20021
rna873	2619	2584	65.8224	3.5959
rna874	2605	2570	25.8937	1.42229
rna876	1654	1619	62.4973	5.44931
rna875	1483	1448	2.74645	0.26775
rna877	1026	991	75.15	10.7049
rna878	2892	2857	98.2338	4.85376
rna879	2878	2843	257.475	12.7846
rna880	551	516	10.1832	2.78589
rna881	4741	4706	0	0
rna882	4857	4822	53.5522	1.56775
rna885	4699	4664	0	0
rna883	4767	4732	14.1556	0.422291
rna884	4862	4827	0	0
rna886	4143	4108	6.29215	0.21622
rna887	1930	1895	0	0
rna888	1712	1677	4	0.336708
rna889	469	434	2	0.65053
rna890	1487	1452	26361.1	2562.86
rna891	672	637	21919	4857.46
rna892	1010	975	84	12.1619
rna893	1773	1738	39.0004	3.16771
rna894	774	739	45	8.59597
rna895	719	684	63.7265	13.152
rna896	1544	1509	491	45.9324
rna897	4389	4354	267.942	8.68719
rna898	4469	4434	369.27	11.7564
rna899	4013	3978	18.4487	0.654678
rna900	4410	4375	284.383	9.17597
rna901	4490	4455	390.957	12.3882
rna902	1515	1480	55.5696	5.30032
rna903	994	959	61.3698	9.03365
rna904	1159	1124	34.0606	4.27773
rna905	3976	3941	167.915	6.01466
rna906	4229	4194	551.106	18.5496
rna907	3908	3873	0	0
rna918	664	629	22	4.93741
rna928	4257	4222	0	0
rna922	4386	4351	76.0639	2.46784
rna923	4721	4686	54.3328	1.63677
rna924	5657	5622	0	0
rna925	5785	5750	0	0
rna926	5708	5673	0	0
rna927	5836	5801	0	0
rna921	5496	5461	0	0
rna920	4067	4032	83.6033	2.92705
rna919	5615	5580	0	0
rna929	1014	979	10	1.44193
rna930	1280	1245	12	1.36063
rna908	5610	5575	1085.5	27.4861
rna909	5071	5036	57.9035	1.6231
rna910	4682	4647	198.49	6.02967
rna911	4709	4674	483.89	14.6145
rna912	4459	4424	593.106	18.9254
rna913	4273	4238	0	0
rna914	4342	4307	0	0
rna915	3986	3951	0.00611967	0.000218649
rna931	2546	2511	0	0
rna932	2353	2318	0	0
rna933	2106	2071	0	0
rna934	2028	1993	2	0.141661
rna916	3965	3930	0	0
rna935	1576	1541	2	0.183212
rna917	4071	4036	146.338	5.1184
rna936	970	935	20.7405	3.13137
rna937	3866	3831	2593.15	95.5526
rna938	3770	3735	467.851	17.6825
rna939	1081	1046	135	18.2192
rna940	9756	9721	1397	20.2867
rna941	1418	1383	2666	272.123
rna944	2319	2284	6.15398	0.380353
rna943	2014	1979	284.053	20.2619
rna942	2271	2236	1.46808e-008	9.26842e-010
rna945	1870	1835	41.7928	3.21508
rna946	738	703	7.32096	1.47008
rna947	711	676	5.67904	1.18592
rna948	1208	1173	2.05545	0.247363
rna949	1275	1240	1.94455	0.221373
rna950	983	948	2928	436.003
rna951	945	910	1141	176.999
rna952	2707	2672	49.7991	2.63095
rna953	2926	2891	13.2009	0.644589
rna954	2951	2916	0	0
rna962	11643	11608	3603.25	43.8192
rna959	11607	11572	647.175	7.89478
rna960	11494	11459	0	0
rna961	11670	11635	10.9127	0.132401
rna955	11696	11661	624.387	7.55866
rna956	11825	11790	0.0871951	0.00104401
rna957	11738	11703	16.1792	0.195158
rna958	11867	11832	0.00763008	9.10328e-005
rna963	1453	1418	1968.02	195.921
rna964	1540	1505	89.493	8.39421
rna965	1657	1622	49.7505	4.32985
rna966	1482	1447	261.218	25.4836
rna967	1325	1290	4194.51	459.007
rna968	2389	2354	415	24.8868
rna969	2452	2417	1057	61.7341
rna970	938	903	259.371	40.5472
rna972	1556	1521	0	0
rna971	1364	1329	137.629	14.6188
rna973	3138	3103	419	19.0616
rna978	2061	2026	84.1912	5.86616
rna977	2067	2032	2.05834	0.142995
rna976	2092	2057	4.45378e-007	3.05648e-008
rna974	2248	2213	0	0
rna975	2495	2460	9.17737	0.526636
rna984	1940	1905	197.319	14.6218
rna983	1940	1905	197.319	14.6218
rna982	1967	1932	4.21145e-006	3.07717e-007
rna979	2010	1975	18.2923	1.30746
rna980	2124	2089	0	0
rna981	2371	2336	83.642	5.05451
rna985	2415	2380	988	58.6013
rna986	3442	3407	40	1.65735
rna989	2768	2733	903.34	46.6594
rna988	2829	2794	43.6394	2.20485
rna987	2788	2753	0.0203105	0.00104146
rna990	843	808	2046	357.455
rna992	851	816	18.9563	3.27937
rna991	723	688	604.044	123.939
rna993	1228	1193	184.942	21.8838
rna994	636	601	21.2501	4.99129
rna995	1187	1152	2291.81	280.836
rna996	1370	1335	517	54.6684
rna997	819	784	561	101.012
rna998	1800	1765	190	15.1962
rna1000	2203	2168	133.114	8.66744
rna999	2333	2298	329.886	20.2647
rna1001	1018	983	102.771	14.7585
rna1002	915	880	136.353	21.873
rna1003	2245	2210	556	35.5148
rna1004	1456	1421	1190	118.217
rna1006	1610	1575	201.211	18.0342
rna1005	2009	1974	19.7895	1.41519
rna1009	2275	2240	381.576	24.047
rna1008	2027	1992	246.424	17.463
rna1007	2304	2269	1.5467e-008	9.62272e-010
rna1010	755	720	663	129.989
rna1011	2104	2069	2441	166.546
rna1012	1653	1618	709	61.8578
rna1013	3967	3932	9358.85	335.998
rna1014	4407	4372	3818.15	123.282
rna1015	1604	1569	604	54.3427
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	0	0
rna1020	5061	5026	0	0
rna1021	5051	5016	0	0
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	42.5009	1.2695
rna1025	4771	4736	0.378633	0.0112859
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	0	0
rna1029	3653	3618	0	0
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	0	0
rna1034	3662	3627	109.111	4.24666
rna1035	5000	4965	2.41849e-005	6.87626e-007
rna1036	4328	4293	147.976	4.86583
rna1047	1045	1010	4	0.559069
rna1037	8411	8376	217.235	3.66117
rna1038	8502	8467	12.8119	0.213604
rna1039	4183	4148	0	0
rna1040	8003	7968	991.949	17.5739
rna1041	3820	3785	0	0
rna1042	3798	3763	4.2992	0.16128
rna1043	3772	3737	0	0
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	0	0
rna1048	2242	2207	220	14.0717
rna1050	1393	1358	0	0
rna1049	1385	1350	38	3.97353
rna1054	1114	1079	4.47321	0.585228
rna1053	1026	991	0	0
rna1052	1202	1167	5.60494e-006	6.77996e-007
rna1051	948	913	133.527	20.6455
rna1057	5415	5380	112.67	2.95633
rna1056	5224	5189	368.562	10.0266
rna1055	5858	5823	137.768	3.33987
rna1058	3659	3624	22	0.856962
rna1059	2010	1975	69.7471	4.98524
rna1060	1983	1948	4.25292	0.308195
rna1061	3207	3172	17.9492	0.798802
rna1062	2697	2662	264.051	14.0025
rna1063	3139	3104	3.75942e-007	1.70972e-008
rna1064	3187	3152	292.381	13.0946
rna1066	2139	2104	213	14.2909
rna1065	3044	3009	373.627	17.5284
rna1067	3978	3943	13	0.465418
rna1068	1408	1373	7	0.719705
rna1071	2634	2599	0	0
rna1069	2861	2826	3.25293	0.162491
rna1070	3270	3235	23.7497	1.03636
rna1072	3074	3039	16	0.743218
rna1073	2934	2899	11.7445	0.571889
rna1074	2781	2746	117.051	6.01727
rna1076	2996	2961	856.932	40.854
rna1075	2997	2962	1238.23	59.0122
rna1079	3330	3295	13.6157	0.583326
rna1078	3088	3053	142.384	6.58358
rna1077	3266	3231	0	0
rna1080	3222	3187	13	0.575822
rna1085	3179	3144	85.1154	3.82166
rna1081	4576	4541	86.9176	2.70199
rna1082	4834	4799	79.429	2.33644
rna1083	4723	4688	332.998	10.0272
rna1084	4737	4702	12.5401	0.376482
rna1086	671	636	60.9914	13.5375
rna1087	2597	2562	572.295	31.5332
rna1098	4903	4868	231.957	6.72643
rna1097	3699	3664	6.48668	0.249916
rna1096	3894	3859	0	0
rna1095	3506	3471	28.0032	1.13889
rna1094	3697	3662	0	0
rna1093	3564	3529	0.275021	0.0110012
rna1092	3771	3736	65.9756	2.49289
rna1090	3760	3725	47.7722	1.8104
rna1091	3958	3923	0.00159996	5.7573e-005
rna1089	3482	3447	284.774	11.6623
rna1088	3672	3637	0	0
rna1099	2060	2025	18	1.2548
rna1100	1659	1624	329.41	28.6337
rna1101	1743	1708	178.59	14.7604
rna1102	1885	1850	242.727	18.5214
rna1103	2044	2009	223.273	15.6886
rna1104	1606	1571	188.299	16.9199
rna1105	1551	1516	47.9481	4.46477
rna1106	4170	4135	10502.2	358.534
rna1107	2717	2682	2678.69	140.991
rna1108	1082	1047	419	56.493
rna1109	2821	2786	84	4.25623
rna1110	800	765	17	3.137
rna1111	2609	2574	95.7328	5.25024
rna1112	2610	2575	830.267	45.5164
rna1113	1117	1082	785.668	102.504
rna1114	2263	2228	783.332	49.6315
rna1116	1528	1493	61.0794	5.77513
rna1115	1436	1401	7.92064	0.798085
rna1117	2271	2236	88	5.55569
rna1119	819	784	129.536	23.3239
rna1118	960	925	10.7631	1.64256
rna1120	852	817	2.70127	0.466737
rna1121	2947	2912	12.8147	0.621216
rna1122	3070	3035	43.3275	2.01526
rna1123	3168	3133	48.8579	2.20141
rna1125	1059	1024	190.198	26.2201
rna1124	1074	1039	49.5165	6.72762
rna1126	2226	2191	895	57.6644
rna1127	839	804	15.2852	2.68374
rna1128	3414	3379	439	18.3402
rna1135	2674	2639	420.455	22.4909
rna1129	2483	2448	1171.95	67.5813
rna1130	2594	2559	0.0538624	0.00297127
rna1131	2606	2571	35.5035	1.94938
rna1132	2615	2580	665.033	36.3873
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	145.089	17.1393
rna1137	1221	1186	54.1355	6.44354
rna1136	1658	1623	168.776	14.6797
rna1139	12821	12786	2493.64	27.5313
rna1140	12848	12813	1280.64	14.1093
rna1141	12833	12798	148.653	1.63968
rna1142	12860	12825	76.7255	0.844519
rna1143	8973	8938	633.74	10.0092
rna1144	4114	4079	98.108	3.3953
rna1145	106	71	0	0
rna1146	23	24	0	0
rna1147	1595	1560	0	0
rna1148	1445	1410	0	0
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	6	1.33384
rna1153	6225	6190	0.000340043	7.7548e-006
rna1152	6162	6127	128	2.94909
rna1154	1382	1347	10	1.048
rna1155	2012	1977	52	3.71299
rna1156	6184	6149	217.562	4.99466
rna1157	5647	5612	600.438	15.1035
rna1158	385	350	0	0
rna1159	861	826	54	9.2287
rna1160	876	841	0	0
rna1161	1077	1042	4	0.5419
rna1162	3797	3762	13	0.487811
rna1163	1446	1411	2	0.200092
rna1164	2761	2726	333.456	17.2679
rna1167	1463	1428	6.04058	0.597142
rna1166	1499	1464	66.8058	6.44169
rna1165	1162	1127	142.697	17.8739
rna1168	3185	3150	48.8018	2.18702
rna1169	3161	3126	0	0
rna1170	3034	2999	5.92431e-008	2.78861e-009
rna1171	3037	3002	526.198	24.7438
rna1172	2365	2330	819	49.6198
rna1173	987	952	4	0.59313
rna1174	1056	1021	0	0
rna1175	2384	2349	683.622	41.0828
rna1176	2378	2343	0.000452115	2.72398e-005
rna1177	3155	3120	186	8.41561
rna1178	681	646	0	0
rna1179	830	795	0	0
rna1180	827	792	24.0683	4.2899
rna1181	633	598	173.932	41.0586
rna1182	630	595	5.11754e-005	1.21415e-005
rna1183	1097	1062	0	0
rna1184	1091	1056	31.6977	4.23732
rna1185	3613	3578	208.906	8.2421
rna1187	2173	2138	49.2992	3.25506
rna1186	2220	2185	118.541	7.65852
rna1188	1091	1056	91.7498	12.265
rna1189	1624	1589	158.762	14.1043
rna1190	1683	1648	130.428	11.1723
rna1191	1677	1642	0	0
rna1192	1652	1617	35.9546	3.13886
rna1193	1735	1700	1804	149.801
rna1196	2783	2748	170.158	8.74101
rna1195	2405	2370	574.991	34.2483
rna1194	2417	2382	1630.51	96.6294
rna1197	2254	2219	72	4.58039
rna1198	473	438	889	286.52
rna1199	7643	7608	104.501	1.93899
rna1200	7570	7535	51.7722	0.969931
rna1201	9301	9266	46.6594	0.710843
rna1202	9213	9178	319.905	4.92039
rna1203	9091	9056	780.908	12.1728
rna1208	8744	8709	7	0.113464
rna1209	1091	1056	3.01976	0.403679
rna1210	2090	2055	29	1.99211
rna1211	3016	2981	288.769	13.6746
rna1214	2417	2382	0	0
rna1213	2450	2415	19.8056	1.15771
rna1212	2358	2323	310.405	18.8628
rna1204	7378	7343	0	0
rna1205	7376	7341	0	0
rna1215	1044	1009	11.017	1.54135
rna1206	7484	7449	16.3388	0.309634
rna1207	7758	7723	28.1861	0.515201
rna1216	862	827	605	103.271
rna1219	6462	6427	1554.24	34.1379
rna1218	6156	6121	1513.58	34.9068
rna1217	6288	6253	378.97	8.55545
rna1220	10525	10490	12	0.161485
rna1221	3285	3250	14	0.608095
rna1222	2267	2232	2	0.126492
rna1223	8703	8668	37	0.602573
rna1224	3832	3797	33.0014	1.22693
rna1225	2301	2266	21	1.30824
rna1226	2473	2438	0	0
rna1227	2038	2003	3.89697	0.274646
rna1228	914	879	2.10303	0.337741
rna1229	399	364	13	5.04161
rna1230	1915	1880	574.526	43.1398
rna1231	2041	2006	0	0
rna1232	2146	2111	98.1372	6.56255
rna1233	1806	1771	108.779	8.67072
rna1235	1596	1561	201.322	18.206
rna1234	1563	1528	0.236027	0.0218055
rna1236	1384	1349	1652	172.872
rna1237	1902	1867	134.022	10.1335
rna1238	313	278	4536	2303.33
rna1239	1773	1738	621	50.4393
rna1245	978	943	122.355	18.3162
rna1244	1163	1128	0	0
rna1243	1427	1392	152.643	15.4798
rna1242	1434	1399	0	0
rna1241	1620	1585	0	0
rna1240	1628	1593	0	0
rna1246	1519	1484	25.9504	2.46853
rna1247	1180	1145	23.0514	2.84196
rna1256	1979	1944	303.061	22.007
rna1253	1899	1864	52.534	3.97852
rna1254	2115	2080	220.467	14.9626
rna1255	2223	2188	534.504	34.4851
rna1250	1903	1868	0	0
rna1251	2113	2078	110.273	7.49118
rna1252	2202	2167	0.156242	0.0101781
rna1249	1920	1885	230.637	17.272
rna1248	1916	1881	137.367	10.3091
rna1257	1741	1706	628	51.9646
rna1258	1784	1749	102.727	8.29127
rna1259	1799	1764	854.273	68.3636
rna1260	2047	2012	11437	802.437
rna1261	1713	1678	0	0
rna1262	1511	1476	184.653	17.6602
rna1263	1408	1373	939.347	96.579
rna1265	2085	2050	406.584	27.9978
rna1264	2311	2276	648.075	40.1957
rna1267	1444	1409	93.3411	9.35166
rna1266	1480	1445	0	0
rna1271	1739	1704	54.4213	4.50844
rna1268	2218	2183	429.512	27.7747
rna1269	2128	2093	84.111	5.67297
rna1270	2104	2069	18.9556	1.29331
rna1282	4142	4107	534.32	18.3655
rna1281	4161	4126	0	0
rna1280	4258	4223	0.0311356	0.00104079
rna1277	4136	4101	0	0
rna1278	4178	4143	286.532	9.76304
rna1279	4199	4164	0	0
rna1275	4278	4243	0	0
rna1276	4296	4261	0	0
rna1274	4219	4184	208.459	7.03326
rna1273	4318	4283	0	0
rna1272	4684	4649	202.657	6.15361
rna1283	3322	3287	371	15.9331
rna1284	3011	2976	238	11.2894
rna1285	1958	1923	7.38065e-007	5.41804e-008
rna1286	2042	2007	378.021	26.5886
rna1287	2096	2061	404.979	27.7384
rna1288	1959	1924	573.29	42.0626
rna1289	2013	1978	0	0
rna1294	1438	1403	369.761	37.2041
rna1293	1601	1566	5.94831	0.536202
rna1291	1560	1525	0	0
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	3.39765e-005	9.82042e-007
rna1296	4978	4943	1018	29.0726
rna1297	3044	3009	1.15794e-006	5.43239e-008
rna1298	2894	2859	3.53781	0.174681
rna1299	3041	3006	0.000131394	6.1704e-006
rna1300	2891	2856	486.742	24.0584
rna1301	3191	3156	246.165	11.0107
rna1302	3044	3009	1.00185e-007	4.7001e-009
rna1303	3262	3227	122.556	5.36121
rna1320	1735	1700	5.46987	0.454208
rna1319	1865	1830	7.11478	0.548829
rna1318	1775	1740	4.96018	0.402416
rna1311	2023	1988	0	0
rna1312	3801	3766	0	0
rna1313	3878	3843	90.7885	3.33494
rna1314	2030	1995	0	0
rna1315	3818	3783	0	0
rna1316	3895	3860	0.356694	0.0130447
rna1317	3893	3858	111.091	4.06483
rna1309	1896	1861	0	0
rna1310	1986	1951	0	0
rna1308	1997	1962	11.4144	0.821261
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	0	0
rna1304	1232	1197	0	0
rna1325	1230	1195	0	0
rna1324	1321	1286	40.0582	4.39721
rna1322	1077	1042	0	0
rna1323	1167	1132	8.38956	1.04621
rna1321	311	276	12.3572	6.32032
rna1326	3122	3087	84.9014	3.88245
rna1327	3131	3096	1638.1	74.6906
rna1328	884	849	395	65.6775
rna1329	3007	2972	2.33253e-006	1.10791e-007
rna1330	3155	3120	544	24.6134
rna1331	2478	2443	550	31.7809
rna1332	3386	3351	167	7.03508
rna1333	1408	1373	1851.75	190.388
rna1337	2676	2641	24.4603	1.30744
rna1335	2578	2543	529.07	29.3693
rna1336	2582	2547	496.938	27.5423
rna1334	2701	2666	5974.78	316.365
rna1338	73	38	0	0
rna1339	76	41	10	34.4305
rna1340	22	23	0	0
rna1344	2185	2150	158.743	10.4227
rna1343	1930	1895	811.621	60.4604
rna1342	2224	2189	569.768	36.7434
rna1341	1951	1916	0.000153705	1.13245e-005
rna1345	1838	1803	28.4874	2.23041
rna1346	1382	1347	83.2221	8.72163
rna1347	1877	1842	0	0
rna1348	1817	1782	179.713	14.2363
rna1349	1506	1471	299.446	28.7364
rna1350	4579	4544	476.857	14.8142
rna1351	3560	3525	76.8622	3.07809
rna1352	3769	3734	4.31617e-007	1.63174e-008
rna1353	3742	3707	517.28	19.6984
rna1354	5295	5260	3267	87.678
rna1355	3169	3134	0	0
rna1356	3493	3458	194.282	7.93113
rna1357	3023	2988	282.718	13.3567
rna1358	3867	3832	14	0.515738
rna1359	6306	6271	7	0.157575
rna1360	4603	4568	11	0.339933
rna1361	1036	1001	24	3.38458
rna1362	596	561	1	0.251631
rna1363	5602	5567	3	0.0760724
rna1364	454	419	0	0
rna1365	2084	2049	667.797	46.0076
rna1366	1387	1352	62.203	6.49474
rna1367	892	857	0	0
rna1369	2527	2492	3.1587	0.178932
rna1370	2473	2438	3.45049	0.19979
rna1368	5920	5885	266.63	6.39572
rna1372	3399	3364	0	0
rna1373	3374	3339	0	0
rna1374	2840	2805	16.5529	0.833044
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	21.1524	1.63705
rna1371	5916	5881	553.004	13.2741
rna1382	821	786	0	0
rna1378	1920	1885	7.06098	0.528787
rna1379	2008	1973	37.991	2.71819
rna1380	1250	1215	0	0
rna1381	1171	1136	0	0
rna1383	2072	2037	304.672	21.1139
rna1384	2524	2489	116.328	6.59763
rna1385	2487	2452	0	0
rna1386	1247	1212	5.35494	0.623704
rna1387	1540	1505	4.64506	0.435695
rna1388	1985	1950	2422	175.334
rna1389	9574	9539	3762.36	55.6781
rna1390	9637	9602	1.59245	0.0234115
rna1391	10472	10437	1237.98	16.7442
rna1392	2086	2051	1.20305	0.0828026
rna1393	2149	2114	0	0
rna1395	5651	5616	6410.35	161.132
rna1394	5715	5680	0.00989149	0.000245833
rna1396	2290	2255	0	0
rna1397	6731	6696	42.9735	0.905966
rna1398	5496	5461	16	0.413595
rna1399	3195	3160	847.013	37.8382
rna1400	3069	3034	2407.54	112.017
rna1401	3168	3133	474.918	21.3986
rna1402	3042	3007	1339.53	62.8849
rna1403	3253	3218	659.285	28.9211
rna1404	2370	2335	403.715	24.407
rna1405	1663	1628	0	0
rna1406	1653	1618	130.134	11.3538
rna1407	1280	1245	31.866	3.61314
rna1408	1650	1615	4.07032	0.355781
rna1410	1872	1837	14.0229	1.0776
rna1409	1610	1575	96.9068	8.68562
rna1411	1565	1530	65	5.99721
rna1414	1926	1891	0	0
rna1412	2864	2829	1707.43	85.1996
rna1413	2772	2737	519.555	26.7968
rna1415	1912	1877	326.012	24.5186
rna1416	1015	980	2	0.288092
rna1417	3050	3015	7.17525	0.335951
rna1418	2541	2506	40.0115	2.25388
rna1419	1273	1238	1.81326	0.20676
rna1420	8958	8923	3894.62	61.6142
rna1421	4193	4158	69	2.34256
rna1422	2331	2296	0.100062	0.00615211
rna1423	2226	2191	29.9492	1.92961
rna1424	2321	2286	23.9508	1.47901
rna1425	1426	1391	5	0.507423
rna1426	1167	1132	374.153	46.6584
rna1427	666	631	178.847	40.0109
rna1429	6897	6862	142.055	2.92235
rna1428	6902	6867	56.9452	1.17062
rna1430	930	895	885	139.588
rna1431	675	640	42	9.26395
rna1432	1912	1877	362.503	27.263
rna1433	1852	1817	14.497	1.12629
rna1434	1892	1857	392	29.799
rna1435	1479	1444	1264	123.568
rna1440	2100	2065	141.568	9.67767
rna1441	2105	2070	6.80535	0.464096
rna1439	2088	2053	718.219	49.385
rna1436	2162	2127	97.4082	6.4648
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	563.509	54.151
rna1443	1501	1466	41.3001	3.97689
rna1444	3012	2977	253.592	12.0249
rna1445	3245	3210	37.547	1.65119
rna1446	1929	1894	10.0519	0.749198
rna1449	3216	3181	69.7651	3.096
rna1447	3125	3090	8.23493	0.376209
rna1448	3140	3105	0	0
rna1450	1158	1123	12.1372	1.52568
rna1451	1776	1741	4.9006	0.397354
rna1452	1249	1214	479	55.6985
rna1453	1331	1296	346	37.6876
rna1454	2819	2784	30	1.52117
rna1455	1657	1622	196.164	17.0724
