target_id	length	eff_length	est_counts	tpm
rna744	913	878	117.721	21.8495
rna747	2265	2230	9.24467	0.675571
rna748	2037	2002	1617.83	131.69
rna749	2210	2175	118.926	8.91048
rna750	699	664	0	0
rna751	601	566	0	0
rna752	3593	3558	89.2985	4.08999
rna753	7449	7414	640.859	14.0862
rna754	7704	7669	57.5386	1.22266
rna755	3547	3512	978	45.3804
rna756	1745	1710	514	48.9837
rna757	624	589	334	92.4092
rna758	1015	980	974	161.963
rna765	1817	1782	410.577	37.5467
rna764	2001	1966	88.8493	7.36469
rna763	2000	1965	0	0
rna761	2925	2890	5.6779	0.320165
rna762	3296	3261	27.8763	1.39306
rna760	3517	3482	5.671e-008	2.65409e-009
rna759	3459	3424	63.0192	2.99932
rna766	812	777	3	0.629194
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	0	0
rna771	1475	1440	8	0.90534
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	0	0
rna775	629	594	1	0.274345
rna776	1989	1954	6	0.500393
rna777	1515	1480	7.14059	0.786243
rna778	1651	1616	10.7786	1.08694
rna779	1654	1619	1.08082	0.10879
rna780	1369	1334	39	4.76423
rna781	5153	5118	1180.94	37.602
rna786	5390	5355	1444.08	43.9456
rna782	6287	6252	93.8534	2.44633
rna783	6287	6252	123.581	3.2212
rna784	6215	6180	38.7561	1.02196
rna785	5473	5438	43.7921	1.31232
rna787	941	906	0	0
rna788	874	839	699	135.769
rna789	637	602	21	5.68469
rna790	1769	1734	355	33.3629
rna791	1642	1607	0	0
rna792	1597	1562	19	1.98224
rna793	1205	1170	4	0.557132
rna794	2396	2361	13.4724	0.929897
rna800	2328	2293	8.51116	0.60488
rna796	2236	2201	0	0
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	4.01639	0.331065
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	5.65743	0.331395
rna805	2856	2821	1.80147e-007	1.04066e-008
rna803	1302	1267	1.34257	0.172681
rna806	2135	2100	16	1.24161
rna807	2398	2363	3	0.206891
rna808	2373	2338	3	0.209103
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	48	5.59124
rna812	1105	1070	251	38.2273
rna813	2697	2662	102.077	6.24894
rna814	1464	1429	0	0
rna815	1617	1582	399	41.1008
rna816	1736	1701	0	0
rna817	1751	1716	249.688	23.7118
rna818	1757	1722	391.312	37.0317
rna819	1579	1544	0	0
rna820	1825	1790	69	6.28174
rna821	2373	2338	26015.9	1813.34
rna822	2822	2787	31069.4	1816.69
rna823	696	661	10.6304	2.6208
rna824	742	707	15.3696	3.54263
rna825	9257	9222	192.151	3.39548
rna826	9006	8971	0	0
rna827	8516	8481	55.1766	1.06021
rna828	8525	8490	0	0
rna829	8444	8409	153.253	2.96995
rna830	8294	8259	292.831	5.77795
rna831	8509	8474	43.1134	0.829103
rna832	9029	8994	98.3124	1.78131
rna833	6052	6017	383.755	10.3934
rna834	5947	5912	1153.4	31.793
rna835	6641	6606	0	0
rna836	6550	6515	0	0
rna837	5158	5123	20.0536	0.637898
rna838	6633	6598	8.94644	0.220964
rna839	1061	1026	29.0042	4.60678
rna840	4808	4773	729	24.8897
rna842	1900	1865	0	0
rna843	1910	1875	34.3947	2.98934
rna841	2194	2159	54.9324	4.1463
rna844	1125	1090	34.6728	5.18378
rna845	2868	2833	422.31	24.2923
rna849	1551	1516	116.579	12.5315
rna848	1978	1943	7.30207	0.612432
rna847	2119	2084	5.11928	0.400309
rna846	1646	1611	0	0
rna850	742	707	3	0.69149
rna851	591	556	364	106.687
rna852	942	907	197	35.3951
rna854	1540	1505	0	0
rna853	1699	1664	418.467	40.9819
rna855	1523	1488	645.533	70.6968
rna856	1838	1803	494.706	44.7132
rna857	2666	2631	190.722	11.8131
rna858	2785	2750	288.819	17.115
rna859	3538	3503	0	0
rna860	3542	3507	727.459	33.8031
rna861	1705	1670	288.332	28.1359
rna862	5792	5757	104.668	2.96279
rna863	1117	1082	4	0.602444
rna864	1668	1633	139.541	13.9251
rna865	3472	3437	1428.46	67.7287
rna866	10089	10054	616.448	9.99175
rna867	1586	1551	5	0.525342
rna869	922	887	13	2.38838
rna868	945	910	0	0
rna870	2076	2041	12	0.958126
rna871	1268	1233	27	3.56849
rna872	1226	1191	24	3.28385
rna873	2619	2584	0.100057	0.00631016
rna874	2605	2570	84.3116	5.34612
rna876	1654	1619	61.6866	6.20909
rna875	1483	1448	7.91271	0.890514
rna877	1026	991	23.608	3.88212
rna878	2892	2857	2.29578e-005	1.30949e-006
rna879	2878	2843	137.58	7.88612
rna880	551	516	1.81178	0.572189
rna881	4741	4706	0	0
rna882	4857	4822	0	0
rna885	4699	4664	0	0
rna883	4767	4732	78	2.68617
rna884	4862	4827	0	0
rna886	4143	4108	0	0
rna887	1930	1895	0	0
rna888	1712	1677	7	0.68022
rna889	469	434	1	0.375487
rna890	1487	1452	20910.2	2346.79
rna891	672	637	17396.4	4450.44
rna892	1010	975	22	3.67707
rna893	1773	1738	23	2.15656
rna894	774	739	15	3.30774
rna895	719	684	27.273	6.49773
rna896	1544	1509	437	47.1929
rna897	4389	4354	362.356	13.5623
rna898	4469	4434	158.097	5.81049
rna899	4013	3978	13.2375	0.54228
rna900	4410	4375	375.195	13.9754
rna901	4490	4455	164.114	6.0032
rna902	1515	1480	88.0689	9.69717
rna903	994	959	111.188	18.894
rna904	1159	1124	20.7428	3.00736
rna905	3976	3941	79.1136	3.27136
rna906	4229	4194	725.667	28.1964
rna907	3908	3873	0	0
rna918	664	629	19	4.92252
rna928	4257	4222	23.2115	0.895919
rna922	4386	4351	13.9952	0.524172
rna923	4721	4686	63.9974	2.22559
rna924	5657	5622	0	0
rna925	5785	5750	0	0
rna926	5708	5673	0	0
rna927	5836	5801	0	0
rna921	5496	5461	0	0
rna920	4067	4032	148.796	6.01388
rna919	5615	5580	0	0
rna929	1014	979	6	0.998741
rna930	1280	1245	5	0.654463
rna908	5610	5575	500.349	14.6256
rna909	5071	5036	145.599	4.71148
rna910	4682	4647	0	0
rna911	4709	4674	393.755	13.7285
rna912	4459	4424	382.138	14.0763
rna913	4273	4238	0	0
rna914	4342	4307	0	0
rna915	3986	3951	0	0
rna931	2546	2511	0	0
rna932	2353	2318	0	0
rna933	2106	2071	0	0
rna934	2028	1993	3	0.2453
rna916	3965	3930	0	0
rna935	1576	1541	2	0.211501
rna917	4071	4036	88.0009	3.5532
rna936	970	935	11.377	1.98291
rna937	3866	3831	2072.17	88.1451
rna938	3770	3735	100.826	4.39912
rna939	1081	1046	112	17.449
rna940	9756	9721	1181	19.7981
rna941	1418	1383	2806	330.636
rna944	2319	2284	0	0
rna943	2014	1979	292.54	24.0893
rna942	2271	2236	25.8633	1.88493
rna945	1870	1835	71.5963	6.35827
rna946	738	703	3.46599	0.803446
rna947	711	676	11.534	2.78047
rna948	1208	1173	8	1.11141
rna949	1275	1240	0	0
rna950	983	948	3301	567.442
rna951	945	910	890	159.38
rna952	2707	2672	32	1.95163
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	2615.68	36.7207
rna959	11607	11572	249.268	3.51028
rna960	11494	11459	0	0
rna961	11670	11635	31.8565	0.446186
rna955	11696	11661	256.143	3.57958
rna956	11825	11790	7.24373e-005	1.00123e-006
rna957	11738	11703	0.0532054	0.000740871
rna958	11867	11832	3.17613e-006	4.37446e-008
rna963	1453	1418	1130.57	129.929
rna964	1540	1505	33.8193	3.66194
rna965	1657	1622	27.2983	2.74264
rna966	1482	1447	291.997	32.8848
rna967	1325	1290	3170.32	400.495
rna968	2389	2354	301	20.8374
rna969	2452	2417	905	61.0177
rna970	938	903	240.875	43.4699
rna972	1556	1521	6.56598	0.703485
rna971	1364	1329	100.559	12.3305
rna973	3138	3103	345	18.1185
rna978	2061	2026	56.9345	4.57952
rna977	2067	2032	1.45509	0.116694
rna976	2092	2057	3.78234e-007	2.99647e-008
rna974	2248	2213	0	0
rna975	2495	2460	5.13977	0.340481
rna984	1940	1905	208.366	17.8245
rna983	1940	1905	208.366	17.8245
rna982	1967	1932	5.49251e-006	4.63285e-007
rna979	2010	1975	35.3804	2.9193
rna980	2124	2089	0	0
rna981	2371	2336	66.3581	4.62919
rna985	2415	2380	874	59.8437
rna986	3442	3407	25	1.19578
rna989	2768	2733	899.893	53.6581
rna988	2829	2794	0	0
rna987	2788	2753	0.106569	0.00630827
rna990	843	808	1391	280.543
rna992	851	816	0	0
rna991	723	688	549	130.037
rna993	1228	1193	201	27.4562
rna994	636	601	0	0
rna995	1187	1152	1532	216.716
rna996	1370	1335	416	50.7804
rna997	819	784	499	103.721
rna998	1800	1765	150	13.8494
rna1000	2203	2168	278.231	20.9137
rna999	2333	2298	176.769	12.5355
rna1001	1018	983	113.503	18.8164
rna1002	915	880	106.757	19.7697
rna1003	2245	2210	501	36.9428
rna1004	1456	1421	912	104.589
rna1006	1610	1575	149.263	15.4439
rna1005	2009	1974	24.7368	2.04212
rna1009	2275	2240	314.033	22.8461
rna1008	2027	1992	197.967	16.1952
rna1007	2304	2269	3.46577e-006	2.48914e-007
rna1010	755	720	489	110.678
rna1011	2104	2069	1839	144.846
rna1012	1653	1618	636	64.0564
rna1013	3967	3932	6549.85	271.458
rna1014	4407	4372	2825.15	105.304
rna1015	1604	1569	514	53.3856
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	27.8511	0.903214
rna1019	5086	5051	0	0
rna1020	5061	5026	14.7857	0.479406
rna1021	5051	5016	44.9531	1.46045
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	0	0
rna1025	4771	4736	2.01196e-005	6.92298e-007
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	0	0
rna1029	3653	3618	21.7433	0.979357
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	0	0
rna1034	3662	3627	52.9722	2.38004
rna1035	5000	4965	5.08848	0.167014
rna1036	4328	4293	161.079	6.11453
rna1047	1045	1010	6	0.968086
rna1037	8411	8376	118.345	2.3025
rna1038	8502	8467	128.025	2.46404
rna1039	4183	4148	0	0
rna1040	8003	7968	727.842	14.8858
rna1041	3820	3785	0	0
rna1042	3798	3763	25.7962	1.11713
rna1043	3772	3737	8.75	0.381565
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	14.8951	0.82618
rna1048	2242	2207	69	5.09485
rna1050	1393	1358	0.00591718	0.000710067
rna1049	1385	1350	8.99408	1.08569
rna1054	1114	1079	4.54425	0.686317
rna1053	1026	991	0	0
rna1052	1202	1167	0	0
rna1051	948	913	89.4558	15.9669
rna1057	5415	5380	66.4335	2.01228
rna1056	5224	5189	299.655	9.4107
rna1055	5858	5823	67.9117	1.90056
rna1058	3659	3624	13	0.584574
rna1059	2010	1975	58	4.7857
rna1060	1983	1948	0	0
rna1061	3207	3172	16.9451	0.870553
rna1062	2697	2662	258.055	15.7975
rna1063	3139	3104	36.4853	1.91549
rna1064	3187	3152	207.246	10.7148
rna1066	2139	2104	104	8.05512
rna1065	3044	3009	254.381	13.7767
rna1067	3978	3943	4	0.165317
rna1068	1408	1373	7	0.830829
rna1071	2634	2599	5	0.313508
rna1069	2861	2826	0	0
rna1070	3270	3235	0	0
rna1072	3074	3039	7	0.375363
rna1073	2934	2899	0	0
rna1074	2781	2746	60.3266	3.58008
rna1076	2996	2961	754.09	41.502
rna1075	2997	2962	995.489	54.7691
rna1079	3330	3295	27.2314	1.34679
rna1078	3088	3053	88.6169	4.73014
rna1077	3266	3231	18.1517	0.915512
rna1080	3222	3187	4	0.204532
rna1085	3179	3144	10.8311	0.561404
rna1081	4576	4541	162.843	5.84388
rna1082	4834	4799	0	0
rna1083	4723	4688	19.2828	0.670297
rna1084	4737	4702	65.0432	2.25426
rna1086	671	636	13.8874	3.55835
rna1087	2597	2562	445.019	28.3064
rna1098	4903	4868	203.979	6.82839
rna1097	3699	3664	22.961	1.02122
rna1096	3894	3859	1.07426e-005	4.53646e-007
rna1095	3506	3471	31.1791	1.46384
rna1094	3697	3662	2.59071e-005	1.15288e-006
rna1093	3564	3529	151.073	6.97622
rna1092	3771	3736	41.6038	1.81472
rna1090	3760	3725	0.0358478	0.00156827
rna1091	3958	3923	0.000313862	1.30378e-005
rna1089	3482	3447	147.663	6.98094
rna1088	3672	3637	0.000151753	6.79953e-006
rna1099	2060	2025	25	2.01187
rna1100	1659	1624	337.579	33.8746
rna1101	1743	1708	135.421	12.9206
rna1102	1885	1850	176.334	15.5327
rna1103	2044	2009	231.666	18.7917
rna1104	1606	1571	115.619	11.9932
rna1105	1551	1516	86.0228	9.24695
rna1106	4170	4135	8621.09	339.759
rna1107	2717	2682	2316.9	140.778
rna1108	1082	1047	383	59.6124
rna1109	2821	2786	28	1.6378
rna1110	800	765	28	5.96459
rna1111	2609	2574	187.495	11.8704
rna1112	2610	2575	689.505	43.636
rna1113	1117	1082	636.213	95.8207
rna1114	2263	2228	619.787	45.3327
rna1116	1528	1493	69.33	7.56738
rna1115	1436	1401	9.66997	1.12479
rna1117	2271	2236	94	6.85078
rna1119	819	784	62.9444	13.0835
rna1118	960	925	12.0556	2.12389
rna1120	852	817	0	0
rna1121	2947	2912	0	0
rna1122	3070	3035	61.6344	3.3094
rna1123	3168	3133	6.36559	0.331102
rna1125	1059	1024	216.711	34.4878
rna1124	1074	1039	28.7173	4.50414
rna1126	2226	2191	587	43.6596
rna1127	839	804	19.5714	3.9669
rna1128	3414	3379	349	16.8314
rna1135	2674	2639	374.04	23.0974
rna1129	2483	2448	887.656	59.0905
rna1130	2594	2559	0.00241624	0.00015387
rna1131	2606	2571	23.559	1.49327
rna1132	2615	2580	545.742	34.4709
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	121.112	16.5159
rna1137	1221	1186	11.0164	1.5137
rna1136	1658	1623	166.872	16.7552
rna1139	12821	12786	1324.24	16.8778
rna1140	12848	12813	1347.48	17.1378
rna1141	12833	12798	15.5157	0.197567
rna1142	12860	12825	15.9375	0.20251
rna1143	8973	8938	512.9	9.35139
rna1144	4114	4079	75.5296	3.0175
rna1145	106	71	1	2.29523
rna1146	23	24	0	0
rna1147	1595	1560	1.46219	0.152744
rna1148	1445	1410	1.53781	0.177732
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	85	21.8137
rna1153	6225	6190	0.000377855	9.94761e-006
rna1152	6162	6127	122	3.24485
rna1154	1382	1347	6	0.725885
rna1155	2012	1977	45	3.70928
rna1156	6184	6149	160.309	4.24852
rna1157	5647	5612	424.691	12.3322
rna1158	385	350	0	0
rna1159	861	826	31	6.11598
rna1160	876	841	0	0
rna1161	1077	1042	10.8555	1.69773
rna1162	3797	3762	9	0.389859
rna1163	1446	1411	1.14446	0.132178
rna1164	2761	2726	294.334	17.5954
rna1167	1463	1428	41.1346	4.69421
rna1166	1499	1464	0	0
rna1165	1162	1127	98.5312	14.2474
rna1168	3185	3150	31.1271	1.61032
rna1169	3161	3126	0	0
rna1170	3034	2999	45.5572	2.47551
rna1171	3037	3002	386.316	20.9708
rna1172	2365	2330	545	38.1175
rna1173	987	952	0	0
rna1174	1056	1021	4	0.638438
rna1175	2384	2349	594.179	41.221
rna1176	2378	2343	0.00258176	0.000179567
rna1177	3155	3120	176	9.19268
rna1178	681	646	0	0
rna1179	830	795	21.5345	4.4142
rna1180	827	792	10.6922	2.20002
rna1181	633	598	155.942	42.4959
rna1182	630	595	19.8308	5.43135
rna1183	1097	1062	0	0
rna1184	1091	1056	27.6583	4.26821
rna1185	3613	3578	191.005	8.69937
rna1187	2173	2138	95.7449	7.2978
rna1186	2220	2185	115.412	8.60763
rna1188	1091	1056	78.6088	12.1309
rna1189	1624	1589	97.8426	10.0343
rna1190	1683	1648	94.8082	9.37503
rna1191	1677	1642	0	0
rna1192	1652	1617	0	0
rna1193	1735	1700	805	77.1669
rna1196	2783	2748	78.149	4.63437
rna1195	2405	2370	299.52	20.595
rna1194	2417	2382	1359.25	92.9913
rna1197	2254	2219	50	3.67195
rna1198	473	438	747	277.927
rna1199	7643	7608	282.866	6.05892
rna1200	7570	7535	0	0
rna1201	9301	9266	3.30715e-008	5.81629e-010
rna1202	9213	9178	5.74162e-007	1.01946e-008
rna1203	9091	9056	758.079	13.6415
rna1208	8744	8709	8	0.149695
rna1209	1091	1056	0	0
rna1210	2090	2055	2	0.1586
rna1211	3016	2981	129.118	7.05846
rna1214	2417	2382	0	0
rna1213	2450	2415	23.2358	1.56792
rna1212	2358	2323	194.646	13.6546
rna1204	7378	7343	0.00156211	3.46675e-005
rna1205	7376	7341	0.00218982	4.86114e-005
rna1215	1044	1009	16.6189	2.68407
rna1206	7484	7449	17.728	0.387834
rna1207	7758	7723	0	0
rna1216	862	827	580	114.29
rna1219	6462	6427	1092.17	27.6928
rna1218	6156	6121	1929.44	51.3679
rna1217	6288	6253	236.856	6.17277
rna1220	10525	10490	7	0.108744
rna1221	3285	3250	18	0.902554
rna1222	2267	2232	1	0.0730113
rna1223	8703	8668	58.3218	1.09647
rna1224	3832	3797	15.0009	0.643813
rna1225	2301	2266	9	0.647242
rna1226	2473	2438	0	0
rna1227	2038	2003	3.56406	0.289967
rna1228	914	879	0.435943	0.0808212
rna1229	399	364	4	1.79078
rna1230	1915	1880	541.384	46.928
rna1231	2041	2006	2.72614e-005	2.21463e-006
rna1232	2146	2111	75.2255	5.80713
rna1233	1806	1771	50.0057	4.60135
rna1235	1596	1561	0	0
rna1234	1563	1528	175.384	18.7047
rna1236	1384	1349	1472	177.82
rna1237	1902	1867	121.006	10.562
rna1238	313	278	3692	2164.22
rna1239	1773	1738	490	45.9442
rna1245	978	943	116.604	20.1506
rna1244	1163	1128	0	0
rna1243	1427	1392	71.8456	8.41096
rna1242	1434	1399	0	0
rna1241	1620	1585	0	0
rna1240	1628	1593	0	0
rna1246	1519	1484	41.0649	4.50943
rna1247	1180	1145	3.48515	0.496022
rna1256	1979	1944	283.546	23.769
rna1253	1899	1864	0	0
rna1254	2115	2080	229.002	17.9415
rna1255	2223	2188	170.033	12.664
rna1250	1903	1868	9.71991e-008	8.47949e-009
rna1251	2113	2078	224.166	17.5795
rna1252	2202	2167	123.093	9.25679
rna1249	1920	1885	5.36843	0.46411
rna1248	1916	1881	280.792	24.3265
rna1257	1741	1706	491	46.9015
rna1258	1784	1749	53.9514	5.02687
rna1259	1799	1764	707.049	65.3183
rna1260	2047	2012	8490	687.644
rna1261	1713	1678	0	0
rna1262	1511	1476	114.91	12.6869
rna1263	1408	1373	741.09	87.9599
rna1265	2085	2050	371.653	29.5439
rna1264	2311	2276	621.602	44.5066
rna1267	1444	1409	74.1153	8.57198
rna1266	1480	1445	9.62913	1.08593
rna1271	1739	1704	0	0
rna1268	2218	2183	405.265	30.2531
rna1269	2128	2093	61.05	4.75336
rna1270	2104	2069	98.6853	7.77278
rna1282	4142	4107	327.407	12.9912
rna1281	4161	4126	0	0
rna1280	4258	4223	76.7941	2.9634
rna1277	4136	4101	70.1013	2.78561
rna1278	4178	4143	249.759	9.82403
rna1279	4199	4164	0	0
rna1275	4278	4243	0	0
rna1276	4296	4261	0	0
rna1274	4219	4184	123.946	4.82753
rna1273	4318	4283	0	0
rna1272	4684	4649	143.993	5.04737
rna1283	3322	3287	349	17.3025
rna1284	3011	2976	258	14.1277
rna1285	1958	1923	188.648	15.9867
rna1286	2042	2007	120.756	9.80494
rna1287	2096	2061	256.596	20.2888
rna1288	1959	1924	239.407	20.2776
rna1289	2013	1978	151.941	12.5179
rna1294	1438	1403	302.63	35.1511
rna1293	1601	1566	0.0215977	0.0022475
rna1291	1560	1525	0	0
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	52.4881	1.75133
rna1296	4978	4943	715.512	23.5891
rna1297	3044	3009	0.749813	0.0406083
rna1298	2894	2859	103.641	5.90747
rna1299	3041	3006	1.21725	0.0659897
rna1300	2891	2856	173.072	9.87537
rna1301	3191	3156	75.9795	3.92323
rna1302	3044	3009	156.34	8.46706
rna1303	3262	3227	0	0
rna1320	1735	1700	10.2819	0.985621
rna1319	1865	1830	8.58403	0.764406
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	24.2201	1.04805
rna1313	3878	3843	1.28473e-005	5.44787e-007
rna1314	2030	1995	0	0
rna1315	3818	3783	0	0
rna1316	3895	3860	61.8861	2.6127
rna1317	3893	3858	28.6686	1.21096
rna1309	1896	1861	0	0
rna1310	1986	1951	0	0
rna1308	1997	1962	0	0
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	36.2439	2.69573
rna1304	1232	1197	0	0
rna1325	1230	1195	0	0
rna1324	1321	1286	12.1294	1.53703
rna1322	1077	1042	0	0
rna1323	1167	1132	3.65814	0.52662
rna1321	311	276	0.32781	0.193552
rna1326	3122	3087	16.8819	0.891188
rna1327	3131	3096	1417.12	74.5915
rna1328	884	849	338	64.8774
rna1329	3007	2972	51.4954	2.8236
rna1330	3155	3120	400.505	20.9188
rna1331	2478	2443	456	30.4176
rna1332	3386	3351	143	6.95418
rna1333	1408	1373	1547.11	183.627
rna1337	2676	2641	26.3636	1.62675
rna1335	2578	2543	532.743	34.1394
rna1336	2582	2547	701.324	44.8718
rna1334	2701	2666	4174.46	255.167
rna1338	73	38	0	0
rna1339	76	41	11	43.7213
rna1340	22	23	0	0
rna1344	2185	2150	134.902	10.225
rna1343	1930	1895	652.404	56.1038
rna1342	2224	2189	476.72	35.4897
rna1341	1951	1916	0.000757734	6.44474e-005
rna1345	1838	1803	85.8075	7.75557
rna1346	1382	1347	32.2112	3.89694
rna1347	1877	1842	1.40502e-007	1.24302e-008
rna1348	1817	1782	69.1555	6.32417
rna1349	1506	1471	308.799	34.2095
rna1350	4579	4544	477.925	17.1398
rna1351	3560	3525	34.251	1.58343
rna1352	3769	3734	0.0312312	0.00136301
rna1353	3742	3707	450.792	19.817
rna1354	5295	5260	2442.25	75.664
rna1355	3169	3134	18.6698	0.970792
rna1356	3493	3458	154.669	7.28889
rna1357	3023	2988	136.661	7.45332
rna1358	3867	3832	7	0.297685
rna1359	6306	6271	2	0.051973
rna1360	4603	4568	6	0.214047
rna1361	1036	1001	16	2.60477
rna1362	596	561	5	1.45242
rna1363	5602	5567	0	0
rna1364	454	419	1	0.388929
rna1365	2084	2049	560.324	44.5637
rna1366	1387	1352	77.6759	9.36254
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	100.23	2.77547
rna1372	3399	3364	0	0
rna1373	3374	3339	3.59938	0.175669
rna1374	2840	2805	2.95191	0.171496
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	33.8057	3.02029
rna1371	5916	5881	613.821	17.0088
rna1382	821	786	0	0
rna1378	1920	1885	0	0
rna1379	2008	1973	54.5918	4.50905
rna1380	1250	1215	0	0
rna1381	1171	1136	0	0
rna1383	2072	2037	49	3.92003
rna1384	2524	2489	0	0
rna1385	2487	2452	0	0
rna1386	1247	1212	0	0
rna1387	1540	1505	2	0.21656
rna1388	1985	1950	1848	154.437
rna1389	9574	9539	3405.5	58.1785
rna1390	9637	9602	14.3409	0.243388
rna1391	10472	10437	1003.36	15.6663
rna1392	2086	2051	0	0
rna1393	2149	2114	0	0
rna1395	5651	5616	3805.89	110.437
rna1394	5715	5680	0.290289	0.0083285
rna1396	2290	2255	0	0
rna1397	6731	6696	23.3251	0.567666
rna1398	5496	5461	10	0.298409
rna1399	3195	3160	834.502	43.0353
rna1400	3069	3034	1722.6	92.5239
rna1401	3168	3133	442.719	23.0278
rna1402	3042	3007	900.177	48.7841
rna1403	3253	3218	542.141	27.4543
rna1404	2370	2335	559.859	39.0729
rna1405	1663	1628	0	0
rna1406	1653	1618	125.796	12.6699
rna1407	1280	1245	17.2038	2.25184
rna1408	1650	1615	2.06726	0.208596
rna1410	1872	1837	21.0344	1.86597
rna1409	1610	1575	39.8984	4.12818
rna1411	1565	1530	69	7.34923
rna1414	1926	1891	0	0
rna1412	2864	2829	1264.94	72.8652
rna1413	2772	2737	529.762	31.542
rna1415	1912	1877	190.301	16.5219
rna1416	1015	980	4	0.665148
rna1417	3050	3015	7.01962	0.379412
rna1418	2541	2506	21.4787	1.39673
rna1419	1273	1238	4.50163	0.592561
rna1420	8958	8923	2286.77	41.7633
rna1421	4193	4158	65	2.54749
rna1422	2331	2296	0	0
rna1423	2226	2191	46	3.42137
rna1424	2321	2286	0	0
rna1425	1426	1391	1	0.117154
rna1426	1167	1132	324.695	46.7427
rna1427	666	631	139.305	35.9767
rna1429	6897	6862	0.000986725	2.34331e-005
rna1428	6902	6867	105.999	2.51547
rna1430	930	895	762	138.745
rna1431	675	640	45	11.4582
rna1432	1912	1877	333.595	28.9627
rna1433	1852	1817	9.40495	0.843501
rna1434	1892	1857	312	27.3796
rna1435	1479	1444	974	109.92
rna1440	2100	2065	316.967	25.0137
rna1441	2105	2070	15.7999	1.24385
rna1439	2088	2053	330.265	26.2155
rna1436	2162	2127	200.968	15.3972
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	462.184	51.2717
rna1443	1501	1466	65.8161	7.31614
rna1444	3012	2977	209.966	11.4936
rna1445	3245	3210	13.7768	0.699404
rna1446	1929	1894	13.2592	1.14083
rna1449	3216	3181	215.135	11.0213
rna1447	3125	3090	42.7213	2.25305
rna1448	3140	3105	37.1439	1.94944
rna1450	1158	1123	6.41315	0.930627
rna1451	1776	1741	5.6343	0.527383
rna1452	1249	1214	355	47.6534
rna1453	1331	1296	297	37.3453
rna1454	2819	2784	27	1.58044
rna1455	1657	1622	174.706	17.5526
rna1456	1642	1607	64.2939	6.51986
rna1458	2342	2307	738.956	52.1982
rna1457	2124	2089	616.044	48.0571
rna1459	2559	2524	214.658	13.8593
rna1460	2513	2478	59.8389	3.9352
rna1461	2474	2439	76.5029	5.11152
rna1462	2470	2435	271	18.1365
rna1463	2681	2646	520.708	32.0692
rna1464	2729	2694	141.715	8.57239
