target_id	length	eff_length	est_counts	tpm
rna749	2210	2175	79.0809	8.86588
rna750	699	664	0	0
rna751	601	566	0	0
rna752	3593	3558	66.2093	4.53756
rna753	7449	7414	452.279	14.8752
rna754	7704	7669	90.2235	2.86874
rna755	3547	3512	806	55.9616
rna756	1745	1710	391	55.7559
rna757	624	589	256	105.983
rna758	1015	980	825	205.276
rna765	1817	1782	369.884	50.6137
rna764	2001	1966	52.8406	6.55381
rna763	2000	1965	16.3701	2.03141
rna761	2925	2890	0	0
rna762	3296	3261	62.905	4.70375
rna760	3517	3482	0	0
rna759	3459	3424	0	0
rna766	812	777	5	1.56913
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	2	1.15565
rna770	848	813	2	0.599859
rna771	1475	1440	0	0
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	5	0.692735
rna775	629	594	4	1.64204
rna776	1989	1954	2	0.249583
rna777	1515	1480	2.14599	0.35357
rna778	1651	1616	10.6127	1.60138
rna779	1654	1619	1.24129	0.186954
rna780	1369	1334	37	6.76325
rna781	5153	5118	996.487	47.4768
rna786	5390	5355	1072.01	48.8147
rna782	6287	6252	44.7521	1.74544
rna783	6287	6252	118.853	4.63555
rna784	6215	6180	44.7801	1.76688
rna785	5473	5438	45.1147	2.02297
rna787	941	906	12.9636	3.48905
rna788	874	839	581.036	168.87
rna789	637	602	13	5.26571
rna790	1769	1734	259	36.4217
rna791	1642	1607	0	0
rna792	1597	1562	8	1.24887
rna793	1205	1170	2	0.416825
rna794	2396	2361	12.2969	1.27001
rna800	2328	2293	0	0
rna796	2236	2201	0	0
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	6.70313	0.826762
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	4	0.350601
rna805	2856	2821	4.04468e-007	3.49615e-008
rna803	1302	1267	2	0.384914
rna806	2135	2100	15	1.74173
rna807	2398	2363	0	0
rna808	2373	2338	0	0
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	41	7.14621
rna812	1105	1070	191	43.5271
rna813	2697	2662	74.0124	6.77964
rna814	1464	1429	0	0
rna815	1617	1582	297	45.7783
rna816	1736	1701	0	0
rna817	1751	1716	138.616	19.6972
rna818	1757	1722	230.866	32.6916
rna819	1579	1544	24.5185	3.8722
rna820	1825	1790	55	7.49238
rna821	2373	2338	21761.7	2269.65
rna822	2822	2787	28945.5	2532.53
rna823	696	661	0	0
rna824	742	707	16	5.51836
rna825	9257	9222	69.7551	1.84442
rna826	9006	8971	0	0
rna827	8516	8481	126.382	3.63369
rna828	8525	8490	0	0
rna829	8444	8409	58.9503	1.70943
rna830	8294	8259	323.218	9.54283
rna831	8509	8474	30.9154	0.889603
rna832	9029	8994	75.8857	2.05739
rna833	6052	6017	321.763	13.0397
rna834	5947	5912	928.088	38.2794
rna835	6641	6606	9.64498e-007	3.56019e-008
rna836	6550	6515	9	0.336851
rna837	5158	5123	0	0
rna838	6633	6598	3.91906e-006	1.44837e-007
rna839	1061	1026	19.0423	4.52566
rna840	4808	4773	567	28.9669
rna842	1900	1865	14.2757	1.8665
rna843	1910	1875	0.0293452	0.00381633
rna841	2194	2159	85.6237	9.67055
rna844	1125	1090	26.0713	5.83239
rna845	2868	2833	386.12	33.2343
rna849	1551	1516	95.6147	15.3793
rna848	1978	1943	10.5603	1.3253
rna847	2119	2084	12.825	1.50061
rna846	1646	1611	0	0
rna850	742	707	11	3.79388
rna851	591	556	301	132.008
rna852	942	907	139	37.3695
rna854	1540	1505	0	0
rna853	1699	1664	282.817	41.444
rna855	1523	1488	698.183	114.413
rna856	1838	1803	521	70.4615
rna857	2666	2631	59.7968	5.542
rna858	2785	2750	221.679	19.6563
rna859	3538	3503	0	0
rna860	3542	3507	611.524	42.5195
rna861	1705	1670	254.131	37.1065
rna862	5792	5757	124.869	5.28895
rna863	1117	1082	1	0.225363
rna864	1668	1633	78.0776	11.6587
rna865	3472	3437	1077.92	76.4747
rna866	10089	10054	497.944	12.0768
rna867	1586	1551	11	1.72938
rna869	922	887	6	1.64944
rna868	945	910	0	0
rna870	2076	2041	10	1.19472
rna871	1268	1233	15	2.96646
rna872	1226	1191	12	2.45685
rna873	2619	2584	26.2583	2.4779
rna874	2605	2570	21.2609	2.01724
rna876	1654	1619	38.4808	5.79571
rna875	1483	1448	0	0
rna877	1026	991	30.2039	7.43189
rna878	2892	2857	0	0
rna879	2878	2843	163.113	13.9902
rna880	551	516	9.68268	4.57568
rna881	4741	4706	37.9354	1.96563
rna882	4857	4822	0	0
rna885	4699	4664	2.90465e-008	1.5186e-009
rna883	4767	4732	0.0646486	0.00333138
rna884	4862	4827	0	0
rna886	4143	4108	0	0
rna887	1930	1895	0	0
rna888	1712	1677	3	0.436212
rna889	469	434	0	0
rna890	1487	1452	12568.6	2110.72
rna891	672	637	10517.6	4026.13
rna892	1010	975	43	10.7541
rna893	1773	1738	14.0001	1.96422
rna894	774	739	16	5.27941
rna895	719	684	17.7553	6.32966
rna896	1544	1509	336	54.295
rna897	4389	4354	174.264	9.75951
rna898	4469	4434	164.13	9.02612
rna899	4013	3978	22.0423	1.35115
rna900	4410	4375	199.293	11.1077
rna901	4490	4455	187.272	10.2503
rna902	1515	1480	46.6052	7.6786
rna903	994	959	65.0232	16.5333
rna904	1159	1124	5.37167	1.16534
rna905	3976	3941	99.8729	6.17947
rna906	4229	4194	412.153	23.9629
rna907	3908	3873	3.38252e-005	2.12962e-006
rna918	664	629	13	5.03968
rna928	4257	4222	15.3437	0.886177
rna922	4386	4351	20.0629	1.12438
rna923	4721	4686	14.0817	0.732762
rna924	5657	5622	0	0
rna925	5785	5750	16.167	0.685601
rna926	5708	5673	0	0
rna927	5836	5801	0	0
rna921	5496	5461	0	0
rna920	4067	4032	47.3447	2.86326
rna919	5615	5580	0	0
rna929	1014	979	1	0.249073
rna930	1280	1245	1	0.195858
rna908	5610	5575	611.555	26.7486
rna909	5071	5036	48.3023	2.33879
rna910	4682	4647	0.000156378	8.20567e-006
rna911	4709	4674	277.291	14.4663
rna912	4459	4424	280.834	15.4791
rna913	4273	4238	3.00637e-008	1.72978e-009
rna914	4342	4307	0	0
rna915	3986	3951	142.674	8.80538
rna931	2546	2511	0	0
rna932	2353	2318	0	0
rna933	2106	2071	0	0
rna934	2028	1993	2	0.244699
rna916	3965	3930	27.9247	1.73263
rna935	1576	1541	0	0
rna917	4071	4036	0.251912	0.0152197
rna936	970	935	9.14006	2.38368
rna937	3866	3831	1548.62	98.5694
rna938	3770	3735	225.381	14.7142
rna939	1081	1046	79	18.4164
rna940	9756	9721	827	20.7446
rna941	1418	1383	1925	339.405
rna944	2319	2284	0	0
rna943	2014	1979	186.3	22.9549
rna942	2271	2236	8.70039	0.948804
rna945	1870	1835	0	0
rna946	738	703	11	3.81546
rna947	711	676	0	0
rna948	1208	1173	3	0.623639
rna949	1275	1240	0	0
rna950	983	948	2181	560.993
rna951	945	910	447	119.778
rna952	2707	2672	16	1.46014
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	1828.7	38.4144
rna959	11607	11572	193.727	4.08217
rna960	11494	11459	0	0
rna961	11670	11635	198.992	4.17041
rna955	11696	11661	0.653393	0.0136631
rna956	11825	11790	1.62887e-005	3.36887e-007
rna957	11738	11703	132.93	2.76972
rna958	11867	11832	7.28205e-007	1.50074e-008
rna963	1453	1418	926.055	159.247
rna964	1540	1505	71.6521	11.6092
rna965	1657	1622	26.7641	4.02358
rna966	1482	1447	209.148	35.2448
rna967	1325	1290	2119.38	400.617
rna968	2389	2354	255	26.4146
rna969	2452	2417	656	66.1816
rna970	938	903	176.829	47.7502
rna972	1556	1521	7.92188	1.27001
rna971	1364	1329	100.249	18.3936
rna973	3138	3103	255	20.0386
rna978	2061	2026	42.6653	5.13506
rna977	2067	2032	1.39374	0.167251
rna976	2092	2057	9.99615e-007	1.18497e-007
rna974	2248	2213	1.48613	0.163752
rna975	2495	2460	3.24062	0.32122
rna984	1940	1905	164.277	21.0276
rna983	1940	1905	164.277	21.0276
rna982	1967	1932	1.3926e-005	1.75764e-006
rna979	2010	1975	0.00017705	2.18595e-005
rna980	2124	2089	23.4192	2.73365
rna981	2371	2336	39.2418	4.09624
rna985	2415	2380	615	63.0098
rna986	3442	3407	25	1.78928
rna989	2768	2733	577.918	51.5628
rna988	2829	2794	0	0
rna987	2788	2753	138.082	12.2304
rna990	843	808	993	299.673
rna992	851	816	6.375	1.90502
rna991	723	688	414.625	146.952
rna993	1228	1193	144.997	29.6366
rna994	636	601	12.178	4.94096
rna995	1187	1152	1309.82	277.249
rna996	1370	1335	367	67.0339
rna997	819	784	330	102.638
rna998	1800	1765	109	15.0588
rna1000	2203	2168	82.5231	9.28167
rna999	2333	2298	247.477	26.26
rna1001	1018	983	77.6879	19.2712
rna1002	915	880	80.5369	22.3163
rna1003	2245	2210	360	39.721
rna1004	1456	1421	748	128.356
rna1006	1610	1575	120.105	18.5948
rna1005	2009	1974	9.89474	1.22227
rna1009	2275	2240	307.097	33.4301
rna1008	2027	1992	93.9032	11.4948
rna1007	2304	2269	3.31106e-007	3.5583e-008
rna1010	755	720	466	157.82
rna1011	2104	2069	1453	171.244
rna1012	1653	1618	504	75.956
rna1013	3967	3932	5043.65	312.782
rna1014	4407	4372	2443.35	136.275
rna1015	1604	1569	297	46.1576
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	0	0
rna1020	5061	5026	0	0
rna1021	5051	5016	0	0
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	34.9955	1.80563
rna1025	4771	4736	0.003631	0.00018695
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	0	0
rna1029	3653	3618	26.1962	1.76555
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	0	0
rna1034	3662	3627	0	0
rna1035	5000	4965	0.451649	0.0221816
rna1036	4328	4293	66.2849	3.76499
rna1047	1045	1010	1	0.241428
rna1037	8411	8376	160.629	4.67625
rna1038	8502	8467	48.2372	1.38919
rna1039	4183	4148	0	0
rna1040	8003	7968	560.111	17.1409
rna1041	3820	3785	0	0
rna1042	3798	3763	4.40786	0.28563
rna1043	3772	3737	0	0
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	18.7528	1.55641
rna1048	2242	2207	89	9.83326
rna1050	1393	1358	0.018244	0.00327589
rna1049	1385	1350	16.9818	3.06732
rna1054	1114	1079	11.4548	2.58867
rna1053	1026	991	12.7051	3.12619
rna1052	1202	1167	0	0
rna1051	948	913	69.8401	18.6528
rna1057	5415	5380	83.1655	3.76939
rna1056	5224	5189	153.155	7.19711
rna1055	5858	5823	74.6792	3.12725
rna1058	3659	3624	13	0.874712
rna1059	2010	1975	39	4.81512
rna1060	1983	1948	9.0873e-006	1.13751e-006
rna1061	3207	3172	12.0885	0.929286
rna1062	2697	2662	179.911	16.4801
rna1063	3139	3104	67.4689	5.3002
rna1064	3187	3152	324.452	25.1
rna1066	2139	2104	112	12.9802
rna1065	3044	3009	12.4916	1.01229
rna1067	3978	3943	7	0.432894
rna1068	1408	1373	4	0.710394
rna1071	2634	2599	5.91352	0.554817
rna1069	2861	2826	0	0
rna1070	3270	3235	5.08648	0.383401
rna1072	3074	3039	13	1.04309
rna1073	2934	2899	6.77742	0.570067
rna1074	2781	2746	59.9686	5.32516
rna1076	2996	2961	410.183	33.7792
rna1075	2997	2962	766.011	63.0609
rna1079	3330	3295	40.8471	3.02284
rna1078	3088	3053	87.1529	6.96089
rna1077	3266	3231	0	0
rna1080	3222	3187	6	0.45907
rna1085	3179	3144	56.0907	4.35029
rna1081	4576	4541	211.101	11.3357
rna1082	4834	4799	2.03879e-007	1.03593e-008
rna1083	4723	4688	119.635	6.22274
rna1084	4737	4702	35.1725	1.82402
rna1086	671	636	27.5872	10.5769
rna1087	2597	2562	407.308	38.7662
rna1098	4903	4868	127.437	6.38343
rna1097	3699	3664	14.5124	0.965816
rna1096	3894	3859	0	0
rna1095	3506	3471	33.3805	2.34503
rna1094	3697	3662	0	0
rna1093	3564	3529	225.331	15.5697
rna1092	3771	3736	24.8753	1.62357
rna1090	3760	3725	0	0
rna1091	3958	3923	0	0
rna1089	3482	3447	0.916885	0.064861
rna1088	3672	3637	0	0
rna1099	2060	2025	12	1.44499
rna1100	1659	1624	199.369	29.9351
rna1101	1743	1708	150.631	21.5049
rna1102	1885	1850	100.842	13.2917
rna1103	2044	2009	180.158	21.8667
rna1104	1606	1571	78.6352	12.2054
rna1105	1551	1516	57.516	9.25123
rna1106	4170	4135	5747.43	338.928
rna1107	2717	2682	1341.17	121.937
rna1108	1082	1047	276	64.2795
rna1109	2821	2786	39	3.41345
rna1110	800	765	14	4.46248
rna1111	2609	2574	35.2393	3.33832
rna1112	2610	2575	660.761	62.5715
rna1113	1117	1082	426.534	96.1249
rna1114	2263	2228	476.466	52.1467
rna1116	1528	1493	72	11.7593
rna1115	1436	1401	0	0
rna1117	2271	2236	69	7.52466
rna1119	819	784	0	0
rna1118	960	925	0	0
rna1120	852	817	17	5.07384
rna1121	2947	2912	14.6599	1.22758
rna1122	3070	3035	0	0
rna1123	3168	3133	12.3401	0.960437
rna1125	1059	1024	211	50.2449
rna1124	1074	1039	1.04026e-005	2.44139e-006
rna1126	2226	2191	501	55.7577
rna1127	839	804	9	2.72958
rna1128	3414	3379	248	17.8967
rna1135	2674	2639	255.127	23.5736
rna1129	2483	2448	715.928	71.3128
rna1130	2594	2559	0	0
rna1131	2606	2571	15.9058	1.50857
rna1132	2615	2580	335.039	31.6655
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	75.6459	15.4357
rna1137	1221	1186	37.7947	7.77064
rna1136	1658	1623	85.5594	12.8546
rna1139	12821	12786	1086.85	20.7274
rna1140	12848	12813	436.586	8.30863
rna1141	12833	12798	367.115	6.99471
rna1142	12860	12825	147.807	2.81026
rna1143	8973	8938	157.359	4.29299
rna1144	4114	4079	29.8359	1.78359
rna1145	106	71	0	0
rna1146	23	24	0	0
rna1147	1595	1560	0	0
rna1148	1445	1410	0	0
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	147	56.4486
rna1153	6225	6190	0.000441614	1.73965e-005
rna1152	6162	6127	60.9996	2.42766
rna1154	1382	1347	2	0.362053
rna1155	2012	1977	41	5.05693
rna1156	6184	6149	125.957	4.99492
rna1157	5647	5612	372.809	16.1986
rna1158	385	350	1.23388	0.859637
rna1159	861	826	20.3983	6.02176
rna1160	876	841	11.6017	3.36384
rna1161	1077	1042	6	1.40408
rna1162	3797	3762	10	0.648173
rna1163	1446	1411	3	0.518447
rna1164	2761	2726	218.245	19.5221
rna1167	1463	1428	25.3725	4.33256
rna1166	1499	1464	15.8645	2.64238
rna1165	1162	1127	78.5183	16.9886
rna1168	3185	3150	0	0
rna1169	3161	3126	35.446	2.76495
rna1170	3034	2999	0.00203713	0.000165635
rna1171	3037	3002	286.552	23.2757
rna1172	2365	2330	331	34.6403
rna1173	987	952	2	0.512275
rna1174	1056	1021	0	0
rna1175	2384	2349	291.537	30.2636
rna1176	2378	2343	128.941	13.4193
rna1177	3155	3120	127	9.92565
rna1178	681	646	0	0
rna1179	830	795	8.07139	2.47566
rna1180	827	792	0	0
rna1181	633	598	105.576	43.0501
rna1182	630	595	0.35247	0.144449
rna1183	1097	1062	0	0
rna1184	1091	1056	19.3482	4.46772
rna1185	3613	3578	122.736	8.36454
rna1187	2173	2138	35.3713	4.03416
rna1186	2220	2185	66.9577	7.47238
rna1188	1091	1056	56.634	13.0775
rna1189	1624	1589	60.4777	9.2807
rna1190	1683	1648	48.1711	7.12753
rna1191	1677	1642	21.6681	3.21779
rna1192	1652	1617	0	0
rna1193	1735	1700	738	105.856
rna1196	2783	2748	103.829	9.21319
rna1195	2405	2370	230.628	23.7287
rna1194	2417	2382	1135.18	116.207
rna1197	2254	2219	37	4.06588
rna1198	473	438	522	290.607
rna1199	7643	7608	147.96	4.74225
rna1200	7570	7535	0	0
rna1201	9301	9266	1.05845e-007	2.78541e-009
rna1202	9213	9178	60.2462	1.60063
rna1203	9091	9056	492.052	13.249
rna1208	8744	8709	6	0.167994
rna1209	1091	1056	1.03459	0.238898
rna1210	2090	2055	1.00373	0.119101
rna1211	3016	2981	126.022	10.3084
rna1214	2417	2382	32.534	3.33047
rna1213	2450	2415	0	0
rna1212	2358	2323	163.41	17.1529
rna1204	7378	7343	0	0
rna1205	7376	7341	0	0
rna1215	1044	1009	21.4674	5.18799
rna1206	7484	7449	0	0
rna1207	7758	7723	16.6462	0.525581
rna1216	862	827	417	122.953
rna1219	6462	6427	777.121	29.4843
rna1218	6156	6121	1306.47	52.0461
rna1217	6288	6253	142.114	5.54188
rna1220	10525	10490	3	0.0697358
rna1221	3285	3250	5	0.375143
rna1222	2267	2232	3	0.327746
rna1223	8703	8668	26.0026	0.73149
rna1224	3832	3797	23	1.47706
rna1225	2301	2266	5	0.538047
rna1226	2473	2438	0	0
rna1227	2038	2003	1	0.121739
rna1228	914	879	0	0
rna1229	399	364	7	4.68928
rna1230	1915	1880	425.695	55.2142
rna1231	2041	2006	0	0
rna1232	2146	2111	46.7812	5.40372
rna1233	1806	1771	65.9609	9.08192
rna1235	1596	1561	0	0
rna1234	1563	1528	127.563	20.3568
rna1236	1384	1349	1052	190.158
rna1237	1902	1867	107.027	13.9784
rna1238	313	278	2359	2069.15
rna1239	1773	1738	395	55.4188
rna1245	978	943	131.424	33.9839
rna1244	1163	1128	0.056147	0.0121374
rna1243	1427	1392	70.6124	12.3695
rna1242	1434	1399	0	0
rna1241	1620	1585	0.000824156	0.000126792
rna1240	1628	1593	0	0
rna1246	1519	1484	28.9601	4.75857
rna1247	1180	1145	16.9465	3.60898
rna1256	1979	1944	127.453	15.9869
rna1253	1899	1864	0.048058	0.0062868
rna1254	2115	2080	89.6986	10.5156
rna1255	2223	2188	244.318	27.2281
rna1250	1903	1868	0	0
rna1251	2113	2078	294.206	34.5236
rna1252	2202	2167	85.5768	9.62957
rna1249	1920	1885	1.80728	0.233789
rna1248	1916	1881	217.892	28.2464
rna1257	1741	1706	352	50.3122
rna1258	1784	1749	75.3491	10.5051
rna1259	1799	1764	545.651	75.4269
rna1260	2047	2012	6545	793.216
rna1261	1713	1678	0	0
rna1262	1511	1476	101.392	16.7505
rna1263	1408	1373	621.608	110.397
rna1265	2085	2050	265.151	31.5391
rna1264	2311	2276	490.178	52.516
rna1267	1444	1409	72.671	12.5765
rna1266	1480	1445	0	0
rna1271	1739	1704	0	0
rna1268	2218	2183	256.484	28.6495
rna1269	2128	2093	74.374	8.66486
rna1270	2104	2069	72.1416	8.50228
rna1282	4142	4107	289.44	17.1848
rna1281	4161	4126	4.6011e-008	2.71921e-009
rna1280	4258	4223	142.346	8.2193
rna1277	4136	4101	0	0
rna1278	4178	4143	176.299	10.3763
rna1279	4199	4164	0	0
rna1275	4278	4243	3.15173e-008	1.81128e-009
rna1276	4296	4261	0	0
rna1274	4219	4184	82.1486	4.78761
rna1273	4318	4283	0	0
rna1272	4684	4649	50.7663	2.66272
rna1283	3322	3287	251	18.6202
rna1284	3011	2976	93	7.62009
rna1285	1958	1923	48.4032	6.13769
rna1286	2042	2007	147.704	17.9455
rna1287	2096	2061	253.893	30.0388
rna1288	1959	1924	277.558	35.177
rna1289	2013	1978	36.6296	4.51561
rna1294	1438	1403	290.614	50.5089
rna1293	1601	1566	52.5229	8.17837
rna1291	1560	1525	12.6756	2.02679
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	0.190738	0.00952292
rna1296	4978	4943	569.809	28.1092
rna1297	3044	3009	5.35612e-006	4.34048e-007
rna1298	2894	2859	0.000525909	4.48545e-005
rna1299	3041	3006	0.714099	0.0579267
rna1300	2891	2856	123.52	10.546
rna1301	3191	3156	154.766	11.9577
rna1302	3044	3009	5.35612e-006	4.34048e-007
rna1303	3262	3227	0	0
rna1320	1735	1700	0	0
rna1319	1865	1830	8.73992	1.16457
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	6.84824e-008	4.43413e-009
rna1313	3878	3843	55.6026	3.52805
rna1314	2030	1995	0.00274674	0.000335726
rna1315	3818	3783	0	0
rna1316	3895	3860	0.336681	0.0212687
rna1317	3893	3858	6.91922	0.437325
rna1309	1896	1861	0	0
rna1310	1986	1951	0	0
rna1308	1997	1962	0	0
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	11.0571	1.23057
rna1304	1232	1197	0	0
rna1325	1230	1195	0	0
rna1324	1321	1286	0	0
rna1322	1077	1042	0	0
rna1323	1167	1132	8.34177	1.79689
rna1321	311	276	0	0
rna1326	3122	3087	0.21366	0.016877
rna1327	3131	3096	1154.79	90.9516
rna1328	884	849	270	77.5472
rna1329	3007	2972	2.95049	0.242078
rna1330	3155	3120	348.05	27.2017
rna1331	2478	2443	357	35.6332
rna1332	3386	3351	89	6.47628
rna1333	1408	1373	1013.99	180.084
rna1337	2676	2641	0	0
rna1335	2578	2543	809.984	77.6676
rna1336	2582	2547	680.336	65.1335
rna1334	2701	2666	2752.69	251.771
rna1338	73	38	0	0
rna1339	76	41	7	41.6317
rna1340	22	23	0	0
rna1344	2185	2150	58.2092	6.60181
rna1343	1930	1895	533.789	68.6863
rna1342	2224	2189	365.713	40.7385
rna1341	1951	1916	0.000152142	1.93626e-005
rna1345	1838	1803	147.61	19.9632
rna1346	1382	1347	61.1739	11.0741
rna1347	1877	1842	0	0
rna1348	1817	1782	0	0
rna1349	1506	1471	158.505	26.2748
rna1350	4579	4544	395.376	21.2169
rna1351	3560	3525	70.7252	4.89243
rna1352	3769	3734	0.207814	0.0135709
rna1353	3742	3707	252.691	16.6218
rna1354	5295	5260	2090.29	96.9014
rna1355	3169	3134	0	0
rna1356	3493	3458	66.217	4.66933
rna1357	3023	2988	130.783	10.6729
rna1358	3867	3832	5	0.318166
rna1359	6306	6271	0	0
rna1360	4603	4568	6	0.320284
rna1361	1036	1001	9	2.19239
rna1362	596	561	0	0
rna1363	5602	5567	2	0.0876029
rna1364	454	419	0	0
rna1365	2084	2049	403.216	47.985
rna1366	1387	1352	17.7845	3.20756
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	53.6457	2.22279
rna1372	3399	3364	0.0474066	0.00343631
rna1373	3374	3339	1.35897e-006	9.92439e-008
rna1374	2840	2805	3.31073	0.287806
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	10.4098	1.39164
rna1371	5916	5881	497.197	20.6152
rna1382	821	786	0	0
rna1378	1920	1885	4.67391	0.604615
rna1379	2008	1973	36.1087	4.46267
rna1380	1250	1215	0	0
rna1381	1171	1136	3.60651	0.774138
rna1383	2072	2037	103.171	12.3503
rna1384	2524	2489	15.8285	1.55069
rna1385	2487	2452	0	0
rna1386	1247	1212	1.83873	0.369935
rna1387	1540	1505	3.16127	0.512194
rna1388	1985	1950	1430	178.818
rna1389	9574	9539	2391.19	61.1253
rna1390	9637	9602	1.022	0.0259538
rna1391	10472	10437	633.017	14.7894
rna1392	2086	2051	1.14625	0.136277
rna1393	2149	2114	0	0
rna1395	5651	5616	3833.32	166.44
rna1394	5715	5680	0.00610102	0.000261917
rna1396	2290	2255	0	0
rna1397	6731	6696	22.3614	0.814317
rna1398	5496	5461	5	0.223258
rna1399	3195	3160	662.661	51.1345
rna1400	3069	3034	1426.58	114.654
rna1401	3168	3133	382.992	29.8084
rna1402	3042	3007	815.771	66.1523
rna1403	3253	3218	370.88	28.1033
rna1404	2370	2335	92.1204	9.62008
rna1405	1663	1628	0	0
rna1406	1653	1618	82.4182	12.4209
rna1407	1280	1245	26.5818	5.20624
rna1408	1650	1615	1.0199	0.153991
rna1410	1872	1837	7.01145	0.930698
rna1409	1610	1575	42.9686	6.65244
rna1411	1565	1530	49	7.80934
rna1414	1926	1891	0	0
rna1412	2864	2829	1169.44	100.799
rna1413	2772	2737	293.069	26.1099
rna1415	1912	1877	155.492	20.2001
rna1416	1015	980	0	0
rna1417	3050	3015	3.55202	0.287275
rna1418	2541	2506	7.37463	0.717577
rna1419	1273	1238	14.0734	2.77196
rna1420	8958	8923	1917	52.3867
rna1421	4193	4158	40.7515	2.38984
rna1422	2331	2296	0	0
rna1423	2226	2191	0.0819634	0.00912194
rna1424	2321	2286	44.918	4.79131
rna1425	1426	1391	2	0.350601
rna1426	1167	1132	238.504	51.3759
rna1427	666	631	132.496	51.2015
rna1429	6897	6862	85	3.02049
rna1428	6902	6867	2.13148e-005	7.56874e-007
rna1430	930	895	497	135.408
rna1431	675	640	44	16.7642
rna1432	1912	1877	269.681	35.0344
rna1433	1852	1817	8.31946	1.11648
rna1434	1892	1857	272	35.7163
rna1435	1479	1444	776	131.04
rna1440	2100	2065	35.992	4.25006
rna1441	2105	2070	2.19291	0.258321
rna1439	2088	2053	554.335	65.8405
rna1436	2162	2127	72.4799	8.30921
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	312.334	51.845
rna1443	1501	1466	45.9229	7.63844
rna1444	3012	2977	165.743	13.5758
rna1445	3245	3210	0	0
rna1446	1929	1894	3.00071	0.386326
rna1449	3216	3181	0	0
rna1447	3125	3090	16.0435	1.26605
rna1448	3140	3105	14.9565	1.17457
rna1450	1158	1123	12.0297	2.61206
rna1451	1776	1741	0	0
rna1452	1249	1214	300	60.2577
rna1453	1331	1296	199	37.4419
rna1454	2819	2784	20	1.75174
rna1455	1657	1622	190	28.5636
rna1456	1642	1607	0	0
rna1458	2342	2307	402.138	42.5047
rna1457	2124	2089	602.862	70.3703
rna1459	2559	2524	147.689	14.2681
rna1460	2513	2478	75.096	7.38968
rna1461	2474	2439	33.2154	3.32076
rna1462	2470	2435	237	23.7334
rna1463	2681	2646	545.886	50.3062
rna1464	2729	2694	0	0
rna1465	2750	2715	0	0
rna1466	1202	1167	449.114	93.8417
rna1468	2208	2173	114	12.7925
rna1467	2238	2203	1.46972e-005	1.62679e-006
