target_id	length	eff_length	est_counts	tpm
rna764	2001	1966	0.458019	0.0759531
rna763	2000	1965	0.85116	0.141219
rna761	2925	2890	0.0122718	0.00138439
rna762	3296	3261	38.0748	3.80656
rna760	3517	3482	1.79345e-008	1.67922e-009
rna759	3459	3424	13.7725	1.31137
rna766	812	777	4	1.67836
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	3	1.20303
rna771	1475	1440	8	1.81123
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	0	0
rna775	629	594	3	1.64657
rna776	1989	1954	1	0.166848
rna777	1515	1480	10	2.20285
rna778	1651	1616	0	0
rna779	1654	1619	0	0
rna780	1369	1334	21	5.13227
rna781	5153	5118	638.477	40.6716
rna786	5390	5355	849.8	51.7372
rna782	6287	6252	64.4571	3.36123
rna783	6287	6252	89.5852	4.67157
rna784	6215	6180	12.5981	0.664603
rna785	5473	5438	64.0821	3.84188
rna787	941	906	11.3642	4.08938
rna788	874	839	395.636	153.737
rna789	637	602	9	4.87407
rna790	1769	1734	168	31.5868
rna791	1642	1607	6.76761	1.37298
rna792	1597	1562	16.2324	3.38803
rna793	1205	1170	1	0.278651
rna794	2396	2361	11.374	1.57059
rna800	2328	2293	0	0
rna796	2236	2201	8.62602	1.27772
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	0	0
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	12	1.40627
rna805	2856	2821	5.19041e-007	5.99852e-008
rna803	1302	1267	1	0.257317
rna806	2135	2100	38	5.89943
rna807	2398	2363	1	0.137969
rna808	2373	2338	2	0.278889
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	49	11.4189
rna812	1105	1070	116	35.3444
rna813	2697	2662	36.0855	4.41947
rna814	1464	1429	0	0
rna815	1617	1582	188	38.7434
rna816	1736	1701	0	0
rna817	1751	1716	97.9753	18.6142
rna818	1757	1722	205.293	38.8675
rna819	1579	1544	0.732049	0.154575
rna820	1825	1790	31	5.64618
rna821	2373	2338	13774.3	1920.75
rna822	2822	2787	21538.7	2519.58
rna823	696	661	5.63043	2.77707
rna824	742	707	15.3696	7.08742
rna825	9257	9222	57.2915	2.0254
rna826	9006	8971	0	0
rna827	8516	8481	88.7952	3.41341
rna828	8525	8490	0	0
rna829	8444	8409	0	0
rna830	8294	8259	246.462	9.729
rna831	8509	8474	0	0
rna832	9029	8994	30.0213	1.08823
rna833	6052	6017	564.729	30.5989
rna834	5947	5912	366.042	20.1857
rna835	6641	6606	3.67854e-007	1.81545e-008
rna836	6550	6515	8	0.400333
rna837	5158	5123	0	0
rna838	6633	6598	1.60938e-006	7.95229e-008
rna839	1061	1026	16.6586	5.29343
rna840	4808	4773	428	29.2347
rna842	1900	1865	0	0
rna843	1910	1875	22.1186	3.84593
rna841	2194	2159	69.3007	10.4648
rna844	1125	1090	22.5808	6.75395
rna845	2868	2833	273.318	31.4534
rna849	1551	1516	55.8126	12.0027
rna848	1978	1943	0	0
rna847	2119	2084	8.81184	1.37853
rna846	1646	1611	6.37553	1.29023
rna850	742	707	3	1.3834
rna851	591	556	187	109.651
rna852	942	907	89	31.9911
rna854	1540	1505	0	0
rna853	1699	1664	287.215	56.2729
rna855	1523	1488	316.785	69.4077
rna856	1838	1803	297	53.704
rna857	2666	2631	132.888	16.4668
rna858	2785	2750	0.000292218	3.46434e-005
rna859	3538	3503	0	0
rna860	3542	3507	363.112	33.756
rna861	1705	1670	148.265	28.9446
rna862	5792	5757	78.7353	4.45881
rna863	1117	1082	0	0
rna864	1668	1633	86.0774	17.185
rna865	3472	3437	773.923	73.4115
rna866	10089	10054	316.408	10.2602
rna867	1586	1551	5	1.051
rna869	922	887	5	1.83777
rna868	945	910	0	0
rna870	2076	2041	9	1.43762
rna871	1268	1233	5	1.32206
rna872	1226	1191	11	3.01111
rna873	2619	2584	0.0484838	0.00611716
rna874	2605	2570	36.2517	4.59877
rna876	1654	1619	25.6998	5.17522
rna875	1483	1448	0	0
rna877	1026	991	23.8603	7.84962
rna878	2892	2857	8.00136e-005	9.1306e-006
rna879	2878	2843	152.318	17.4671
rna880	551	516	4.82168	3.04645
rna881	4741	4706	10.9789	0.760595
rna882	4857	4822	0	0
rna885	4699	4664	0	0
rna883	4767	4732	22.097	1.52242
rna884	4862	4827	0	0
rna886	4143	4108	7.92404	0.628872
rna887	1930	1895	0	0
rna888	1712	1677	0	0
rna889	469	434	0	0
rna890	1487	1452	10408.6	2337.08
rna891	672	637	9024.63	4618.87
rna892	1010	975	37	12.3721
rna893	1773	1738	17.0139	3.19155
rna894	774	739	18	7.94098
rna895	719	684	15.7311	7.49807
rna896	1544	1509	216	46.667
rna897	4389	4354	189.995	14.2266
rna898	4469	4434	73.236	5.38486
rna899	4013	3978	24.0292	1.96934
rna900	4410	4375	285.536	21.2779
rna901	4490	4455	110.204	8.06482
rna902	1515	1480	27.3538	6.02561
rna903	994	959	17.2099	5.85066
rna904	1159	1124	20.4364	5.92766
rna905	3976	3941	69.5289	5.75182
rna906	4229	4194	401.174	31.1853
rna907	3908	3873	0	0
rna918	664	629	12	6.2198
rna928	4257	4222	0	0
rna922	4386	4351	0	0
rna923	4721	4686	14.9104	1.03737
rna924	5657	5622	0	0
rna925	5785	5750	0	0
rna926	5708	5673	0	0
rna927	5836	5801	0	0
rna921	5496	5461	30.6489	1.82974
rna920	4067	4032	58.4407	4.72542
rna919	5615	5580	0	0
rna929	1014	979	3	0.999043
rna930	1280	1245	3	0.785593
rna908	5610	5575	358.818	20.9834
rna909	5071	5036	45.3034	2.93286
rna910	4682	4647	0	0
rna911	4709	4674	254.261	17.7352
rna912	4459	4424	227.626	16.7746
rna913	4273	4238	0	0
rna914	4342	4307	0	0
rna915	3986	3951	1.23786e-007	1.02144e-008
rna931	2546	2511	0	0
rna932	2353	2318	0	0
rna933	2106	2071	0	0
rna934	2028	1993	1	0.163583
rna916	3965	3930	0	0
rna935	1576	1541	0	0
rna917	4071	4036	40.1267	3.24137
rna936	970	935	5.16132	1.79968
rna937	3866	3831	946.495	80.5475
rna938	3770	3735	215.505	18.811
rna939	1081	1046	92	28.6749
rna940	9756	9721	656	22.0008
rna941	1418	1383	1117	263.316
rna944	2319	2284	0	0
rna943	2014	1979	140.715	23.1815
rna942	2271	2236	0	0
rna945	1870	1835	6.28469	1.11659
rna946	738	703	0	0
rna947	711	676	7	3.37596
rna948	1208	1173	3	0.833814
rna949	1275	1240	0	0
rna950	983	948	1421	488.688
rna951	945	910	474	169.818
rna952	2707	2672	19	2.31826
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	1356.11	38.0875
rna959	11607	11572	288.952	8.14073
rna960	11494	11459	0	0
rna961	11670	11635	207.7	5.81991
rna955	11696	11661	7.48654	0.20931
rna956	11825	11790	121.172	3.35069
rna957	11738	11703	2.58252	0.0719436
rna958	11867	11832	0.000651278	1.79454e-005
rna963	1453	1418	763.078	175.444
rna964	1540	1505	39.8182	8.62564
rna965	1657	1622	22.0441	4.43086
rna966	1482	1447	220.443	49.6676
rna967	1325	1290	1550.62	391.887
rna968	2389	2354	183	25.3449
rna969	2452	2417	415	55.978
rna970	938	903	131.62	47.5203
rna972	1556	1521	0	0
rna971	1364	1329	51.3803	12.6043
rna973	3138	3103	167	17.5461
rna978	2061	2026	14.1366	2.27484
rna977	2067	2032	0.385579	0.0618637
rna976	2092	2057	1.31165e-007	2.07888e-008
rna974	2248	2213	0.625568	0.0921592
rna975	2495	2460	0.81402	0.107881
rna984	1940	1905	115.198	19.715
rna983	1940	1905	115.198	19.715
rna982	1967	1932	4.13863e-006	6.98385e-007
rna979	2010	1975	5.08351	0.839155
rna980	2124	2089	21.7512	3.39462
rna981	2371	2336	19.8071	2.76436
rna985	2415	2380	465	63.6974
rna986	3442	3407	27	2.58367
rna989	2768	2733	419.942	50.0951
rna988	2829	2794	0	0
rna987	2788	2753	0.0583841	0.00691408
rna990	843	808	879	354.669
rna992	851	816	0	0
rna991	723	688	264	125.101
rna993	1228	1193	99	27.0546
rna994	636	601	0	0
rna995	1187	1152	988	279.608
rna996	1370	1335	223	54.459
rna997	819	784	241	100.218
rna998	1800	1765	69	12.7453
rna1000	2203	2168	72.9077	10.9638
rna999	2333	2298	159.092	22.5707
rna1001	1018	983	45.8977	15.2224
rna1002	915	880	66.3726	24.5896
rna1003	2245	2210	238	35.11
rna1004	1456	1421	510	117.01
rna1006	1610	1575	77.1053	15.9606
rna1005	2009	1974	9.89474	1.63419
rna1009	2275	2240	234.839	34.1796
rna1008	2027	1992	30.1613	4.93636
rna1007	2304	2269	3.68502e-005	5.29482e-006
rna1010	755	720	217	98.2592
rna1011	2104	2069	1020	160.726
rna1012	1653	1618	323	65.0833
rna1013	3967	3932	3721.02	308.528
rna1014	4407	4372	1642.98	122.517
rna1015	1604	1569	252	52.3629
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	8.68244	0.560416
rna1020	5061	5026	0	0
rna1021	5051	5016	9.17423	0.59629
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	0	0
rna1025	4771	4736	0	0
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	0	0
rna1029	3653	3618	0	0
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	0	0
rna1034	3662	3627	32.3576	2.90853
rna1035	5000	4965	0	0
rna1036	4328	4293	63.698	4.83738
rna1047	1045	1010	1	0.322793
rna1037	8411	8376	86.1478	3.35315
rna1038	8502	8467	10.4086	0.400784
rna1039	4183	4148	0	0
rna1040	8003	7968	413.069	16.9012
rna1041	3820	3785	0	0
rna1042	3798	3763	7.62512	0.66063
rna1043	3772	3737	3.88865	0.339252
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	20.0196	2.22151
rna1048	2242	2207	79	11.67
rna1050	1393	1358	0.00823527	0.00197708
rna1049	1385	1350	10.9918	2.65448
rna1054	1114	1079	13	3.92797
rna1053	1026	991	0	0
rna1052	1202	1167	0	0
rna1051	948	913	33	11.7839
rna1057	5415	5380	44.9872	2.72617
rna1056	5224	5189	215.405	13.5338
rna1055	5858	5823	25.6076	1.43373
rna1058	3659	3624	12	1.07954
rna1059	2010	1975	25	4.12685
rna1060	1983	1948	0	0
rna1061	3207	3172	0	0
rna1062	2697	2662	128	15.6765
rna1063	3139	3104	42.9243	4.50845
rna1064	3187	3152	74.7352	7.73009
rna1066	2139	2104	80	12.3962
rna1065	3044	3009	178.752	19.3676
rna1067	3978	3943	2	0.165367
rna1068	1408	1373	3	0.712355
rna1071	2634	2599	0	0
rna1069	2861	2826	0	0
rna1070	3270	3235	9	0.907014
rna1072	3074	3039	11	1.18007
rna1073	2934	2899	5.26976	0.592636
rna1074	2781	2746	27.6591	3.28385
rna1076	2996	2961	90.5526	9.9703
rna1075	2997	2962	632.519	69.62
rna1079	3330	3295	27.2314	2.69439
rna1078	3088	3053	41.7686	4.46035
rna1077	3266	3231	0	0
rna1080	3222	3187	4	0.409189
rna1085	3179	3144	51.5247	5.34292
rna1081	4576	4541	22.2486	1.59734
rna1082	4834	4799	0	0
rna1083	4723	4688	160.227	11.1428
rna1084	4737	4702	0	0
rna1086	671	636	11.5881	5.94019
rna1087	2597	2562	213.31	27.1443
rna1098	4903	4868	98.167	6.57447
rna1097	3699	3664	21.8304	1.94246
rna1096	3894	3859	0	0
rna1095	3506	3471	22.3562	2.09986
rna1094	3697	3662	0	0
rna1093	3564	3529	10.0234	0.925997
rna1092	3771	3736	51.7101	4.51247
rna1090	3760	3725	2.12469e-007	1.85958e-008
rna1091	3958	3923	0	0
rna1089	3482	3447	122.957	11.6294
rna1088	3672	3637	0	0
rna1099	2060	2025	6	0.965989
rna1100	1659	1624	163.733	32.8697
rna1101	1743	1708	65.267	12.4581
rna1102	1885	1850	78.2839	13.7958
rna1103	2044	2009	166.716	27.0547
rna1104	1606	1571	69.2538	14.3719
rna1105	1551	1516	25.3008	5.44103
rna1106	4170	4135	3991.91	314.739
rna1107	2717	2682	925.783	112.537
rna1108	1082	1047	127	39.546
rna1109	2821	2786	28	3.27659
rna1110	800	765	5	2.13086
rna1111	2609	2574	76.9046	9.74069
rna1112	2610	2575	330.095	41.7934
rna1113	1117	1082	342.335	103.15
rna1114	2263	2228	405.665	59.3606
rna1116	1528	1493	17.0972	3.73346
rna1115	1436	1401	33.9028	7.88938
rna1117	2271	2236	47	6.85286
rna1119	819	784	10.4392	4.34107
rna1118	960	925	8.56079	3.0173
rna1120	852	817	0	0
rna1121	2947	2912	0	0
rna1122	3070	3035	17.5058	1.88048
rna1123	3168	3133	6.49423	0.675792
rna1125	1059	1024	104	33.1115
rna1124	1074	1039	2.11176e-006	6.62634e-007
rna1126	2226	2191	266	39.5808
rna1127	839	804	15	6.08248
rna1128	3414	3379	195	18.8145
rna1135	2674	2639	145.384	17.9606
rna1129	2483	2448	493.243	65.6894
rna1130	2594	2559	3.27506e-007	4.17248e-008
rna1131	2606	2571	19.4293	2.46377
rna1132	2615	2580	248.944	31.4578
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	36.9064	10.0688
rna1137	1221	1186	33.6663	9.25458
rna1136	1658	1623	58.4273	11.7366
rna1139	12821	12786	256.328	6.53592
rna1140	12848	12813	466.415	11.8677
rna1141	12833	12798	264.597	6.74046
rna1142	12860	12825	481.154	12.2313
rna1143	8973	8938	208.169	7.59313
rna1144	4114	4079	26.1967	2.09382
rna1145	106	71	1	4.59185
rna1146	23	24	0	0
rna1147	1595	1560	1	0.208988
rna1148	1445	1410	0	0
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	33	16.9428
rna1153	6225	6190	60.9922	3.2124
rna1152	6162	6127	0.00780557	0.000415339
rna1154	1382	1347	4	0.96814
rna1155	2012	1977	30	4.94721
rna1156	6184	6149	45.8026	2.42846
rna1157	5647	5612	333.197	19.3566
rna1158	385	350	0	0
rna1159	861	826	13.5102	5.33248
rna1160	876	841	10.4898	4.06645
rna1161	1077	1042	3	0.938641
rna1162	3797	3762	13	1.1266
rna1163	1446	1411	0	0
rna1164	2761	2726	183.99	22.0046
rna1167	1463	1428	14.2326	3.24938
rna1166	1499	1464	0	0
rna1165	1162	1127	90.7773	26.2603
rna1168	3185	3150	0	0
rna1169	3161	3126	0	0
rna1170	3034	2999	168.997	18.3717
rna1171	3037	3002	50.003	5.4304
rna1172	2365	2330	297	41.5572
rna1173	987	952	1	0.342459
rna1174	1056	1021	0	0
rna1175	2384	2349	271.339	37.6596
rna1176	2378	2343	29.0031	4.0357
rna1177	3155	3120	87	9.09098
rna1178	681	646	0	0
rna1179	830	795	0	0
rna1180	827	792	18.9527	7.80175
rna1181	633	598	80.0473	43.6407
rna1182	630	595	0	0
rna1183	1097	1062	0	0
rna1184	1091	1056	14.34	4.42721
rna1185	3613	3578	94.333	8.59546
rna1187	2173	2138	9.41535	1.43574
rna1186	2220	2185	81.5951	12.1747
rna1188	1091	1056	40.9234	12.6344
rna1189	1624	1589	61.3879	12.5952
rna1190	1683	1648	61.5191	12.1702
rna1191	1677	1642	0	0
rna1192	1652	1617	0	0
rna1193	1735	1700	813	155.915
rna1196	2783	2748	56.706	6.72757
rna1195	2405	2370	244.565	33.6428
rna1194	2417	2382	645.215	88.3097
rna1197	2254	2219	35	5.14229
rna1198	473	438	339	252.331
rna1199	7643	7608	21.0714	0.902959
rna1200	7570	7535	0	0
rna1201	9301	9266	44.1238	1.55248
rna1202	9213	9178	0	0
rna1203	9091	9056	411.25	14.8052
rna1208	8744	8709	0	0
rna1209	1091	1056	0	0
rna1210	2090	2055	1	0.158648
rna1211	3016	2981	81.8518	8.95183
rna1214	2417	2382	0	0
rna1213	2450	2415	0	0
rna1212	2358	2323	115.148	16.1605
rna1204	7378	7343	2.11715e-006	9.39991e-008
rna1205	7376	7341	2.95016e-006	1.3102e-007
rna1215	1044	1009	9.37637	3.02963
rna1206	7484	7449	66.5677	2.91348
rna1207	7758	7723	0	0
rna1216	862	827	253	99.738
rna1219	6462	6427	525.082	26.6357
rna1218	6156	6121	839.785	44.7292
rna1217	6288	6253	0	0
rna1220	10525	10490	5	0.155396
rna1221	3285	3250	1	0.100314
rna1222	2267	2232	1	0.146067
rna1223	8703	8668	24	0.902689
rna1224	3832	3797	14.0008	1.20215
rna1225	2301	2266	8	1.151
rna1226	2473	2438	0	0
rna1227	2038	2003	1.2349	0.201001
rna1228	914	879	1.7651	0.654675
rna1229	399	364	8	7.1653
rna1230	1915	1880	217.992	37.8032
rna1231	2041	2006	0	0
rna1232	2146	2111	23.0139	3.55425
rna1233	1806	1771	55.1897	10.1598
rna1235	1596	1561	0	0
rna1234	1563	1528	108.804	23.215
rna1236	1384	1349	689	166.515
rna1237	1902	1867	68	11.8744
rna1238	313	278	1681	1971.37
rna1239	1773	1738	263	49.3346
rna1245	978	943	46.3363	16.0197
rna1244	1163	1128	2.08004	0.601186
rna1243	1427	1392	92.803	21.7355
rna1242	1434	1399	0	0
rna1241	1620	1585	0.0220142	0.00452814
rna1240	1628	1593	0	0
rna1246	1519	1484	10.7586	2.36356
rna1247	1180	1145	0	0
rna1256	1979	1944	98.9221	16.5899
rna1253	1899	1864	0	0
rna1254	2115	2080	267.519	41.9312
rna1255	2223	2188	132.34	19.7193
rna1250	1903	1868	0.00134361	0.0002345
rna1251	2113	2078	3.67913	0.577225
rna1252	2202	2167	0.0468561	0.00704942
rna1249	1920	1885	64.711	11.1921
rna1248	1916	1881	65.7804	11.4013
rna1257	1741	1706	256	48.9223
rna1258	1784	1749	34.5181	6.43433
rna1259	1799	1764	295.482	54.6107
rna1260	2047	2012	4311	698.547
rna1261	1713	1678	0	0
rna1262	1511	1476	12.0149	2.65386
rna1263	1408	1373	432.985	102.813
rna1265	2085	2050	202.007	32.1262
rna1264	2311	2276	277.818	39.7955
rna1267	1444	1409	46.1748	10.6841
rna1266	1480	1445	0	0
rna1271	1739	1704	0	0
rna1268	2218	2183	184.722	27.5873
rna1269	2128	2093	74.2783	11.5701
rna1270	2104	2069	4.07451e-006	6.42039e-007
rna1282	4142	4107	239.482	19.0105
rna1281	4161	4126	1.5604	0.123297
rna1280	4258	4223	0.232789	0.0179716
rna1277	4136	4101	0	0
rna1278	4178	4143	46.028	3.62203
rna1279	4199	4164	0	0
rna1275	4278	4243	0.0013019	0.000100035
rna1276	4296	4261	0	0
rna1274	4219	4184	120.247	9.36976
rna1273	4318	4283	0	0
rna1272	4684	4649	61.4485	4.30921
rna1283	3322	3287	166	16.4647
rna1284	3011	2976	140	15.337
rna1285	1958	1923	0	0
rna1286	2042	2007	90.7477	14.7412
rna1287	2096	2061	171.252	27.0897
rna1288	1959	1924	172.123	29.1662
rna1289	2013	1978	0	0
rna1294	1438	1403	271.87	63.1757
rna1293	1601	1566	71.0067	14.7827
rna1291	1560	1525	0	0
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	0.0163049	0.0010884
rna1296	4978	4943	418.984	27.6345
rna1297	3044	3009	26.185	2.83711
rna1298	2894	2859	104.443	11.9099
rna1299	3041	3006	0.00912569	0.000989743
rna1300	2891	2856	0.024241	0.00276718
rna1301	3191	3156	107.351	11.0896
rna1302	3044	3009	26.185	2.83711
rna1303	3262	3227	14.8031	1.49555
rna1320	1735	1700	0.00271442	0.000520563
rna1319	1865	1830	0	0
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	0	0
rna1313	3878	3843	64.3287	5.45733
rna1314	2030	1995	0	0
rna1315	3818	3783	0	0
rna1316	3895	3860	0	0
rna1317	3893	3858	0	0
rna1309	1896	1861	0	0
rna1310	1986	1951	11.8689	1.98335
rna1308	1997	1962	0.0126002	0.00209375
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	0	0
rna1304	1232	1197	0	0
rna1325	1230	1195	0	0
rna1324	1321	1286	0	0
rna1322	1077	1042	0	0
rna1323	1167	1132	5.00811	1.44236
rna1321	311	276	6.77894	8.00753
rna1326	3122	3087	5.03169	0.531402
rna1327	3131	3096	658.968	69.392
rna1328	884	849	175	67.2011
rna1329	3007	2972	67.5625	7.41145
rna1330	3155	3120	145.437	15.1973
rna1331	2478	2443	259	34.5638
rna1332	3386	3351	62	6.03202
rna1333	1408	1373	754.242	179.096
rna1337	2676	2641	0	0
rna1335	2578	2543	623.514	79.9366
rna1336	2582	2547	257.866	33.0074
rna1334	2701	2666	1842.38	225.302
rna1338	73	38	0	0
rna1339	76	41	6	47.7104
rna1340	22	23	0	0
rna1344	2185	2150	25.2941	3.83554
rna1343	1930	1895	357.445	61.4958
rna1342	2224	2189	292.553	43.5717
rna1341	1951	1916	0.000529063	9.00238e-005
rna1345	1838	1803	65.405	11.8266
rna1346	1382	1347	28.7104	6.94891
rna1347	1877	1842	0	0
rna1348	1817	1782	17.7816	3.25319
rna1349	1506	1471	104.811	23.2295
rna1350	4579	4544	202.893	14.5571
rna1351	3560	3525	48.4222	4.47849
rna1352	3769	3734	0	0
rna1353	3742	3707	203.685	17.9136
rna1354	5295	5260	1368.75	84.8366
rna1355	3169	3134	0	0
rna1356	3493	3458	54.549	5.14289
rna1357	3023	2988	80.451	8.77802
rna1358	3867	3832	3	0.255236
rna1359	6306	6271	1	0.0519887
rna1360	4603	4568	6	0.428224
rna1361	1036	1001	8	2.60556
rna1362	596	561	1	0.581143
rna1363	5602	5567	0	0
rna1364	454	419	0	0
rna1365	2084	2049	310.031	49.3297
rna1366	1387	1352	17.9691	4.33306
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	65.841	3.6475
rna1372	3399	3364	0	0
rna1373	3374	3339	0	0
rna1374	2840	2805	3.25962	0.378861
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	0	0
rna1371	5916	5881	222.595	12.3398
rna1382	821	786	0	0
rna1378	1920	1885	4.09825	0.708815
rna1379	2008	1973	30.5078	5.04116
rna1380	1250	1215	4.69849	1.26075
rna1381	1171	1136	0	0
rna1383	2072	2037	61.0072	9.76419
rna1384	2524	2489	7.77085e-007	1.01786e-007
rna1385	2487	2452	64.9928	8.64153
rna1386	1247	1212	0	0
rna1387	1540	1505	3	0.649876
rna1388	1985	1950	991	165.686
rna1389	9574	9539	1577.86	53.9278
rna1390	9637	9602	0.51998	0.0176551
rna1391	10472	10437	528.976	16.5237
rna1392	2086	2051	0	0
rna1393	2149	2114	0	0
rna1395	5651	5616	1636.64	95.0108
rna1394	5715	5680	0.00165916	9.52326e-005
rna1396	2290	2255	0	0
rna1397	6731	6696	9.6059	0.467701
rna1398	5496	5461	7	0.417899
rna1399	3195	3160	376.074	38.8001
rna1400	3069	3034	1079	115.945
rna1401	3168	3133	155.121	16.142
rna1402	3042	3007	436.805	47.3587
rna1403	3253	3218	250.975	25.4267
rna1404	2370	2335	247.025	34.4906
rna1405	1663	1628	0.0358006	0.00716939
rna1406	1653	1618	65.0304	13.1034
rna1407	1280	1245	20.9338	5.48181
rna1408	1650	1615	1.09272	0.220588
rna1410	1872	1837	14.0229	2.48871
rna1409	1610	1575	32.8844	6.80699
rna1411	1565	1530	56	11.9328
rna1414	1926	1891	0	0
rna1412	2864	2829	676.116	77.9174
rna1413	2772	2737	282.981	33.7076
rna1415	1912	1877	72.9026	12.6626
rna1416	1015	980	0	0
rna1417	3050	3015	6.52124	0.705162
rna1418	2541	2506	14.271	1.8566
rna1419	1273	1238	4.20778	1.1081
rna1420	8958	8923	1444	52.7597
rna1421	4193	4158	21	1.64657
rna1422	2331	2296	0	0
rna1423	2226	2191	17	2.5296
rna1424	2321	2286	0	0
rna1425	1426	1391	3	0.703137
rna1426	1167	1132	156.552	45.0876
rna1427	666	631	81.4483	42.0822
rna1429	6897	6862	46.7482	2.22106
rna1428	6902	6867	19.2518	0.914007
rna1430	930	895	355	129.316
rna1431	675	640	28	14.2634
rna1432	1912	1877	157.142	27.2944
rna1433	1852	1817	13.8582	2.48655
rna1434	1892	1857	165	28.968
rna1435	1479	1444	532	120.113
rna1440	2100	2065	0.00986262	0.0015571
rna1441	2105	2070	0.000518489	8.16611e-005
rna1439	2088	2053	388.99	61.7725
rna1436	2162	2127	0	0
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	237.69	52.7514
rna1443	1501	1466	24.3104	5.40636
rna1444	3012	2977	141	15.4414
rna1445	3245	3210	0	0
rna1446	1929	1894	2	0.344267
rna1449	3216	3181	55.2886	5.66654
rna1447	3125	3090	15.7114	1.65769
rna1448	3140	3105	0	0
rna1450	1158	1123	2.00632	0.582462
rna1451	1776	1741	0	0
rna1452	1249	1214	231	62.0353
rna1453	1331	1296	132	33.2059
rna1454	2819	2784	10	1.17105
rna1455	1657	1622	117	23.5169
rna1456	1642	1607	0	0
rna1458	2342	2307	423.303	59.8204
rna1457	2124	2089	234.697	36.6282
rna1459	2559	2524	22.7416	2.9375
rna1460	2513	2478	86.3998	11.3673
rna1461	2474	2439	93.8586	12.5461
rna1462	2470	2435	163	21.824
rna1463	2681	2646	306.005	37.7038
rna1464	2729	2694	59.0506	7.14616
rna1465	2750	2715	0.0046114	0.000553744
rna1466	1202	1167	313.94	87.7044
rna1468	2208	2173	94	14.1031
rna1467	2238	2203	5.2507e-006	7.77049e-007
rna1469	1933	1898	63.5524	10.9165
rna1470	1915	1880	158.448	27.4773
rna1471	1795	1760	153	28.3416
rna1472	2877	2842	8.64198e-005	9.91368e-006
rna1473	2970	2935	5.85123	0.649957
rna1474	2489	2454	119.149	15.8293
rna1475	3391	3356	471.1	45.7653
rna1476	3494	3459	725.9	68.4183
rna1477	917	882	21.168	7.82451
rna1478	885	850	16.417	6.29683
rna1479	792	757	30.415	13.099
rna1480	1998	1963	24.2547	4.0283
rna1481	1905	1870	6.74528	1.17599
rna1482	7266	7231	1134.81	51.1645
rna1483	7311	7276	215.194	9.64238
rna1484	2354	2319	83.1828	11.6944
rna1485	2354	2319	83.1828	11.6944
rna1486	2587	2552	39.6344	5.06335
rna1487	1473	1438	476.375	108.003
rna1488	1117	1082	0.0788936	0.0237717
rna1489	1154	1119	27.7925	8.09736
rna1490	1652	1617	93.1286	18.7767
rna1491	6490	6455	1.34075e-006	6.77168e-008
rna1492	6454	6419	675	34.2833
