target_id	length	eff_length	est_counts	tpm
rna754	7704	7669	60.149	2.40501
rna755	3547	3512	597	52.1251
rna756	1745	1710	268	48.058
rna757	624	589	173	90.0654
rna758	1015	980	520	162.706
rna765	1817	1782	324.557	55.8483
rna764	2001	1966	16.0444	2.50246
rna763	2000	1965	29.3944	4.58701
rna761	2925	2890	1.63614	0.1736
rna762	3296	3261	6.36178	0.598212
rna760	3517	3482	4.37815e-008	3.85557e-009
rna759	3459	3424	21.0065	1.88125
rna766	812	777	7	2.76251
rna767	133	98	1	3.12897
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	2	0.754339
rna771	1475	1440	0	0
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	5	0.871133
rna775	629	594	5	2.58113
rna776	1989	1954	7	1.0985
rna777	1515	1480	0	0
rna778	1651	1616	9.00886	1.70945
rna779	1654	1619	0.991138	0.187722
rna780	1369	1334	24	5.51674
rna781	5153	5118	695.458	41.6675
rna786	5390	5355	921.423	52.7627
rna782	6287	6252	25.708	1.26089
rna783	6287	6252	89.2785	4.3788
rna784	6215	6180	0	0
rna785	5473	5438	75.1318	4.23654
rna787	941	906	0	0
rna788	874	839	438	160.081
rna789	637	602	15	7.6405
rna790	1769	1734	192	33.9531
rna791	1642	1607	18	3.43466
rna792	1597	1562	0	0
rna793	1205	1170	1	0.262084
rna794	2396	2361	8.60637	1.11777
rna800	2328	2293	1.7589	0.235214
rna796	2236	2201	3.63304	0.506147
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	2.0017	0.31047
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	2	0.220445
rna805	2856	2821	1.27743e-007	1.38855e-008
rna803	1302	1267	1	0.242019
rna806	2135	2100	31	4.52657
rna807	2398	2363	0	0
rna808	2373	2338	0	0
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	39	8.54818
rna812	1105	1070	122	34.9625
rna813	2697	2662	44.0255	5.07134
rna814	1464	1429	0	0
rna815	1617	1582	222	43.0302
rna816	1736	1701	0	0
rna817	1751	1716	77.7846	13.8996
rna818	1757	1722	229.077	40.792
rna819	1579	1544	18.1386	3.60232
rna820	1825	1790	42	7.19487
rna821	2373	2338	15625.4	2049.34
rna822	2822	2787	22015.5	2422.25
rna823	696	661	18.0673	8.38146
rna824	742	707	5.93267	2.5731
rna825	9257	9222	28.1328	0.935439
rna826	9006	8971	0	0
rna827	8516	8481	38.8547	1.40483
rna828	8525	8490	0	0
rna829	8444	8409	45.4924	1.65891
rna830	8294	8259	259.73	9.64321
rna831	8509	8474	0	0
rna832	9029	8994	23.8124	0.811851
rna833	6052	6017	214.902	10.9518
rna834	5947	5912	855.673	44.3813
rna835	6641	6606	8.81466e-007	4.09161e-008
rna836	6550	6515	13	0.611865
rna837	5158	5123	0	0
rna838	6633	6598	3.7278e-006	1.73248e-007
rna839	1061	1026	16.4028	4.90226
rna840	4808	4773	434	27.8821
rna842	1900	1865	0	0
rna843	1910	1875	49.1989	8.04602
rna841	2194	2159	55.1837	7.83763
rna844	1125	1090	23.6174	6.64404
rna845	2868	2833	272.388	29.4828
rna849	1551	1516	67.3072	13.6141
rna848	1978	1943	5.7071	0.900678
rna847	2119	2084	12.9857	1.91071
rna846	1646	1611	0	0
rna850	742	707	2	0.867436
rna851	591	556	201	110.853
rna852	942	907	91	30.7653
rna854	1540	1505	0	0
rna853	1699	1664	166.923	30.7603
rna855	1523	1488	433.077	89.246
rna856	1838	1803	357.101	60.7326
rna857	2666	2631	60.2017	7.01641
rna858	2785	2750	163.912	18.277
rna859	3538	3503	1.73523e-007	1.51895e-008
rna860	3542	3507	379.886	33.2158
rna861	1705	1670	172.42	31.6591
rna862	5792	5757	63.5798	3.38649
rna863	1117	1082	0	0
rna864	1668	1633	89.2711	16.763
rna865	3472	3437	889.729	79.3789
rna866	10089	10054	319.577	9.74684
rna867	1586	1551	5	0.988519
rna869	922	887	4	1.38281
rna868	945	910	0	0
rna870	2076	2041	5	0.751197
rna871	1268	1233	11	2.73562
rna872	1226	1191	4	1.02985
rna873	2619	2584	0.0330981	0.00392769
rna874	2605	2570	21.2555	2.5361
rna876	1654	1619	8.67281	1.64263
rna875	1483	1448	5.04395	1.06814
rna877	1026	991	25.4643	7.87925
rna878	2892	2857	39.7545	4.2668
rna879	2878	2843	98.2613	10.5982
rna880	551	516	4.51993	2.68602
rna881	4741	4706	0	0
rna882	4857	4822	0	0
rna885	4699	4664	34	2.23536
rna883	4767	4732	1.12437e-006	7.28601e-008
rna884	4862	4827	0	0
rna886	4143	4108	0	0
rna887	1930	1895	0	0
rna888	1712	1677	1	0.18285
rna889	469	434	1	0.706541
rna890	1487	1452	11248.1	2375.42
rna891	672	637	9513.99	4579.84
rna892	1010	975	31	9.74954
rna893	1773	1738	15	2.64648
rna894	774	739	23	9.54356
rna895	719	684	20.8846	9.36259
rna896	1544	1509	206	41.8605
rna897	4389	4354	144.557	10.1807
rna898	4469	4434	118.772	8.21385
rna899	4013	3978	0	0
rna900	4410	4375	232.726	16.3115
rna901	4490	4455	189.945	13.0739
rna902	1515	1480	35.3777	7.32984
rna903	994	959	32.8347	10.4988
rna904	1159	1124	5.78764	1.57893
rna905	3976	3941	0	0
rna906	4229	4194	217.825	15.926
rna907	3908	3873	0	0
rna918	664	629	10	4.87502
rna928	4257	4222	0	0
rna922	4386	4351	6.40616	0.451477
rna923	4721	4686	3.73144e-005	2.44175e-006
rna924	5657	5622	0	0
rna925	5785	5750	24.6597	1.31506
rna926	5708	5673	0	0
rna927	5836	5801	0.000673462	3.5599e-005
rna921	5496	5461	0	0
rna920	4067	4032	99.9334	7.60006
rna919	5615	5580	0	0
rna929	1014	979	5	1.56608
rna930	1280	1245	5	1.23148
rna908	5610	5575	549.276	30.2115
rna909	5071	5036	0	0
rna910	4682	4647	3.29616e-006	2.17501e-007
rna911	4709	4674	234.279	15.3699
rna912	4459	4424	323.897	22.4501
rna913	4273	4238	0	0
rna914	4342	4307	0	0
rna915	3986	3951	0.587972	0.0456327
rna931	2546	2511	0	0
rna932	2353	2318	6.99679	0.925576
rna933	2106	2071	0	0
rna934	2028	1993	0.00321248	0.000494266
rna916	3965	3930	0	0
rna935	1576	1541	0	0
rna917	4071	4036	187.949	14.2796
rna936	970	935	8.18613	2.68469
rna937	3866	3831	1060.8	84.9081
rna938	3770	3735	215.198	17.6675
rna939	1081	1046	82	24.0386
rna940	9756	9721	697	21.9861
rna941	1418	1383	1211	268.503
rna944	2319	2284	6.98736	0.938088
rna943	2014	1979	154.605	23.9554
rna942	2271	2236	0	0
rna945	1870	1835	24.408	4.07871
rna946	738	703	0	0
rna947	711	676	2	0.907215
rna948	1208	1173	0	0
rna949	1275	1240	0	0
rna950	983	948	1583	512.035
rna951	945	910	488	164.439
rna952	2707	2672	27	3.09852
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	1677.97	44.3255
rna959	11607	11572	103.236	2.73557
rna960	11494	11459	0	0
rna961	11670	11635	0.606813	0.0159925
rna955	11696	11661	400.349	10.5276
rna956	11825	11790	0.282724	0.00735318
rna957	11738	11703	5.55088	0.145443
rna958	11867	11832	0.00410751	0.00010645
rna963	1453	1418	743.063	160.685
rna964	1540	1505	31.3527	6.388
rna965	1657	1622	14.6502	2.76961
rna966	1482	1447	188.89	40.0284
rna967	1325	1290	1853.04	440.477
rna968	2389	2354	174	22.6657
rna969	2452	2417	451	57.2172
rna970	938	903	101.184	34.3597
rna972	1556	1521	0	0
rna971	1364	1329	95.8164	22.1076
rna973	3138	3103	201	19.8628
rna978	2061	2026	2.8755	0.435213
rna977	2067	2032	25.4205	3.83607
rna976	2092	2057	4.08171e-008	6.08463e-009
rna974	2248	2213	0	0
rna975	2495	2460	17.1193	2.13392
rna984	1940	1905	0.481966	0.0775798
rna983	1940	1905	205.71	33.1122
rna982	1967	1932	2.56784e-008	4.07556e-009
rna979	2010	1975	34.5898	5.37042
rna980	2124	2089	0	0
rna981	2371	2336	20.8027	2.73069
rna985	2415	2380	481	61.9719
rna986	3442	3407	18	1.62005
rna989	2768	2733	281.163	31.546
rna988	2829	2794	45.8206	5.02876
rna987	2788	2753	138.017	15.3728
rna990	843	808	844	320.301
rna992	851	816	6.375	2.39561
rna991	723	688	286.625	127.748
rna993	1228	1193	105	26.9883
rna994	636	601	2.24223e-008	1.14402e-008
rna995	1187	1152	1019	271.237
rna996	1370	1335	232	53.2885
rna997	819	784	241	94.2601
rna998	1800	1765	76	13.2037
rna1000	2203	2168	84.2615	11.9178
rna999	2333	2298	123.738	16.5113
rna1001	1018	983	74.0274	23.0922
rna1002	915	880	56.9726	19.8523
rna1003	2245	2210	255	35.3814
rna1004	1456	1421	520	112.211
rna1006	1610	1575	102	19.8585
rna1005	2009	1974	0	0
rna1009	2275	2240	184.919	25.314
rna1008	2027	1992	65.0808	10.0182
rna1007	2304	2269	3.6221e-007	4.89501e-008
rna1010	755	720	290	123.507
rna1011	2104	2069	1052	155.913
rna1012	1653	1618	366	69.3633
rna1013	3967	3932	3910.55	304.966
rna1014	4407	4372	1884.45	132.17
rna1015	1604	1569	277	54.1357
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	0	0
rna1020	5061	5026	0	0
rna1021	5051	5016	0	0
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	24.6938	1.60222
rna1025	4771	4736	9.09221	0.588687
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	0	0
rna1029	3653	3618	22.9641	1.94629
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	0	0
rna1034	3662	3627	17.7223	1.4983
rna1035	5000	4965	0	0
rna1036	4328	4293	67.9972	4.85687
rna1047	1045	1010	3	0.910808
rna1037	8411	8376	117.745	4.31054
rna1038	8502	8467	10.7295	0.388578
rna1039	4183	4148	0	0
rna1040	8003	7968	429.319	16.5218
rna1041	3820	3785	0	0
rna1042	3798	3763	7.86875	0.641207
rna1043	3772	3737	4.01637	0.329562
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	0	0
rna1048	2242	2207	78	10.8373
rna1050	1393	1358	0.0105988	0.00239322
rna1049	1385	1350	11.9894	2.72327
rna1054	1114	1079	4.5	1.27884
rna1053	1026	991	25.4103	7.86253
rna1052	1202	1167	1.97498e-006	5.18942e-007
rna1051	948	913	26.0897	8.76246
rna1057	5415	5380	0	0
rna1056	5224	5189	246.134	14.5451
rna1055	5858	5823	91.8657	4.83764
rna1058	3659	3624	8	0.676907
rna1059	2010	1975	2.38433e-006	3.70191e-007
rna1060	1983	1948	31	4.87977
rna1061	3207	3172	21.7099	2.09871
rna1062	2697	2662	107.29	12.3589
rna1063	3139	3104	0	0
rna1064	3187	3152	154.294	15.0103
rna1066	2139	2104	62	9.03593
rna1065	3044	3009	139.539	14.22
rna1067	3978	3943	2	0.155536
rna1068	1408	1373	1	0.223335
rna1071	2634	2599	2.82704	0.333544
rna1069	2861	2826	0	0
rna1070	3270	3235	10.173	0.964273
rna1072	3074	3039	2	0.201802
rna1073	2934	2899	0	0
rna1074	2781	2746	34.6192	3.86584
rna1076	2996	2961	735.541	76.172
rna1075	2997	2962	10.8396	1.12216
rna1079	3330	3295	27.2314	2.5342
rna1078	3088	3053	32.7686	3.29123
rna1077	3266	3231	0	0
rna1080	3222	3187	11	1.05837
rna1085	3179	3144	10.395	1.01384
rna1081	4576	4541	85.3491	5.76334
rna1082	4834	4799	0	0
rna1083	4723	4688	170.256	11.1363
rna1084	4737	4702	0	0
rna1086	671	636	19.1671	9.24113
rna1087	2597	2562	234.744	28.0959
rna1098	4903	4868	85.8086	5.40514
rna1097	3699	3664	13.9185	1.16483
rna1096	3894	3859	0	0
rna1095	3506	3471	0	0
rna1094	3697	3662	0	0
rna1093	3564	3529	78.5552	6.82575
rna1092	3771	3736	64.6256	5.30426
rna1090	3760	3725	0.0151302	0.00124551
rna1091	3958	3923	0	0
rna1089	3482	3447	86.3847	7.68462
rna1088	3672	3637	0	0
rna1099	2060	2025	8	1.21141
rna1100	1659	1624	157.259	29.6931
rna1101	1743	1708	100.741	18.0862
rna1102	1885	1850	70.0204	11.6059
rna1103	2044	2009	110.98	16.9391
rna1104	1606	1571	71.2276	13.9027
rna1105	1551	1516	22.8485	4.62153
rna1106	4170	4135	4314.36	319.939
rna1107	2717	2682	1042.89	119.235
rna1108	1082	1047	166	48.617
rna1109	2821	2786	33	3.63212
rna1110	800	765	6	2.40501
rna1111	2609	2574	83.9575	10.0018
rna1112	2610	2575	360.043	42.8749
rna1113	1117	1082	335.132	94.9764
rna1114	2263	2228	413.868	56.9604
rna1116	1528	1493	32.4565	6.66606
rna1115	1436	1401	10.5435	2.30766
rna1117	2271	2236	60	8.22823
rna1119	819	784	12.9958	5.08293
rna1118	960	925	1.79692	0.595681
rna1120	852	817	4.20728	1.57909
rna1121	2947	2912	0	0
rna1122	3070	3035	22	2.22275
rna1123	3168	3133	0	0
rna1125	1059	1024	119	35.6348
rna1124	1074	1039	3.63073e-006	1.07153e-006
rna1126	2226	2191	364	50.9432
rna1127	839	804	3	1.14417
rna1128	3414	3379	193	17.5144
rna1135	2674	2639	169.142	19.6534
rna1129	2483	2448	504.038	63.1362
rna1130	2594	2559	0	0
rna1131	2606	2571	20.5863	2.45529
rna1132	2615	2580	334.235	39.7245
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	62.044	15.9206
rna1137	1221	1186	30.0593	7.7718
rna1136	1658	1623	40.8966	7.72673
rna1139	12821	12786	148.077	3.55123
rna1140	12848	12813	1305.21	31.236
rna1141	12833	12798	17.4153	0.417269
rna1142	12860	12825	154.501	3.69404
rna1143	8973	8938	216.688	7.43398
rna1144	4114	4079	20.4758	1.53927
rna1145	106	71	0	0
rna1146	23	24	0	0
rna1147	1595	1560	1	0.196563
rna1148	1445	1410	0	0
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	37	17.8671
rna1153	6225	6190	0.000398611	1.97463e-005
rna1152	6162	6127	77.1692	3.8621
rna1154	1382	1347	8	1.82117
rna1155	2012	1977	38	5.89391
rna1156	6184	6149	68.7039	3.42613
rna1157	5647	5612	281.296	15.37
rna1158	385	350	0	0
rna1159	861	826	22.861	8.48676
rna1160	876	841	3.139	1.14452
rna1161	1077	1042	8.91775	2.62431
rna1162	3797	3762	6	0.489057
rna1163	1446	1411	1.08225	0.235195
rna1164	2761	2726	171.512	19.2928
rna1167	1463	1428	0	0
rna1166	1499	1464	13.0326	2.72972
rna1165	1162	1127	88.4558	24.0674
rna1168	3185	3150	0	0
rna1169	3161	3126	0	0
rna1170	3034	2999	0.000233668	2.38918e-005
rna1171	3037	3002	253	25.8426
rna1172	2365	2330	360	47.3777
rna1173	987	952	0	0
rna1174	1056	1021	0	0
rna1175	2384	2349	85.839	11.2054
rna1176	2378	2343	219.328	28.7044
rna1177	3155	3120	107	10.5161
rna1178	681	646	0	0
rna1179	830	795	5.5899	2.15607
rna1180	827	792	5.6888	2.20253
rna1181	633	598	38.399	19.69
rna1182	630	595	47.3223	24.388
rna1183	1097	1062	0	0
rna1184	1091	1056	15	4.35566
rna1185	3613	3578	98.6286	8.45259
rna1187	2173	2138	5.87765	0.842991
rna1186	2220	2185	124.647	17.4927
rna1188	1091	1056	51.9772	15.093
rna1189	1624	1589	57.5254	11.101
rna1190	1683	1648	68.063	12.6643
rna1191	1677	1642	5.76546e-007	1.07668e-007
rna1192	1652	1617	0.00244168	0.000463027
rna1193	1735	1700	910	164.142
rna1196	2783	2748	18.9288	2.11219
rna1195	2405	2370	123.593	15.9909
rna1194	2417	2382	890.757	114.669
rna1197	2254	2219	37	5.11295
rna1198	473	438	389	272.334
rna1199	7643	7608	28.3554	1.14286
rna1200	7570	7535	0	0
rna1201	9301	9266	0.236192	0.00781628
rna1202	9213	9178	193.126	6.45236
rna1203	9091	9056	336.736	11.402
rna1208	8744	8709	3	0.105628
rna1209	1091	1056	0	0
rna1210	2090	2055	3	0.447648
rna1211	3016	2981	82.7942	8.51657
rna1214	2417	2382	0	0
rna1213	2450	2415	0	0
rna1212	2358	2323	120.206	15.8673
rna1204	7378	7343	13.6	0.567928
rna1205	7376	7341	0	0
rna1215	1044	1009	5.94438	1.80652
rna1206	7484	7449	0	0
rna1207	7758	7723	18.7869	0.745926
rna1216	862	827	267	98.9994
rna1219	6462	6427	546.085	26.0543
rna1218	6156	6121	788.941	39.5229
rna1217	6288	6253	94.7424	4.64604
rna1220	10525	10490	1	0.0292315
rna1221	3285	3250	5	0.471752
rna1222	2267	2232	2	0.274766
rna1223	8703	8668	24	0.849023
rna1224	3832	3797	16.0009	1.2922
rna1225	2301	2266	9	1.21789
rna1226	2473	2438	0	0
rna1227	2038	2003	0	0
rna1228	914	879	1	0.348849
rna1229	399	364	3	2.52724
rna1230	1915	1880	254.887	41.5736
rna1231	2041	2006	0	0
rna1232	2146	2111	45.8462	6.6595
rna1233	1806	1771	37.1911	6.43942
rna1235	1596	1561	102.074	20.0512
rna1234	1563	1528	0.000948235	0.000190292
rna1236	1384	1349	744	169.117
rna1237	1902	1867	61	10.0187
rna1238	313	278	1698	1872.92
rna1239	1773	1738	239	42.1672
rna1245	978	943	89.0077	28.943
rna1244	1163	1128	8.62691	2.34516
rna1243	1427	1392	47.6851	10.5044
rna1242	1434	1399	0	0
rna1241	1620	1585	0.0210548	0.00407332
rna1240	1628	1593	0	0
rna1246	1519	1484	0	0
rna1247	1180	1145	8.65919	2.31899
rna1256	1979	1944	108.666	17.1406
rna1253	1899	1864	64.4157	10.5968
rna1254	2115	2080	4.04502	0.596327
rna1255	2223	2188	164.29	23.0245
rna1250	1903	1868	0	0
rna1251	2113	2078	183.409	27.0646
rna1252	2202	2167	67.1635	9.50389
rna1249	1920	1885	26.6973	4.34293
rna1248	1916	1881	115.313	18.7983
rna1257	1741	1706	287	51.5858
rna1258	1784	1749	0	0
rna1259	1799	1764	391	67.9681
rna1260	2047	2012	4830	736.116
rna1261	1713	1678	16.6139	3.03603
rna1262	1511	1476	42.0468	8.73521
rna1263	1408	1373	441.339	98.5664
rna1265	2085	2050	171.02	25.5811
rna1264	2311	2276	333.622	44.9479
rna1267	1444	1409	56.3581	12.2651
rna1266	1480	1445	0	0
rna1271	1739	1704	15.6354	2.81363
rna1268	2218	2183	269.365	37.8367
rna1269	2128	2093	0	0
rna1270	2104	2069	0	0
rna1282	4142	4107	302.102	22.5557
rna1281	4161	4126	1.85732e-005	1.38033e-006
rna1280	4258	4223	1.26082e-007	9.15504e-009
rna1277	4136	4101	0	0
rna1278	4178	4143	157.21	11.6357
rna1279	4199	4164	0	0
rna1275	4278	4243	0	0
rna1276	4296	4261	0	0
rna1274	4219	4184	53.8993	3.95019
rna1273	4318	4283	0	0
rna1272	4684	4649	55.788	3.67966
rna1283	3322	3287	164	15.2993
rna1284	3011	2976	113	11.6432
rna1285	1958	1923	23.7394	3.78545
rna1286	2042	2007	143.972	21.9967
rna1287	2096	2061	133.289	19.8309
rna1288	1959	1924	227.71	36.2914
rna1289	2013	1978	36.6297	5.67851
rna1294	1438	1403	224.814	49.1351
rna1293	1601	1566	25.8469	5.06109
rna1291	1560	1525	0	0
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	2.31796	0.145531
rna1296	4978	4943	468.682	29.0747
rna1297	3044	3009	0.0354087	0.0036084
rna1298	2894	2859	23.1702	2.48509
rna1299	3041	3006	0.267763	0.0273142
rna1300	2891	2856	189.192	20.3128
rna1301	3191	3156	92.8309	9.0195
rna1302	3044	3009	0.000178486	1.8189e-005
rna1303	3262	3227	13.3912	1.27247
rna1320	1735	1700	9.94302	1.79348
rna1319	1865	1830	0	0
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	0	0
rna1313	3878	3843	0	0
rna1314	2030	1995	0	0
rna1315	3818	3783	22.8691	1.8537
rna1316	3895	3860	0	0
rna1317	3893	3858	32.0939	2.55086
rna1309	1896	1861	13.2831	2.18866
rna1310	1986	1951	0	0
rna1308	1997	1962	0	0
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	0	0
rna1304	1232	1197	2.1183	0.542651
rna1325	1230	1195	6.24876	1.60344
rna1324	1321	1286	0	0
rna1322	1077	1042	0	0
rna1323	1167	1132	0	0
rna1321	311	276	3.55677	3.95161
rna1326	3122	3087	0.0140092	0.00139156
rna1327	3131	3096	711.986	70.5176
rna1328	884	849	177	63.9282
rna1329	3007	2972	159.757	16.483
rna1330	3155	3120	63.2432	6.21565
rna1331	2478	2443	270	33.8897
rna1332	3386	3351	81	7.41204
rna1333	1408	1373	809.091	180.698
rna1337	2676	2641	0	0
rna1335	2578	2543	342.449	41.293
rna1336	2582	2547	324.539	39.072
rna1334	2701	2666	2101.92	241.759
rna1338	73	38	0	0
rna1339	76	41	7	52.3529
rna1340	22	23	0	0
rna1344	2185	2150	49.3879	7.04384
rna1343	1930	1895	305.77	49.478
rna1342	2224	2189	311.052	43.5726
rna1341	1951	1916	70.4478	11.2745
rna1345	1838	1803	29.9287	5.09002
rna1346	1382	1347	11.4737	2.61194
rna1347	1877	1842	0	0
rna1348	1817	1782	60.1958	10.3582
rna1349	1506	1471	137.744	28.7136
rna1350	4579	4544	258.217	17.425
rna1351	3560	3525	0	0
rna1352	3769	3734	0	0
rna1353	3742	3707	265.783	21.9853
rna1354	5295	5260	1478.25	86.1768
rna1355	3169	3134	15.0849	1.47594
rna1356	3493	3458	71.5326	6.34316
rna1357	3023	2988	48.3826	4.96518
rna1358	3867	3832	1	0.0800205
rna1359	6306	6271	3	0.146694
rna1360	4603	4568	4	0.26851
rna1361	1036	1001	7	2.14433
rna1362	596	561	0	0
rna1363	5602	5567	2	0.110163
rna1364	454	419	0	0
rna1365	2084	2049	310.386	46.4501
rna1366	1387	1352	34.6141	7.85061
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	97.5643	5.0836
rna1372	3399	3364	0	0
rna1373	3374	3339	0	0
rna1374	2840	2805	0	0
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	1.57986	0.265595
rna1371	5916	5881	216.097	11.2674
rna1382	821	786	0	0
rna1378	1920	1885	1.96395	0.319482
rna1379	2008	1973	12.1174	1.88325
rna1380	1250	1215	11.6778	2.94721
rna1381	1171	1136	0	0
rna1383	2072	2037	96.4422	14.5179
rna1384	2524	2489	18.5578	2.28628
rna1385	2487	2452	0	0
rna1386	1247	1212	2.72671	0.689865
rna1387	1540	1505	1.27329	0.259428
rna1388	1985	1950	1041	163.698
rna1389	9574	9539	1729.27	55.5887
rna1390	9637	9602	0.308214	0.00984278
rna1391	10472	10437	599.741	17.6204
rna1392	2086	2051	0	0
rna1393	2149	2114	0	0
rna1395	5651	5616	1827.95	99.8079
rna1394	5715	5680	0.000655106	3.53663e-005
rna1396	2290	2255	0	0
rna1397	6731	6696	17.4446	0.798864
rna1398	5496	5461	2	0.112301
rna1399	3195	3160	489.129	47.4639
rna1400	3069	3034	947.271	95.7383
rna1401	3168	3133	326.633	31.9688
rna1402	3042	3007	627.966	64.0368
rna1403	3253	3218	315.886	30.1003
rna1404	2370	2335	244.114	32.0577
rna1405	1663	1628	0	0
rna1406	1653	1618	65.067	12.3313
rna1407	1280	1245	10.933	2.69275
rna1408	1650	1615	0	0
rna1410	1872	1837	11.9202	1.98977
rna1409	1610	1575	34.0798	6.63503
rna1411	1565	1530	54	10.8225
rna1414	1926	1891	0	0
rna1412	2864	2829	684.697	74.2152
rna1413	2772	2737	313.867	35.1639
rna1415	1912	1877	63.4359	10.3633
rna1416	1015	980	0	0
rna1417	3050	3015	0	0
rna1418	2541	2506	14	1.71307
rna1419	1273	1238	0	0
rna1420	8958	8923	1616	55.5338
rna1421	4193	4158	29	2.13865
rna1422	2331	2296	0	0
rna1423	2226	2191	14	1.95935
rna1424	2321	2286	0	0
rna1425	1426	1391	1	0.220445
rna1426	1167	1132	180.145	48.798
rna1427	666	631	86.8552	42.2079
rna1429	6897	6862	61.2545	2.73725
rna1428	6902	6867	25.7455	1.14964
rna1430	930	895	370	126.767
rna1431	675	640	33	15.8111
rna1432	1912	1877	178.09	29.0939
rna1433	1852	1817	25.9103	4.37265
rna1434	1892	1857	179	29.5575
rna1435	1479	1444	555	117.856
rna1440	2100	2065	127.129	18.8778
rna1441	2105	2070	7.15153	1.05939
rna1439	2088	2053	247.243	36.9286
rna1436	2162	2127	34.4764	4.97028
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	205.137	42.8203
rna1443	1501	1466	62.2143	13.0132
rna1444	3012	2977	123.993	12.7716
rna1445	3245	3210	27.5536	2.63209
rna1446	1929	1894	5.10338	0.826238
rna1449	3216	3181	48.0422	4.63112
rna1447	3125	3090	30.4724	3.02396
rna1448	3140	3105	1.48541	0.146694
rna1450	1158	1123	0.184078	0.050263
rna1451	1776	1741	2.81715	0.496179
rna1452	1249	1214	235	59.3576
rna1453	1331	1296	145	34.3076
rna1454	2819	2784	12	1.32172
rna1455	1657	1622	133	25.1436
rna1456	1642	1607	0	0
rna1458	2342	2307	380.972	50.6376
rna1457	2124	2089	351.028	51.5264
rna1459	2559	2524	109.736	13.3317
rna1460	2513	2478	82.2558	10.1787
rna1461	2474	2439	0.00828483	0.00104159
rna1462	2470	2435	197	24.8081
rna1463	2681	2646	384.937	44.6094
rna1464	2729	2694	0	0
rna1465	2750	2715	0	0
rna1466	1202	1167	346.063	90.9309
rna1468	2208	2173	89	12.5591
rna1467	2238	2203	7.29815e-006	1.01584e-006
rna1469	1933	1898	0	0
rna1470	1915	1880	224	36.5357
rna1471	1795	1760	184	32.0577
rna1472	2877	2842	0	0
rna1473	2970	2935	8.63338	0.901986
rna1474	2489	2454	123.367	15.4152
rna1475	3391	3356	534.48	48.8356
rna1476	3494	3459	783.52	69.4586
rna1477	917	882	14.112	4.90622
rna1478	885	850	0	0
rna1479	792	757	66.888	27.0944
rna1480	1998	1963	13.7865	2.15358
rna1481	1905	1870	30.2135	4.95435
rna1482	7266	7231	1358.36	57.6028
rna1483	7311	7276	27.6385	1.16479
rna1484	2354	2319	93.5459	12.3695
