target_id	length	eff_length	est_counts	tpm
rna750	699	664	0	0
rna751	601	566	0	0
rna752	3593	3558	63.2722	3.5642
rna753	7449	7414	513.3	13.8763
rna754	7704	7669	216.114	5.64805
rna755	3547	3512	948	54.1014
rna756	1745	1710	427	50.048
rna757	624	589	276	93.918
rna758	1015	980	822	168.113
rna765	1817	1782	525.536	59.1085
rna764	2001	1966	6.40024e-006	6.5248e-007
rna763	2000	1965	77.4278	7.8975
rna761	2925	2890	0	0
rna762	3296	3261	54.0302	3.32078
rna760	3517	3482	4.60435e-008	2.6503e-009
rna759	3459	3424	21.0061	1.22961
rna766	812	777	11	2.83744
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	0	0
rna771	1475	1440	6	0.83511
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	0	0
rna775	629	594	2	0.674836
rna776	1989	1954	6	0.615434
rna777	1515	1480	0	0
rna778	1651	1616	13.5058	1.67508
rna779	1654	1619	1.49418	0.184974
rna780	1369	1334	38	5.7093
rna781	5153	5118	1240.71	48.5875
rna786	5390	5355	1399.42	52.3774
rna782	6287	6252	38.5648	1.23631
rna783	6287	6252	126.472	4.05443
rna784	6215	6180	25.3414	0.821858
rna785	5473	5438	151.493	5.58352
rna787	941	906	13.066	2.89047
rna788	874	839	716.934	171.266
rna789	637	602	16	5.32695
rna790	1769	1734	344	39.7616
rna791	1642	1607	48.2068	6.0124
rna792	1597	1562	56.7932	7.28736
rna793	1205	1170	3	0.513914
rna794	2396	2361	27.0628	2.29737
rna800	2328	2293	0	0
rna796	2236	2201	15.9372	1.45127
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	0	0
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	4	0.288176
rna805	2856	2821	2.66382e-007	1.89259e-008
rna803	1302	1267	7	1.10733
rna806	2135	2100	70	6.68088
rna807	2398	2363	2	0.169637
rna808	2373	2338	2	0.171451
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	58	8.30932
rna812	1105	1070	239	44.7681
rna813	2697	2662	81.0605	6.10318
rna814	1464	1429	0	0
rna815	1617	1582	365	46.2425
rna816	1736	1701	0	0
rna817	1751	1716	180.225	21.05
rna818	1757	1722	332.775	38.7322
rna819	1579	1544	0.000197575	2.56472e-005
rna820	1825	1790	71	7.94988
rna821	2373	2338	27125.9	2325.38
rna822	2822	2787	34683.7	2494.27
rna823	696	661	4.55797e-007	1.38205e-007
rna824	742	707	13	3.68535
rna825	9257	9222	65.5458	1.42454
rna826	9006	8971	0	0
rna827	8516	8481	152.819	3.61147
rna828	8525	8490	0	0
rna829	8444	8409	40.7387	0.970997
rna830	8294	8259	566.11	13.7382
rna831	8509	8474	0	0
rna832	9029	8994	95.0654	2.11848
rna833	6052	6017	788.943	26.2797
rna834	5947	5912	942.186	31.9416
rna835	6641	6606	3.06881	0.0931079
rna836	6550	6515	0	0
rna837	5158	5123	0	0
rna838	6633	6598	12.9312	0.392809
rna839	1061	1026	31.592	6.17141
rna840	4808	4773	747	31.3678
rna842	1900	1865	0	0
rna843	1910	1875	59.5832	6.36909
rna841	2194	2159	75.7309	7.03032
rna844	1125	1090	42.6859	7.84898
rna845	2868	2833	480.365	33.9844
rna849	1551	1516	71.2196	9.41575
rna848	1978	1943	0	0
rna847	2119	2084	7.07296	0.680234
rna846	1646	1611	27.7075	3.44712
rna850	742	707	8	2.26791
rna851	591	556	382	137.703
rna852	942	907	187	41.3228
rna854	1540	1505	0	0
rna853	1699	1664	244.372	29.4343
rna855	1523	1488	568.628	76.5914
rna856	1838	1803	650	72.2558
rna857	2666	2631	226.96	17.2896
rna858	2785	2750	43.2365	3.15118
rna859	3538	3503	118.367	6.77244
rna860	3542	3507	588.436	33.6294
rna861	1705	1670	252.176	30.2651
rna862	5792	5757	155.824	5.42492
rna863	1117	1082	3	0.555711
rna864	1668	1633	179.577	22.0405
rna865	3472	3437	1605.42	93.6192
rna866	10089	10054	638.881	12.7361
rna867	1586	1551	9	1.16302
rna869	922	887	5	1.1298
rna868	945	910	0	0
rna870	2076	2041	9	0.883801
rna871	1268	1233	12	1.95062
rna872	1226	1191	12	2.01941
rna873	2619	2584	0.0913377	0.00708455
rna874	2605	2570	57.7087	4.50052
rna876	1654	1619	21.0446	2.60524
rna875	1483	1448	3.49928	0.484356
rna877	1026	991	43.2268	8.74248
rna878	2892	2857	37.9016	2.6589
rna879	2878	2843	231.592	16.3269
rna880	551	516	3.93899	1.53
rna881	4741	4706	0	0
rna882	4857	4822	1.03021e-008	4.28208e-010
rna885	4699	4664	0	0
rna883	4767	4732	53.1519	2.25128
rna884	4862	4827	0	0
rna886	4143	4108	3.84813	0.187748
rna887	1930	1895	2	0.211532
rna888	1712	1677	0	0
rna889	469	434	0	0
rna890	1487	1452	18205	2512.92
rna891	672	637	16909.3	5320.36
rna892	1010	975	73	15.0063
rna893	1773	1738	16	1.84512
rna894	774	739	33	8.95003
rna895	719	684	32.5429	9.53576
rna896	1544	1509	362	48.0811
rna897	4389	4354	224.419	10.3306
rna898	4469	4434	91.3646	4.12988
rna899	4013	3978	14.6272	0.736971
rna900	4410	4375	498.805	22.8511
rna901	4490	4455	202.784	9.12306
rna902	1515	1480	61.7781	8.36619
rna903	994	959	62.7277	13.1098
rna904	1159	1124	11.4942	2.0496
rna905	3976	3941	122.522	6.23106
rna906	4229	4194	470.026	22.462
rna907	3908	3873	0	0
rna918	664	629	23	7.32879
rna928	4257	4222	0	0
rna922	4386	4351	27.6326	1.27288
rna923	4721	4686	30.9758	1.32488
rna924	5657	5622	0	0
rna925	5785	5750	0.0019888	6.93233e-005
rna926	5708	5673	0	0
rna927	5836	5801	5.57728e-008	1.92697e-009
rna921	5496	5461	8.66274e-006	3.17935e-007
rna920	4067	4032	110.39	5.48735
rna919	5615	5580	0	0
rna929	1014	979	5	1.02363
rna930	1280	1245	3	0.482955
rna908	5610	5575	819.346	29.4563
rna909	5071	5036	138.341	5.50581
rna910	4682	4647	0.351815	0.0151739
rna911	4709	4674	547.946	23.4966
rna912	4459	4424	497.481	22.538
rna913	4273	4238	87.1456	4.12135
rna914	4342	4307	0	0
rna915	3986	3951	131.734	6.68263
rna931	2546	2511	0	0
rna932	2353	2318	1	0.0864652
rna933	2106	2071	0	0
rna934	2028	1993	0	0
rna916	3965	3930	0	0
rna935	1576	1541	1	0.130063
rna917	4071	4036	142.776	7.09023
rna936	970	935	14.3291	3.07158
rna937	3866	3831	2148.96	112.427
rna938	3770	3735	269.038	14.437
rna939	1081	1046	136	26.0593
rna940	9756	9721	1256	25.8961
rna941	1418	1383	2049	296.944
rna944	2319	2284	7.30781	0.641278
rna943	2014	1979	225.406	22.8284
rna942	2271	2236	0	0
rna945	1870	1835	34.2857	3.74483
rna946	738	703	2.42668	0.691851
rna947	711	676	2.57332	0.76296
rna948	1208	1173	0	0
rna949	1275	1240	1	0.161634
rna950	983	948	2400	507.409
rna951	945	910	773	170.252
rna952	2707	2672	35	2.62535
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	2816.86	48.6365
rna959	11607	11572	0.456906	0.00791359
rna960	11494	11459	4.97021e-007	8.69326e-009
rna961	11670	11635	129.257	2.2266
rna955	11696	11661	190.493	3.27416
rna956	11825	11790	75.9542	1.2912
rna957	11738	11703	299.983	5.13754
rna958	11867	11832	1.85029e-005	3.13427e-007
rna963	1453	1418	477.728	67.5242
rna964	1540	1505	93.9191	12.5076
rna965	1657	1622	27.913	3.44913
rna966	1482	1447	419.459	58.1
rna967	1325	1290	3884.98	603.607
rna968	2389	2354	304	25.8834
rna969	2452	2417	803	66.5877
rna970	938	903	170.546	37.8536
rna972	1556	1521	23.7656	3.13166
rna971	1364	1329	159.689	24.0827
rna973	3138	3103	337	21.7672
rna978	2061	2026	101.937	10.0844
rna977	2067	2032	3.04728	0.300569
rna976	2092	2057	1.51441e-006	1.47559e-007
rna974	2248	2213	0	0
rna975	2495	2460	3.67785	0.29965
rna984	1940	1905	179.876	18.9249
rna983	1940	1905	179.876	18.9249
rna982	1967	1932	9.99681e-006	1.03707e-006
rna979	2010	1975	0	0
rna980	2124	2089	0	0
rna981	2371	2336	23.5849	2.02356
rna985	2415	2380	670	56.4226
rna986	3442	3407	51	3.00022
rna989	2768	2733	480.986	35.2734
rna988	2829	2794	0	0
rna987	2788	2753	276.014	20.0946
rna990	843	808	1159	287.493
rna992	851	816	0	0
rna991	723	688	449	130.802
rna993	1228	1193	181.284	30.4561
rna994	636	601	7.83484	2.61283
rna995	1187	1152	1374.88	239.204
rna996	1370	1335	386	57.951
rna997	819	784	397	101.491
rna998	1800	1765	118	13.3996
rna1000	2203	2168	52.4656	4.85032
rna999	2333	2298	353.534	30.8345
rna1001	1018	983	103.83	21.1701
rna1002	915	880	108.17	24.6366
rna1003	2245	2210	487	44.1664
rna1004	1456	1421	922	130.044
rna1006	1610	1575	188.053	23.9306
rna1005	2009	1974	4.94737	0.502322
rna1009	2275	2240	369.116	33.0271
rna1008	2027	1992	127.884	12.8671
rna1007	2304	2269	8.63007e-005	7.62315e-006
rna1010	755	720	402	111.905
rna1011	2104	2069	1912	185.218
rna1012	1653	1618	580	71.8463
rna1013	3967	3932	7210.22	367.527
rna1014	4407	4372	3280.78	150.402
rna1015	1604	1569	562	71.7907
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	0	0
rna1020	5061	5026	0	0
rna1021	5051	5016	0	0
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	4.88235	0.207057
rna1025	4771	4736	8.48226e-006	3.58967e-007
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	13.6958	0.664326
rna1029	3653	3618	48.9267	2.71039
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	1.03507	0.0500979
rna1034	3662	3627	2.56319	0.141641
rna1035	5000	4965	17.2213	0.695186
rna1036	4328	4293	98.1354	4.58163
rna1047	1045	1010	3	0.595326
rna1037	8411	8376	33.394	0.799074
rna1038	8502	8467	110.987	2.62722
rna1039	4183	4148	0	0
rna1040	8003	7968	681.343	17.1384
rna1041	3820	3785	0	0
rna1042	3798	3763	9.20435	0.490246
rna1043	3772	3737	0	0
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	9.72432	0.66338
rna1048	2242	2207	109	9.89872
rna1050	1393	1358	0.0161822	0.00238832
rna1049	1385	1350	17.9838	2.66995
rna1054	1114	1079	19.8063	3.67906
rna1053	1026	991	47.291	9.56445
rna1052	1202	1167	0	0
rna1051	948	913	10.9027	2.39341
rna1057	5415	5380	140.838	5.24676
rna1056	5224	5189	87.5787	3.38275
rna1055	5858	5823	128.584	4.42582
rna1058	3659	3624	11	0.608358
rna1059	2010	1975	37	3.75482
rna1060	1983	1948	1.14648e-006	1.17959e-007
rna1061	3207	3172	5.61915	0.355052
rna1062	2697	2662	195.381	14.7106
rna1063	3139	3104	51.2162	3.30705
rna1064	3187	3152	231.053	14.692
rna1066	2139	2104	116	11.0501
rna1065	3044	3009	250.427	16.6807
rna1067	3978	3943	7	0.355817
rna1068	1408	1373	11	1.60575
rna1071	2634	2599	4.10132	0.316281
rna1069	2861	2826	17.9891	1.27583
rna1070	3270	3235	7.90954	0.49004
rna1072	3074	3039	18	1.18713
rna1073	2934	2899	0	0
rna1074	2781	2746	121.075	8.83707
rna1076	2996	2961	1451.63	98.259
rna1075	2997	2962	683.296	46.2358
rna1079	3330	3295	40.8471	2.48463
rna1078	3088	3053	92.1529	6.04975
rna1077	3266	3231	0	0
rna1080	3222	3187	6	0.377332
rna1085	3179	3144	101.631	6.47884
rna1081	4576	4541	47.8221	2.11073
rna1082	4834	4799	3.19881e-006	1.33596e-007
rna1083	4723	4688	187.948	8.03534
rna1084	4737	4702	73.5996	3.13724
rna1086	671	636	29.3043	9.23482
rna1087	2597	2562	412.165	32.2438
rna1098	4903	4868	162.593	6.69431
rna1097	3699	3664	0	0
rna1096	3894	3859	13.6385	0.708346
rna1095	3506	3471	25.4164	1.46762
rna1094	3697	3662	0	0
rna1093	3564	3529	39.8247	2.26181
rna1092	3771	3736	74.1679	3.97891
rna1090	3760	3725	0	0
rna1091	3958	3923	0	0
rna1089	3482	3447	260.482	15.1458
rna1088	3672	3637	0	0
rna1099	2060	2025	20	1.97952
rna1100	1659	1624	327.415	40.4081
rna1101	1743	1708	74.5847	8.75219
rna1102	1885	1850	175.712	19.0364
rna1103	2044	2009	180.288	17.9863
rna1104	1606	1571	87.4678	11.159
rna1105	1551	1516	70.037	9.25942
rna1106	4170	4135	8511	412.534
rna1107	2717	2682	2305.14	172.264
rna1108	1082	1047	313	59.9174
rna1109	2821	2786	69	4.9639
rna1110	800	765	11	2.88195
rna1111	2609	2574	118.598	9.2347
rna1112	2610	2575	762.402	59.342
rna1113	1117	1082	471.05	87.2558
rna1114	2263	2228	597.95	53.7904
rna1116	1528	1493	71.3938	9.58419
rna1115	1436	1401	18.6062	2.6618
rna1117	2271	2236	99	8.87398
rna1119	819	784	0	0
rna1118	960	925	18	3.90019
rna1120	852	817	0	0
rna1121	2947	2912	0	0
rna1122	3070	3035	16.8608	1.11346
rna1123	3168	3133	3.13922	0.200824
rna1125	1059	1024	195	38.1671
rna1124	1074	1039	6.21481e-006	1.19886e-006
rna1126	2226	2191	621	56.8073
rna1127	839	804	24	5.98288
rna1128	3414	3379	306	18.1505
rna1135	2674	2639	238.911	18.1448
rna1129	2483	2448	989.974	81.0527
rna1130	2594	2559	0.00222551	0.000174307
rna1131	2606	2571	0	0
rna1132	2615	2580	453.113	35.1999
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	85.7193	14.3769
rna1137	1221	1186	23.05	3.89529
rna1136	1658	1623	114.231	14.1065
rna1139	12821	12786	1374.63	21.5479
rna1140	12848	12813	989.5	15.4782
rna1141	12833	12798	241.739	3.78582
rna1142	12860	12825	174.617	2.72888
rna1143	8973	8938	472.777	10.6016
rna1144	4114	4079	52.9956	2.604
rna1145	106	71	0	0
rna1146	23	24	0	0
rna1147	1595	1560	1	0.128478
rna1148	1445	1410	1	0.142146
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	18	5.68138
rna1153	6225	6190	0.000516952	1.67384e-005
rna1152	6162	6127	97.0547	3.17485
rna1154	1382	1347	4	0.595179
rna1155	2012	1977	38	3.8524
rna1156	6184	6149	68.7039	2.2394
rna1157	5647	5612	605.296	21.6175
rna1158	385	350	0	0
rna1159	861	826	32.744	7.94523
rna1160	876	841	7.25601	1.72925
rna1161	1077	1042	10	1.92348
rna1162	3797	3762	9	0.479489
rna1163	1446	1411	2	0.284091
rna1164	2761	2726	286.887	21.093
rna1167	1463	1428	0	0
rna1166	1499	1464	30.4095	4.16316
rna1165	1162	1127	100.704	17.9093
rna1168	3185	3150	0	0
rna1169	3161	3126	0	0
rna1170	3034	2999	1.54792	0.103449
rna1171	3037	3002	402.452	26.8694
rna1172	2365	2330	599	51.5259
rna1173	987	952	0	0
rna1174	1056	1021	5	0.98152
rna1175	2384	2349	459.032	39.1665
rna1176	2378	2343	78.5687	6.72097
rna1177	3155	3120	171	10.9849
rna1178	681	646	0	0
rna1179	830	795	7.89024	1.9892
rna1180	827	792	8.10168	2.05024
rna1181	633	598	0.361858	0.121281
rna1182	630	595	141.646	47.7137
rna1183	1097	1062	12.2651	2.31473
rna1184	1091	1056	13.1038	2.48707
rna1185	3613	3578	146.691	8.21708
rna1187	2173	2138	96.0652	9.00562
rna1186	2220	2185	86.183	7.90542
rna1188	1091	1056	56.2668	10.6793
rna1189	1624	1589	47.4509	5.98516
rna1190	1683	1648	156.147	18.9902
rna1191	1677	1642	24.3678	2.97439
rna1192	1652	1617	0	0
rna1193	1735	1700	698	82.2927
rna1196	2783	2748	80.9143	5.90151
rna1195	2405	2370	186.602	15.7806
rna1194	2417	2382	1608.94	135.38
rna1197	2254	2219	28	2.52904
rna1198	473	438	590	269.981
rna1199	7643	7608	116.124	3.05919
rna1200	7570	7535	23.5397	0.626142
rna1201	9301	9266	0	0
rna1202	9213	9178	98.4982	2.15097
rna1203	9091	9056	731.745	16.1949
rna1208	8744	8709	5	0.115069
rna1209	1091	1056	1.0169	0.193006
rna1210	2090	2055	2	0.195062
rna1211	3016	2981	25.5645	1.71882
rna1214	2417	2382	0	0
rna1213	2450	2415	0	0
rna1212	2358	2323	262.419	22.6413
rna1204	7378	7343	5.1962e-008	1.4183e-009
rna1205	7376	7341	58.2168	1.58945
rna1215	1044	1009	13.975	2.77598
rna1206	7484	7449	29.4646	0.792788
rna1207	7758	7723	0	0
rna1216	862	827	477	115.603
rna1219	6462	6427	882.137	27.5095
rna1218	6156	6121	1298.67	42.5236
rna1217	6288	6253	94.7424	3.03676
rna1220	10525	10490	11	0.210171
rna1221	3285	3250	16	0.986715
rna1222	2267	2232	4	0.359187
rna1223	8703	8668	27.5818	0.637762
rna1224	3832	3797	25.0008	1.31968
rna1225	2301	2266	13	1.14984
rna1226	2473	2438	0	0
rna1227	2038	2003	1	0.100063
rna1228	914	879	0	0
rna1229	399	364	1	0.550622
rna1230	1915	1880	424.957	45.3046
rna1231	2041	2006	0	0
rna1232	2146	2111	59.1554	5.61644
rna1233	1806	1771	152.497	17.2582
rna1235	1596	1561	94.5715	12.1426
rna1234	1563	1528	29.8192	3.91136
rna1236	1384	1349	1093	162.391
rna1237	1902	1867	109.24	11.7271
rna1238	313	278	2596	1871.61
rna1239	1773	1738	442	50.9715
rna1245	978	943	134.652	28.6192
rna1244	1163	1128	0	0
rna1243	1427	1392	83.435	12.0134
rna1242	1434	1399	0	0
rna1241	1620	1585	0	0
rna1240	1628	1593	0	0
rna1246	1519	1484	24.6854	3.33397
rna1247	1180	1145	3.22731	0.564924
rna1256	1979	1944	288.246	29.7182
rna1253	1899	1864	0	0
rna1254	2115	2080	80.8592	7.7915
rna1255	2223	2188	474.311	43.4481
rna1250	1903	1868	0.000918811	9.85835e-005
rna1251	2113	2078	87.5907	8.44827
rna1252	2202	2167	0.232464	0.0215006
rna1249	1920	1885	113.68	12.0873
rna1248	1916	1881	220.079	23.4501
rna1257	1741	1706	486	57.0969
rna1258	1784	1749	0.0473272	0.00542346
rna1259	1799	1764	646.953	73.507
rna1260	2047	2012	8004	797.323
rna1261	1713	1678	0	0
rna1262	1511	1476	56.314	7.6469
rna1263	1408	1373	718.686	104.912
rna1265	2085	2050	241.289	23.5906
rna1264	2311	2276	599.474	52.7902
rna1267	1444	1409	72.2362	10.2754
rna1266	1480	1445	0	0
rna1271	1739	1704	16.3854	1.92727
rna1268	2218	2183	451.543	41.4572
rna1269	2128	2093	2.73301e-008	2.61714e-009
rna1270	2104	2069	96.0714	9.30655
rna1282	4142	4107	210.691	10.282
rna1281	4161	4126	31.5437	1.53228
rna1280	4258	4223	283.894	13.4738
rna1277	4136	4101	0	0
rna1278	4178	4143	0.658042	0.0318342
rna1279	4199	4164	0	0
rna1275	4278	4243	33.8528	1.5991
rna1276	4296	4261	0	0
rna1274	4219	4184	259.364	12.4243
rna1273	4318	4283	0	0
rna1272	4684	4649	42.9957	1.85362
rna1283	3322	3287	318	19.3902
rna1284	3011	2976	119	8.01436
rna1285	1958	1923	0.312554	0.0325762
rna1286	2042	2007	244.452	24.4119
rna1287	2096	2061	379.235	36.8796
rna1288	1959	1924	132.216	13.7731
rna1289	2013	1978	146.519	14.8464
rna1294	1438	1403	331.266	47.3232
rna1293	1601	1566	0	0
rna1291	1560	1525	0	0
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	0.00409042	0.00016786
rna1296	4978	4943	761.996	30.897
rna1297	3044	3009	59.2493	3.94654
rna1298	2894	2859	94.6877	6.63795
rna1299	3041	3006	126.79	8.45378
rna1300	2891	2856	210.022	14.7388
rna1301	3191	3156	124.104	7.88138
rna1302	3044	3009	5.2819	0.351822
rna1303	3262	3227	28.866	1.79284
rna1320	1735	1700	14.145	1.66766
rna1319	1865	1830	0	0
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	0	0
rna1313	3878	3843	108.996	5.68452
rna1314	2030	1995	0	0
rna1315	3818	3783	0	0
rna1316	3895	3860	0.578129	0.0300187
rna1317	3893	3858	65.2813	3.39142
rna1309	1896	1861	0	0
rna1310	1986	1951	0	0
rna1308	1997	1962	0	0
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	0	0
rna1304	1232	1197	0	0
rna1325	1230	1195	0	0
rna1324	1321	1286	45.8376	7.14391
rna1322	1077	1042	0	0
rna1323	1167	1132	0	0
rna1321	311	276	9.16238	6.65356
rna1326	3122	3087	0.000195843	1.27153e-005
rna1327	3131	3096	1179	76.3252
rna1328	884	849	313	73.891
rna1329	3007	2972	119.622	8.06707
rna1330	3155	3120	358.378	23.022
rna1331	2478	2443	498	40.8565
rna1332	3386	3351	137	8.1941
rna1333	1408	1373	1232.76	179.954
rna1337	2676	2641	0	0
rna1335	2578	2543	1126.91	88.8172
rna1336	2582	2547	848.817	66.7944
rna1334	2701	2666	3453.52	259.631
rna1338	73	38	0	0
rna1339	76	41	9	43.996
rna1340	22	23	0	0
rna1344	2185	2150	58.4115	5.44521
rna1343	1930	1895	713.823	75.4981
rna1342	2224	2189	462.435	42.3409
rna1341	1951	1916	0.000250425	2.61961e-005
rna1345	1838	1803	83.1983	9.24855
rna1346	1382	1347	18.3268	2.72693
rna1347	1877	1842	0	0
rna1348	1817	1782	17.8244	2.00476
rna1349	1506	1471	303.981	41.418
rna1350	4579	4544	404.863	17.8577
rna1351	3560	3525	92.2948	5.24775
rna1352	3769	3734	0	0
rna1353	3742	3707	402.842	21.7805
rna1354	5295	5260	2595	98.8796
rna1355	3169	3134	64.3973	4.11835
rna1356	3493	3458	161.864	9.38166
rna1357	3023	2988	132.739	8.90374
rna1358	3867	3832	1	0.0523033
rna1359	6306	6271	2	0.0639217
rna1360	4603	4568	10	0.438762
rna1361	1036	1001	15	3.00339
rna1362	596	561	1	0.357266
rna1363	5602	5567	2	0.0720052
rna1364	454	419	0	0
rna1365	2084	2049	631.323	61.7539
rna1366	1387	1352	91.6773	13.5906
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	38.4232	1.30858
rna1372	3399	3364	9.50791	0.566479
rna1373	3374	3339	2.60332e-006	1.56266e-007
rna1374	2840	2805	0	0
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	13.1888	1.44922
rna1371	5916	5881	632.571	21.5582
rna1382	821	786	1	0.254995
rna1378	1920	1885	10.8244	1.15093
rna1379	2008	1973	53.7697	5.46217
rna1380	1250	1215	17.7151	2.92228
rna1381	1171	1136	0	0
rna1383	2072	2037	54.9736	5.40901
rna1384	2524	2489	1.90716e-007	1.53573e-008
rna1385	2487	2452	10.0264	0.819558
rna1386	1247	1212	3	0.496105
rna1387	1540	1505	0	0
rna1388	1985	1950	1735	178.328
rna1389	9574	9539	2789.01	58.6007
rna1390	9637	9602	4.90607	0.102406
rna1391	10472	10437	955.12	18.3416
rna1392	2086	2051	1.23308	0.120498
rna1393	2149	2114	0	0
rna1395	5651	5616	5005.19	178.627
rna1394	5715	5680	0.0876684	0.0030935
rna1396	2290	2255	0	0
rna1397	6731	6696	32.2189	0.964386
rna1398	5496	5461	10	0.367014
rna1399	3195	3160	606.66	38.4781
rna1400	3069	3034	1671.66	110.43
rna1401	3168	3133	436.495	27.9237
rna1402	3042	3007	1202.18	80.1294
rna1403	3253	3218	522.095	32.5176
rna1404	2370	2335	89.9048	7.71705
rna1405	1663	1628	0	0
rna1406	1653	1618	125.796	15.5828
rna1407	1280	1245	20.2038	3.2525
rna1408	1650	1615	9.6661	1.19959
rna1410	1872	1837	28.0458	3.05995
rna1409	1610	1575	37.2881	4.74509
rna1411	1565	1530	67	8.77684
rna1414	1926	1891	0	0
rna1412	2864	2829	1373.47	97.3063
rna1413	2772	2737	456.327	33.4162
rna1415	1912	1877	247.204	26.3965
rna1416	1015	980	1	0.204517
rna1417	3050	3015	0	0
rna1418	2541	2506	15.5482	1.24352
rna1419	1273	1238	2.45179	0.396933
rna1420	8958	8923	2800.12	62.8957
rna1421	4193	4158	60	2.89216
rna1422	2331	2296	0.184473	0.0161034
rna1423	2226	2191	0	0
rna1424	2321	2286	32.8155	2.87712
rna1425	1426	1391	4	0.576352
rna1426	1167	1132	273.06	48.3467
rna1427	666	631	134.94	42.8614
rna1429	6897	6862	52.7715	1.54136
rna1428	6902	6867	22.2285	0.648782
rna1430	930	895	641	143.546
rna1431	675	640	32	10.0213
rna1432	1912	1877	334.896	35.7603
rna1433	1852	1817	32.1037	3.54124
rna1434	1892	1857	330	35.617
rna1435	1479	1444	973	135.052
rna1440	2100	2065	12.3999	1.20352
rna1441	2105	2070	221.681	21.4641
rna1439	2088	2053	464.556	45.3528
rna1436	2162	2127	94.3633	8.89181
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	439.534	59.9689
rna1443	1501	1466	0	0
rna1444	3012	2977	244.895	16.4875
rna1445	3245	3210	27.5536	1.7204
rna1446	1929	1894	1.01782	0.107708
rna1449	3216	3181	0	0
rna1447	3125	3090	11.9619	0.775881
rna1448	3140	3105	0.0381407	0.00246197
rna1450	1158	1123	5.39292	0.962496
rna1451	1776	1741	5.6343	0.648629
rna1452	1249	1214	341	56.2977
rna1453	1331	1296	250	38.6625
rna1454	2819	2784	28	2.01578
rna1455	1657	1622	213	26.3199
rna1456	1642	1607	0	0
rna1458	2342	2307	624.372	54.2438
rna1457	2124	2089	686.628	65.8777
rna1459	2559	2524	175.78	13.9584
rna1460	2513	2478	3.64704	0.294981
rna1461	2474	2439	172.573	14.1813
rna1462	2470	2435	250	20.5777
rna1463	2681	2646	658.643	49.8902
rna1464	2729	2694	23.1624	1.72322
rna1465	2750	2715	0.00230108	0.00016987
rna1466	1202	1167	579.193	99.4734
rna1468	2208	2173	173	15.9566
rna1467	2238	2203	1.4782e-005	1.34485e-006
