target_id	length	eff_length	est_counts	tpm
rna753	7449	7414	557.564	16.7676
rna754	7704	7669	24.8841	0.723458
rna755	3547	3512	757	48.0586
rna756	1745	1710	396	51.6332
rna757	624	589	239	90.4716
rna758	1015	980	713	162.216
rna765	1817	1782	432.085	54.0619
rna764	2001	1966	16.7885	1.90396
rna763	2000	1965	44.3765	5.03524
rna761	2925	2890	0	0
rna762	3296	3261	44.7499	3.05965
rna760	3517	3482	0	0
rna759	3459	3424	0	0
rna766	812	777	2	0.573903
rna767	133	98	0	0
rna768	23	24	0	0
rna769	457	422	0	0
rna770	848	813	0	0
rna771	1475	1440	2.19615	0.34004
rna772	1399	1364	0	0
rna773	1521	1486	0	0
rna774	1795	1760	1.80385	0.228516
rna775	629	594	2	0.750712
rna776	1989	1954	4	0.45642
rna777	1515	1480	8.71883	1.31349
rna778	1651	1616	4.75246	0.655702
rna779	1654	1619	0.528707	0.0728112
rna780	1369	1334	26	4.34557
rna781	5153	5118	1072.37	46.7171
rna786	5390	5355	1403.02	58.4162
rna782	6287	6252	12.9795	0.46288
rna783	6287	6252	113.284	4.03997
rna784	6215	6180	38.8524	1.40171
rna785	5473	5438	73.4916	3.0132
rna787	941	906	12.0789	2.97254
rna788	874	839	523.921	139.23
rna789	637	602	12	4.44441
rna790	1769	1734	268	34.46
rna791	1642	1607	0	0
rna792	1597	1562	16	2.28386
rna793	1205	1170	3	0.571696
rna794	2396	2361	29	2.73862
rna800	2328	2293	0	0
rna796	2236	2201	0	0
rna797	2523	2488	0	0
rna798	2677	2642	0	0
rna799	2684	2649	0	0
rna795	2012	1977	0	0
rna801	1639	1604	0	0
rna802	1498	1463	0	0
rna804	2817	2782	1.8363	0.147169
rna805	2856	2821	1.27505e-007	1.00775e-008
rna803	1302	1267	1.1637	0.204782
rna806	2135	2100	15	1.59258
rna807	2398	2363	2	0.18871
rna808	2373	2338	0	0
rna809	164	129	0	0
rna810	1567	1532	0	0
rna811	1434	1399	47	7.49048
rna812	1105	1070	141	29.3809
rna813	2697	2662	53.0507	4.44337
rna814	1464	1429	0	0
rna815	1617	1582	304	42.8447
rna816	1736	1701	0	0
rna817	1751	1716	154.055	20.0165
rna818	1757	1722	332.945	43.1091
rna819	1579	1544	0	0
rna820	1825	1790	63	7.84725
rna821	2373	2338	22905.5	2184.36
rna822	2822	2787	26336.3	2106.92
rna823	696	661	8	2.69847
rna824	742	707	0	0
rna825	9257	9222	70.6841	1.70894
rna826	9006	8971	0	0
rna827	8516	8481	89.5141	2.35328
rna828	8525	8490	1.2226e-008	3.21074e-010
rna829	8444	8409	139.954	3.71083
rna830	8294	8259	358.773	9.68551
rna831	8509	8474	57.3066	1.50781
rna832	9029	8994	66.1532	1.63994
rna833	6052	6017	162.688	6.02843
rna834	5947	5912	1053.92	39.7471
rna835	6641	6606	3.46257	0.116866
rna836	6550	6515	0	0
rna837	5158	5123	0	0
rna838	6633	6598	14.5374	0.491253
rna839	1061	1026	17.0021	3.69475
rna840	4808	4773	690	32.232
rna842	1900	1865	0	0
rna843	1910	1875	48.3448	5.74882
rna841	2194	2159	80.3629	8.29914
rna844	1125	1090	22.2922	4.55991
rna845	2868	2833	393.964	31.0055
rna849	1551	1516	53.9414	7.93328
rna848	1978	1943	9.1007	1.04432
rna847	2119	2084	0	0
rna846	1646	1611	16.9579	2.34696
rna850	742	707	4	1.26145
rna851	591	556	310	124.313
rna852	942	907	160	39.3317
rna854	1540	1505	0	0
rna853	1699	1664	252.158	33.787
rna855	1523	1488	508.842	76.2447
rna856	1838	1803	496	61.336
rna857	2666	2631	247.781	20.998
rna858	2785	2750	15.8202	1.28265
rna859	3538	3503	0.00204698	0.000130288
rna860	3542	3507	634.397	40.3325
rna861	1705	1670	263.562	35.1882
rna862	5792	5757	138.438	5.36152
rna863	1117	1082	1	0.206064
rna864	1668	1633	142.45	19.4494
rna865	3472	3437	1178.55	76.4536
rna866	10089	10054	461.718	10.2392
rna867	1586	1551	6	0.86252
rna869	922	887	5	1.25683
rna868	945	910	0	0
rna870	2076	2041	2	0.218483
rna871	1268	1233	5	0.904142
rna872	1226	1191	12	2.24646
rna873	2619	2584	0.0791849	0.0068325
rna874	2605	2570	49.2215	4.27023
rna876	1654	1619	17.6271	2.42753
rna875	1483	1448	3.07403	0.473336
rna877	1026	991	10.4965	2.36157
rna878	2892	2857	30.8276	2.4058
rna879	2878	2843	180.676	14.1695
rna880	551	516	0	0
rna881	4741	4706	37.913	1.79625
rna882	4857	4822	0	0
rna885	4699	4664	1.20863e-006	5.77783e-008
rna883	4767	4732	0.0556798	0.00262351
rna884	4862	4827	0	0
rna886	4143	4108	5.03131	0.273074
rna887	1930	1895	8.69114	1.02258
rna888	1712	1677	0.308858	0.0410635
rna889	469	434	0	0
rna890	1487	1452	16365.6	2513.02
rna891	672	637	13944.7	4880.89
rna892	1010	975	56	12.806
rna893	1773	1738	28	3.59201
rna894	774	739	24	7.24097
rna895	719	684	31.3801	10.2289
rna896	1544	1509	319	47.1337
rna897	4389	4354	96.1857	4.92552
rna898	4469	4434	96.7414	4.86459
rna899	4013	3978	21.7055	1.21656
rna900	4410	4375	325.229	16.5745
rna901	4490	4455	320.138	16.0221
rna902	1515	1480	47.9986	7.23097
rna903	994	959	46.8217	10.8858
rna904	1159	1124	18.1797	3.6062
rna905	3976	3941	116.922	6.61484
rna906	4229	4194	235.58	12.5239
rna907	3908	3873	0	0
rna918	664	629	13	4.60811
rna928	4257	4222	0	0
rna922	4386	4351	31.4237	1.61027
rna923	4721	4686	0.0573644	0.00272942
rna924	5657	5622	0	0
rna925	5785	5750	30.5572	1.18488
rna926	5708	5673	0	0
rna927	5836	5801	0	0
rna921	5496	5461	25.0323	1.02202
rna920	4067	4032	48.9294	2.7057
rna919	5615	5580	0	0
rna929	1014	979	1	0.227744
rna930	1280	1245	7	1.2536
rna908	5610	5575	603.797	24.1477
rna909	5071	5036	55.2344	2.44542
rna910	4682	4647	0	0
rna911	4709	4674	271.802	12.9656
rna912	4459	4424	413.16	20.8225
rna913	4273	4238	0	0
rna914	4342	4307	0	0
rna915	3986	3951	6.18366e-005	3.48954e-006
rna931	2546	2511	0	0
rna932	2353	2318	0	0
rna933	2106	2071	0	0
rna934	2028	1993	0	0
rna916	3965	3930	0	0
rna935	1576	1541	1	0.144686
rna917	4071	4036	131.115	7.24323
rna936	970	935	10.3886	2.47729
rna937	3866	3831	1811.41	105.423
rna938	3770	3735	39.5894	2.3633
rna939	1081	1046	92	19.6104
rna940	9756	9721	922	21.147
rna941	1418	1383	1738	280.193
rna944	2319	2284	6.41197	0.625929
rna943	2014	1979	184.428	20.7783
rna942	2271	2236	1.32619e-007	1.3224e-008
rna945	1870	1835	8.16007	0.991488
rna946	738	703	0	0
rna947	711	676	2	0.659649
rna948	1208	1173	0	0
rna949	1275	1240	2	0.359615
rna950	983	948	2003	471.088
rna951	945	910	541	132.552
rna952	2707	2672	30	2.50331
rna953	2926	2891	0	0
rna954	2951	2916	0	0
rna962	11643	11608	2112.97	40.585
rna959	11607	11572	0.158908	0.00306173
rna960	11494	11459	6.0924e-008	1.18542e-009
rna961	11670	11635	6.09618	0.116821
rna955	11696	11661	2.62238	0.0501406
rna956	11825	11790	89.8475	1.69911
rna957	11738	11703	432.304	8.23609
rna958	11867	11832	1.11968e-005	2.10992e-007
rna963	1453	1418	1248.41	196.295
rna964	1540	1505	98.3639	14.5723
rna965	1657	1622	16.7101	2.29699
rna966	1482	1447	127.267	19.61
rna967	1325	1290	2620.25	452.88
rna968	2389	2354	197	18.659
rna969	2452	2417	675	62.2668
rna970	938	903	131.013	32.3487
rna972	1556	1521	7.92188	1.16126
rna971	1364	1329	129.065	21.6528
rna973	3138	3103	292	20.9812
rna978	2061	2026	58.2889	6.4147
rna977	2067	2032	1.758	0.192897
rna976	2092	2057	9.06322e-007	9.82377e-008
rna974	2248	2213	0	0
rna975	2495	2460	1.35745	0.123032
rna984	1940	1905	163.71	19.1606
rna983	1940	1905	163.71	19.1606
rna982	1967	1932	9.4907e-006	1.09527e-006
rna979	2010	1975	27.3375	3.08618
rna980	2124	2089	0	0
rna981	2371	2336	12.8388	1.22541
rna985	2415	2380	602	56.3961
rna986	3442	3407	29	1.89782
rna989	2768	2733	473.983	38.6681
rna988	2829	2794	0	0
rna987	2788	2753	138.017	11.1778
rna990	843	808	999	275.666
rna992	851	816	0	0
rna991	723	688	372	120.555
rna993	1228	1193	125.229	23.4043
rna994	636	601	22.0706	8.18782
rna995	1187	1152	1226.7	237.419
rna996	1370	1335	305	50.9387
rna997	819	784	311	88.4452
rna998	1800	1765	112	14.1483
rna1000	2203	2168	106.231	10.925
rna999	2333	2298	176.769	17.1509
rna1001	1018	983	93.3744	21.1789
rna1002	915	880	88.6256	22.4547
rna1003	2245	2210	352	35.5124
rna1004	1456	1421	753	118.149
rna1006	1610	1575	131	18.5447
rna1005	2009	1974	0	0
rna1009	2275	2240	249.441	24.8284
rna1008	2027	1992	61.5816	6.89273
rna1007	2304	2269	62.9774	6.18843
rna1010	755	720	357	110.552
rna1011	2104	2069	1701	183.305
rna1012	1653	1618	483	66.5577
rna1013	3967	3932	5870.64	332.891
rna1014	4407	4372	2211.36	112.774
rna1015	1604	1569	396	56.2732
rna1016	5052	5017	0	0
rna1017	5132	5097	0	0
rna1018	5060	5025	0	0
rna1019	5086	5051	0	0
rna1020	5061	5026	0	0
rna1021	5051	5016	0	0
rna1022	5039	5004	0	0
rna1023	5027	4992	0	0
rna1024	4761	4726	0.00649898	0.000306606
rna1025	4771	4736	25.8005	1.21464
rna1026	5037	5002	0	0
rna1027	4958	4923	0	0
rna1028	4167	4132	7.54943	0.407365
rna1029	3653	3618	41.5429	2.56011
rna1030	4967	4932	0	0
rna1031	4898	4863	0	0
rna1032	4891	4856	0	0
rna1033	4176	4141	2.08261	0.112133
rna1034	3662	3627	9.78294	0.601383
rna1035	5000	4965	0	0
rna1036	4328	4293	67.8384	3.52326
rna1047	1045	1010	1	0.220754
rna1037	8411	8376	12.0119	0.319744
rna1038	8502	8467	123.243	3.24535
rna1039	4183	4148	0	0
rna1040	8003	7968	546.061	15.2799
rna1041	3820	3785	0	0
rna1042	3798	3763	12.6129	0.747329
rna1043	3772	3737	4.29847	0.256461
rna1044	3777	3742	0	0
rna1045	3765	3730	0	0
rna1046	2973	2938	23.2182	1.762
rna1048	2242	2207	119	12.0219
rna1050	1393	1358	0.0109809	0.00180288
rna1049	1385	1350	11.989	1.98007
rna1054	1114	1079	6.5	1.34314
rna1053	1026	991	0	0
rna1052	1202	1167	0	0
rna1051	948	913	64.5	15.7514
rna1057	5415	5380	0	0
rna1056	5224	5189	149.388	6.41891
rna1055	5858	5823	130.612	5.00111
rna1058	3659	3624	4	0.246094
rna1059	2010	1975	46	5.19303
rna1060	1983	1948	0	0
rna1061	3207	3172	21.7315	1.52752
rna1062	2697	2662	216.268	18.114
rna1063	3139	3104	0	0
rna1064	3187	3152	309.597	21.8998
rna1066	2139	2104	107	11.3388
rna1065	3044	3009	149.486	11.0767
rna1067	3978	3943	6	0.339277
rna1068	1408	1373	6	0.97434
rna1071	2634	2599	0	0
rna1069	2861	2826	4.18093	0.329861
rna1070	3270	3235	15.8191	1.09028
rna1072	3074	3039	18	1.3206
rna1073	2934	2899	0	0
rna1074	2781	2746	86.1548	6.99534
rna1076	2996	2961	876.364	65.9897
rna1075	2997	2962	1747.48	131.54
rna1079	3330	3295	13.6157	0.921328
rna1078	3088	3053	68.3843	4.99412
rna1077	3266	3231	0	0
rna1080	3222	3187	10	0.699597
rna1085	3179	3144	65.4034	4.63818
rna1081	4576	4541	0	0
rna1082	4834	4799	0	0
rna1083	4723	4688	80.037	3.80656
rna1084	4737	4702	107.56	5.10031
rna1086	671	636	37.9169	13.2925
rna1087	2597	2562	353.082	30.7275
rna1098	4903	4868	207.073	9.48423
rna1097	3699	3664	16.4005	0.998001
rna1096	3894	3859	0	0
rna1095	3506	3471	13.6753	0.878439
rna1094	3697	3662	0	0
rna1093	3564	3529	1.47419	0.0931392
rna1092	3771	3736	37.3011	2.2261
rna1090	3760	3725	17.9326	1.07336
rna1091	3958	3923	0	0
rna1089	3482	3447	246.244	15.9278
rna1088	3672	3637	0	0
rna1099	2060	2025	11	1.21115
rna1100	1659	1624	320.817	44.0454
rna1101	1743	1708	13.1832	1.72093
rna1102	1885	1850	106.697	12.8591
rna1103	2044	2009	186.303	20.6761
rna1104	1606	1571	114.67	16.2743
rna1105	1551	1516	27.8785	4.10016
rna1106	4170	4135	6757.66	364.377
rna1107	2717	2682	1764.78	146.71
rna1108	1082	1047	222	47.2755
rna1109	2821	2786	42	3.36123
rna1110	800	765	11	3.20598
rna1111	2609	2574	132.785	11.5019
rna1112	2610	2575	552.215	47.8146
rna1113	1117	1082	442.962	91.2785
rna1114	2263	2228	513.038	51.341
rna1116	1528	1493	53	7.91491
rna1115	1436	1401	0	0
rna1117	2271	2236	77	7.67801
rna1119	819	784	8.43972	2.40017
rna1118	960	925	6.56028	1.58129
rna1120	852	817	0	0
rna1121	2947	2912	0	0
rna1122	3070	3035	13.686	1.00542
rna1123	3168	3133	12.314	0.876331
rna1125	1059	1024	129.304	28.154
rna1124	1074	1039	53.4683	11.4739
rna1126	2226	2191	517	52.6112
rna1127	839	804	12.2281	3.39104
rna1128	3414	3379	244	16.1002
rna1135	2674	2639	120.419	10.1738
rna1129	2483	2448	740.688	67.4611
rna1130	2594	2559	0.000266683	2.32356e-005
rna1131	2606	2571	19.5503	1.69544
rna1132	2615	2580	434.343	37.5356
rna1133	2597	2562	0	0
rna1134	2708	2673	0	0
rna1138	1230	1195	92.909	17.3348
rna1137	1221	1186	10.732	2.01755
rna1136	1658	1623	136.359	18.7325
rna1139	12821	12786	399.193	6.96109
rna1140	12848	12813	1414.38	24.6119
rna1141	12833	12798	58.1673	1.01337
rna1142	12860	12825	207.118	3.60073
rna1143	8973	8938	356.747	8.89916
rna1144	4114	4079	44.8308	2.45049
rna1145	106	71	0	0
rna1146	23	24	0	0
rna1147	1595	1560	1	0.142924
rna1148	1445	1410	1	0.158129
rna1149	1950	1915	0	0
rna1150	798	763	0	0
rna1151	670	635	24	8.42689
rna1153	6225	6190	0.000280339	1.00977e-005
rna1152	6162	6127	51.0413	1.85739
rna1154	1382	1347	12	1.98629
rna1155	2012	1977	33	3.72166
rna1156	6184	6149	80.1546	2.90639
rna1157	5647	5612	464.845	18.468
rna1158	385	350	0	0
rna1159	861	826	26.3	7.09913
rna1160	876	841	7.70001	2.04139
rna1161	1077	1042	1	0.213974
rna1162	3797	3762	11	0.651934
rna1163	1446	1411	0	0
rna1164	2761	2726	234.374	19.1696
rna1167	1463	1428	4.74419	0.740736
rna1166	1499	1464	0	0
rna1165	1162	1127	110.882	21.9364
rna1168	3185	3150	0	0
rna1169	3161	3126	0	0
rna1170	3034	2999	0.0156005	0.00115982
rna1171	3037	3002	344.984	25.6223
rna1172	2365	2330	458	43.8267
rna1173	987	952	0	0
rna1174	1056	1021	3	0.655127
rna1175	2384	2349	308.038	29.2383
rna1176	2378	2343	138.837	13.2119
rna1177	3155	3120	168	12.0056
rna1178	681	646	0	0
rna1179	830	795	7.89024	2.21285
rna1180	827	792	8.10169	2.28076
rna1181	633	598	0.305262	0.113815
rna1182	630	595	117.703	44.1062
rna1183	1097	1062	0	0
rna1184	1091	1056	12.7056	2.68262
rna1185	3613	3578	139.996	8.72376
rna1187	2173	2138	73.2647	7.64041
rna1186	2220	2185	81.3097	8.29699
rna1188	1091	1056	69.3033	14.6325
rna1189	1624	1589	69.7073	9.78102
rna1190	1683	1648	95.4104	12.9083
rna1191	1677	1642	0	0
rna1192	1652	1617	16.1944	2.23298
rna1193	1735	1700	534	70.0361
rna1196	2783	2748	42.335	3.43489
rna1195	2405	2370	372.369	35.0312
rna1194	2417	2382	916.405	85.7779
rna1197	2254	2219	35	3.51674
rna1198	473	438	561	285.574
rna1199	7643	7608	90.3724	2.64847
rna1200	7570	7535	0	0
rna1201	9301	9266	173.735	4.18047
rna1202	9213	9178	1.62684	0.0395208
rna1203	9091	9056	549.71	13.534
rna1208	8744	8709	8	0.20481
rna1209	1091	1056	0	0
rna1210	2090	2055	6	0.650982
rna1211	3016	2981	29.5044	2.20676
rna1214	2417	2382	0	0
rna1213	2450	2415	26.25	2.42349
rna1212	2358	2323	225.246	21.6191
rna1204	7378	7343	0	0
rna1205	7376	7341	0	0
rna1215	1044	1009	9.35406	2.06699
rna1206	7484	7449	0	0
rna1207	7758	7723	0	0
rna1216	862	827	412	111.076
rna1219	6462	6427	1176.18	40.8034
rna1218	6156	6121	1310.67	47.7419
rna1217	6288	6253	47.3712	1.6891
rna1220	10525	10490	13	0.276311
rna1221	3285	3250	9	0.617432
rna1222	2267	2232	4	0.399572
rna1223	8703	8668	19.0017	0.488768
rna1224	3832	3797	12	0.704645
rna1225	2301	2266	13	1.27913
rna1226	2473	2438	0	0
rna1227	2038	2003	2	0.222627
rna1228	914	879	0	0
rna1229	399	364	8	4.90025
rna1230	1915	1880	314.232	37.2668
rna1231	2041	2006	35.0604	3.89687
rna1232	2146	2111	0	0
rna1233	1806	1771	122.131	15.3757
rna1235	1596	1561	47.303	6.75641
rna1234	1563	1528	91.2742	13.3185
rna1236	1384	1349	1069	176.683
rna1237	1902	1867	66	7.88187
rna1238	313	278	2515	2017.08
rna1239	1773	1738	369	47.3376
rna1245	978	943	96.1695	22.7382
rna1244	1163	1128	0	0
rna1243	1427	1392	73.2518	11.733
rna1242	1434	1399	0	0
rna1241	1620	1585	0	0
rna1240	1628	1593	0	0
rna1246	1519	1484	31.5349	4.73792
rna1247	1180	1145	3.04383	0.592714
rna1256	1979	1944	250.861	28.7717
rna1253	1899	1864	73.3298	8.7713
rna1254	2115	2080	149.952	16.0738
rna1255	2223	2188	234.281	23.8737
rna1250	1903	1868	56.1217	6.69859
rna1251	2113	2078	3.29762e-005	3.53822e-006
rna1252	2202	2167	84.332	8.67687
rna1249	1920	1885	17.9331	2.12116
rna1248	1916	1881	165.19	19.5805
rna1257	1741	1706	397	51.8849
rna1258	1784	1749	45.8318	5.84261
rna1259	1799	1764	560.168	70.8027
rna1260	2047	2012	6992	774.824
rna1261	1713	1678	8.30693	1.10377
rna1262	1511	1476	58.749	8.87449
rna1263	1408	1373	620.944	100.835
rna1265	2085	2050	286.352	31.1442
rna1264	2311	2276	468.658	45.9107
rna1267	1444	1409	50.9895	8.06863
rna1266	1480	1445	0	0
rna1271	1739	1704	27.3659	3.58071
rna1268	2218	2183	153.369	15.6644
rna1269	2128	2093	108.074	11.5128
rna1270	2104	2069	87.1914	9.396
rna1282	4142	4107	356.699	19.3645
rna1281	4161	4126	0.0160314	0.000866309
rna1280	4258	4223	3.39168e-005	1.7907e-006
rna1277	4136	4101	37.3526	2.03077
rna1278	4178	4143	146.602	7.88958
rna1279	4199	4164	0	0
rna1275	4278	4243	0	0
rna1276	4296	4261	0	0
rna1274	4219	4184	162.296	8.64859
rna1273	4318	4283	0	0
rna1272	4684	4649	61.0354	2.9272
rna1283	3322	3287	292	19.8067
rna1284	3011	2976	140	10.4888
rna1285	1958	1923	1.05132e-005	1.21895e-006
rna1286	2042	2007	258.394	28.7055
rna1287	2096	2061	288.606	31.2217
rna1288	1959	1924	158.282	18.3424
rna1289	2013	1978	109.889	12.3867
rna1294	1438	1403	197.847	31.4414
rna1293	1601	1566	67.9137	9.66931
rna1291	1560	1525	14.0684	2.05686
rna1292	1653	1618	0	0
rna1290	1722	1687	0	0
rna1295	4919	4884	0.0361397	0.00164983
rna1296	4978	4943	581.964	26.2504
rna1297	3044	3009	26.289	1.94797
rna1298	2894	2859	66.7886	5.20856
rna1299	3041	3006	73.2827	5.43553
rna1300	2891	2856	195.55	15.2661
rna1301	3191	3156	128.79	9.09857
rna1302	3044	3009	26.289	1.94797
rna1303	3262	3227	0	0
rna1320	1735	1700	4.60395	0.603825
rna1319	1865	1830	0	0
rna1318	1775	1740	0	0
rna1311	2023	1988	0	0
rna1312	3801	3766	0	0
rna1313	3878	3843	70.3425	4.0811
rna1314	2030	1995	0	0
rna1315	3818	3783	0	0
rna1316	3895	3860	0.37808	0.0218387
rna1317	3893	3858	33.2199	1.91984
rna1309	1896	1861	1.49904	0.179596
rna1310	1986	1951	6.0018	0.685889
rna1308	1997	1962	0	0
rna1305	1981	1946	0	0
rna1306	1991	1956	0	0
rna1307	2226	2191	0	0
rna1304	1232	1197	0.215921	0.0402189
rna1325	1230	1195	2.00163	0.373462
rna1324	1321	1286	6.20656	1.07607
rna1322	1077	1042	1.57868	0.337798
rna1323	1167	1132	16.1019	3.17147
rna1321	311	276	7.86143	6.35071
rna1326	3122	3087	0.512358	0.0370055
rna1327	3131	3096	1053.49	75.8679
rna1328	884	849	253	66.442
rna1329	3007	2972	147.189	11.0422
rna1330	3155	3120	210.811	15.065
rna1331	2478	2443	396	36.1411
rna1332	3386	3351	97	6.45397
rna1333	1408	1373	1092.14	177.353
rna1337	2676	2641	0	0
rna1335	2578	2543	631.963	55.4083
rna1336	2582	2547	377.605	33.0551
rna1334	2701	2666	3398.29	284.204
rna1338	73	38	0	0
rna1339	76	41	12	65.257
rna1340	22	23	0	0
rna1344	2185	2150	106.947	11.0908
rna1343	1930	1895	597.472	70.2972
rna1342	2224	2189	313.61	31.9428
rna1341	1951	1916	1.93121e-005	2.24732e-006
rna1345	1838	1803	53.3057	6.59186
rna1346	1382	1347	46.8389	7.75298
rna1347	1877	1842	0	0
rna1348	1817	1782	77.9645	9.75481
rna1349	1506	1471	180.862	27.4135
rna1350	4579	4544	378.529	18.5734
rna1351	3560	3525	71.3748	4.51456
rna1352	3769	3734	0	0
rna1353	3742	3707	265.096	15.9445
rna1354	5295	5260	2100.14	89.0209
rna1355	3169	3134	0	0
rna1356	3493	3458	103.004	6.6414
rna1357	3023	2988	170.996	12.7595
rna1358	3867	3832	3	0.174552
rna1359	6306	6271	6	0.213326
rna1360	4603	4568	13	0.634522
rna1361	1036	1001	23	5.12299
rna1362	596	561	1	0.397436
rna1363	5602	5567	1	0.0400505
rna1364	454	419	1	0.532127
rna1365	2084	2049	468.532	50.9832
rna1366	1387	1352	99.4676	16.4034
rna1367	892	857	0	0
rna1369	2527	2492	0	0
rna1370	2473	2438	0	0
rna1368	5920	5885	0.597645	0.0226426
rna1372	3399	3364	0	0
rna1373	3374	3339	0	0
rna1374	2840	2805	13.8204	1.09854
rna1375	2786	2751	0	0
rna1376	2028	1993	0	0
rna1377	1859	1824	29.399	3.59366
rna1371	5916	5881	504.298	19.119
rna1382	821	786	1	0.283666
rna1378	1920	1885	3.04383	0.36003
rna1379	2008	1973	33.9077	3.83179
rna1380	1250	1215	16.9336	3.10744
rna1381	1171	1136	0	0
rna1383	2072	2037	43.0457	4.7116
rna1384	2524	2489	14.9543	1.33959
rna1385	2487	2452	0	0
rna1386	1247	1212	1	0.183962
rna1387	1540	1505	0	0
rna1388	1985	1950	1449	165.677
rna1389	9574	9539	2425	56.6811
rna1390	9637	9602	2.93121	0.0680637
rna1391	10472	10437	688.657	14.7115
rna1392	2086	2051	0	0
rna1393	2149	2114	0	0
rna1395	5651	5616	3099.89	123.069
rna1394	5715	5680	0.0287095	0.00112696
rna1396	2290	2255	0	0
rna1397	6731	6696	21.3031	0.709343
rna1398	5496	5461	6	0.244968
rna1399	3195	3160	463.492	32.7028
rna1400	3069	3034	1608.14	118.179
rna1401	3168	3133	258.61	18.4041
rna1402	3042	3007	893.756	66.2697
rna1403	3253	3218	406.172	28.1419
rna1404	2370	2335	181.828	17.3622
rna1405	1663	1628	2.64844e-007	3.62715e-008
rna1406	1653	1618	99.7694	13.7483
rna1407	1280	1245	20.2306	3.623
rna1408	1650	1615	2.0736	0.286275
rna1410	1872	1837	7.01145	0.850998
rna1409	1610	1575	46.9149	6.64141
rna1411	1565	1530	46	6.70341
rna1414	1926	1891	0	0
rna1412	2864	2829	1016.41	80.106
rna1413	2772	2737	610.213	49.7092
rna1415	1912	1877	107.378	12.755
rna1416	1015	980	0	0
rna1417	3050	3015	0	0
rna1418	2541	2506	18.6816	1.66212
rna1419	1273	1238	8.31837	1.49812
rna1420	8958	8923	2228.04	55.6726
rna1421	4193	4158	49	2.62749
rna1422	2331	2296	0	0
rna1423	2226	2191	26	2.64582
rna1424	2321	2286	0	0
rna1425	1426	1391	0	0
rna1426	1167	1132	250.575	49.3538
rna1427	666	631	126.425	44.6719
rna1429	6897	6862	59.0657	1.91918
rna1428	6902	6867	24.9343	0.809579
rna1430	930	895	549	136.766
rna1431	675	640	22	7.6643
rna1432	1912	1877	256.218	30.4352
rna1433	1852	1817	12.7817	1.56843
rna1434	1892	1857	252	30.2565
rna1435	1479	1444	823	127.076
rna1440	2100	2065	0.113632	0.0122691
rna1441	2105	2070	120.921	13.0246
rna1439	2088	2053	430.353	46.7375
rna1436	2162	2127	32.6124	3.41857
rna1437	2185	2150	0	0
rna1438	2190	2155	0	0
rna1442	1504	1469	359.87	54.6202
rna1443	1501	1466	16.13	2.45318
rna1444	3012	2977	167.67	12.5576
rna1445	3245	3210	41.3305	2.87075
rna1446	1929	1894	3	0.35316
rna1449	3216	3181	34.9549	2.45005
rna1447	3125	3090	57.0444	4.11608
rna1448	3140	3105	0.000693172	4.97748e-005
rna1450	1158	1123	10.1852	2.02217
rna1451	1776	1741	2.81715	0.360779
rna1452	1249	1214	281	51.608
rna1453	1331	1296	220	37.8484
rna1454	2819	2784	12	0.961041
rna1455	1657	1622	196	26.9423
rna1456	1642	1607	0	0
rna1458	2342	2307	634.954	61.3655
rna1457	2124	2089	450.046	48.0339
rna1459	2559	2524	197.843	17.4768
rna1460	2513	2478	0.000129882	1.16863e-005
rna1461	2474	2439	88.1567	8.05885
rna1462	2470	2435	190	17.3974
rna1463	2681	2646	493.405	41.5761
rna1464	2729	2694	0	0
rna1465	2750	2715	0	0
rna1466	1202	1167	424.595	81.1211
rna1468	2208	2173	62.5694	6.41996
rna1467	2238	2203	73.4306	7.43177
rna1469	1933	1898	0	0
rna1470	1915	1880	332	39.374
rna1471	1795	1760	237	30.0238
rna1472	2877	2842	0	0
rna1473	2970	2935	9.46757	0.719217
rna1474	2489	2454	176.532	16.0391
rna1475	3391	3356	785.089	52.1587
rna1476	3494	3459	854.911	55.1062
rna1477	917	882	14.112	3.56738
rna1478	885	850	36.1886	9.49254
